end_date,n,mean,ci_lo,ci_hi
2003-12-02,250,9.946080906017487,8.563103247966177,11.411099563062535
2003-12-03,250,9.956540086377299,8.566925260441,11.417682623253336
2003-12-30,250,9.966083739911676,8.575949779045603,11.432301604276565
2004-01-05,250,9.974846219262393,8.584819166638582,11.43676765257484
2004-01-06,250,9.984171910374688,8.587262595658402,11.43514688478943
2004-01-07,250,9.993134108752432,8.599438548532637,11.460830669840783
2004-01-30,250,10.00342035164922,8.621373768987818,11.47925601484345
2004-02-02,250,10.014917742049231,8.642074392189375,11.494552627422488
2004-02-03,250,10.02797605002379,8.662332479176005,11.518020197783272
2004-02-04,250,10.041219868823603,8.670798035073012,11.536014543954968
2004-02-27,250,10.053547858803109,8.671892624318772,11.539074154159255
2004-03-01,250,10.065173988328468,8.68281275103135,11.538919461751023
2004-03-02,250,10.073227164466749,8.685794808283207,11.551372024230815
2004-03-03,250,10.080526691330244,8.696383843337582,11.561017014151071
2004-03-31,250,10.085755366131853,8.699091689104764,11.552380610500654
2004-04-01,250,10.090218982978115,8.696213039745105,11.536663242066584
2004-04-02,250,10.097754190860835,8.699078519438443,11.540646466712783
2004-04-05,250,10.105684029300958,8.702740180634803,11.559684228455426
2004-04-30,250,10.112682955662246,8.717295092742926,11.57277793069314
2004-05-06,250,10.120159809584113,8.72458928807813,11.57521150968698
2004-05-07,250,10.128742364509842,8.72961161336502,11.585018729154692
2004-05-10,250,10.137362186422346,8.749781238863584,11.605350898417688
2004-05-31,250,10.146194058775345,8.767307988850833,11.616693486318075
2004-06-01,250,10.15448916221811,8.79251114441677,11.631155925386262
2004-06-02,250,10.166810059321032,8.801295414150722,11.631716867920792
2004-06-03,250,10.179242302443667,8.830554303399888,11.627309013150164
2004-06-30,250,10.190540087318388,8.837105367418276,11.638051750234265
2004-07-01,250,10.201772351306186,8.858693543567334,11.647516003837445
2004-07-02,250,10.21421409214798,8.872285676567456,11.670108205802293
2004-07-05,250,10.226576849838967,8.882868243462893,11.687140873290165
2004-07-30,250,10.24225364943975,8.913618354257608,11.716913443724026
2004-08-02,250,10.25675048368093,8.912279398441079,11.722582877817606
2004-08-03,250,10.269571490993085,8.930408236824743,11.714163545536126
2004-08-04,250,10.282991542818486,8.936695188478444,11.72359804326255
2004-08-31,250,10.296993286080735,8.970571808757942,11.694740994879679
2004-09-01,250,10.311128399188954,8.981121199706678,11.704712762323155
2004-09-02,250,10.327540955242766,8.995853023476139,11.716217498715196
2004-09-03,250,10.343635414527274,9.015159892230661,11.721932401772856
2004-09-30,250,10.361599906789404,9.044726705000238,11.73187182949279
2004-10-01,250,10.379285479480282,9.065585911894193,11.736413816930954
2004-10-04,250,10.396639534720638,9.106829173659298,11.73417017726275
2004-10-05,250,10.412277419941004,9.129312503588515,11.732463596775519
2004-10-29,250,10.430055455307473,9.152518529795048,11.725646666066641
2004-11-01,250,10.448233849320363,9.169784871709128,11.726327961990062
2004-11-02,250,10.466566599086939,9.19296885055619,11.730192415359879
2004-11-04,250,10.48352158913069,9.218244235856071,11.728634837549173
2004-11-30,250,10.500544533478324,9.24418439272349,11.71480451547258
2004-12-01,250,10.517780043981336,9.261086552300517,11.731760639121307
2004-12-02,250,10.534717251003404,9.296031148973116,11.733097353716671
2004-12-03,250,10.551409727101905,9.326729229677717,11.746005466880751
2004-12-30,250,10.566316627948549,9.352172601344241,11.760440897105353
2005-01-04,250,10.581363324118541,9.37098717984185,11.765953391674483
2005-01-05,250,10.5956854030467,9.394211505479328,11.764919379703937
2005-01-06,250,10.611223694483142,9.427290551982964,11.768470509320663
2005-01-31,250,10.627299476304197,9.458268121701662,11.781629098814133
2005-02-01,250,10.643123383378201,9.477147651429437,11.790050530039078
2005-02-02,250,10.660151268007978,9.503610021512138,11.809421117914672
2005-02-03,250,10.676576039416723,9.517755797561675,11.81223349180862
2005-02-28,250,10.692191967412445,9.543394070914175,11.81923403100114
2005-03-01,250,10.707274931429987,9.559398492775928,11.858879266479939
2005-03-02,250,10.722674410773507,9.57973030943096,11.890209192500937
2005-03-03,250,10.738114251633295,9.60858719252911,11.897464719317956
2005-03-31,250,10.754777627094066,9.639959385180351,11.904610612686726
2005-04-01,250,10.77015142724289,9.654914129784663,11.91255802506589
2005-04-04,250,10.786609053943652,9.669313283138258,11.912051720983227
2005-04-05,250,10.80332849418405,9.682994509780466,11.920622140750574
2005-04-28,250,10.822521641488088,9.705807328264692,11.911084976465622
2005-05-02,250,10.842184626916765,9.748103387309808,11.927680987627111
2005-05-06,250,10.86178388407279,9.774876103143358,11.932386791464907
2005-05-09,250,10.881011182399178,9.814432489604547,11.92923160436034
2005-05-31,250,10.900088400386238,9.84912967679642,11.955108310038874
2005-06-01,250,10.919100635439515,9.896016325371452,11.965760100657333
2005-06-02,250,10.938400034639894,9.935690208700922,11.983027265050037
2005-06-03,250,10.957664306720407,9.965607270690596,11.986860431435316
2005-06-30,250,10.976351893075785,9.997992126431798,11.975945431801936
2005-07-01,250,10.994888599649846,10.0305213023153,11.999968376811847
2005-07-04,250,11.009836768313969,10.050085713818893,12.009912709299753
2005-07-05,250,11.024727929482625,10.07241895325116,12.008791259940654
2005-07-29,250,11.03943079652888,10.09769416775296,12.012842989462282
2005-08-01,250,11.05398354437559,10.109545362327374,12.027733699046395
2005-08-02,250,11.064813482205853,10.113058679054472,12.026714704063153
2005-08-03,250,11.075819142904285,10.11300906094086,12.04526227165187
2005-08-31,250,11.085748994896163,10.138493932506396,12.06053620079836
2005-09-01,250,11.09599577041816,10.158427976872066,12.06392149740194
2005-09-02,250,11.107024678612863,10.16556362256413,12.075814800109367
2005-09-05,250,11.117848313905558,10.185266052008139,12.063312770027613
2005-09-30,250,11.125803319138676,10.177327671925424,12.067736009680837
2005-10-03,250,11.133857919270719,10.193347620649492,12.066269888850925
2005-10-04,250,11.138835472463452,10.1765359362818,12.069098886900589
2005-10-05,250,11.143576539084291,10.184392953060451,12.076015746957212
2005-10-31,250,11.150005261467422,10.19909283455026,12.089345186460438
2005-11-01,250,11.155674231516194,10.226557169633676,12.075450023045168
2005-11-02,250,11.162007727080457,10.247063429558596,12.071637136220907
2005-11-04,250,11.168306418355053,10.275235352265344,12.086738544987357
2005-11-30,250,11.171827590283165,10.289247493008634,12.088029700420135
2005-12-01,250,11.175471556830356,10.28687862375201,12.089170128389314
2005-12-02,250,11.176601440398466,10.298270299563908,12.096564470585852
2005-12-05,250,11.17738713604791,10.293249521412635,12.092438540133772
2005-12-30,250,11.176485508314236,10.280237244966482,12.08954715521479
2006-01-04,250,11.176256468883548,10.290353441026383,12.093510198604688
2006-01-05,250,11.172438461149419,10.289522654365296,12.087821385582869
2006-01-06,250,11.168593917935382,10.287567366898314,12.082403828261524
2006-01-31,250,11.16531502105784,10.271801066654481,12.065956101143527
2006-02-01,250,11.161700466672363,10.270107943255322,12.05029605628829
2006-02-02,250,11.157656944744007,10.260646745253332,12.036604172881075
2006-02-03,250,11.15352238406359,10.256899759366298,12.035901095165489
2006-02-28,250,11.151075113039347,10.248251197939881,12.027282353986813
2006-03-01,250,11.14838428764947,10.232526243458281,12.029990682675678
2006-03-02,250,11.143935637168823,10.222411764933995,12.046259271327816
2006-03-03,250,11.139085326410457,10.197189014954091,12.062993401368766
2006-03-31,250,11.1319393344579,10.168653080343455,12.057364841637762
2006-04-03,250,11.125274772342026,10.152290043663214,12.059417138765422
2006-04-04,250,11.11809043022414,10.134991622739536,12.061501603757275
2006-04-05,250,11.111040456411331,10.12486126232901,12.051131868705633
2006-04-28,250,11.103874828950753,10.099266041735419,12.033758390039585
2006-05-01,250,11.097123613617205,10.082360412472434,12.020476102168972
2006-05-02,250,11.088421561703637,10.063069431929721,12.01517447795386
2006-05-08,250,11.079038035843068,10.043406461390303,12.010309598879335
2006-05-31,250,11.071360312234745,10.03343195351276,12.009913356417522
2006-06-01,250,11.06293799793008,10.022543732941527,12.027933031827951
2006-06-02,250,11.057027232882493,10.013842337132717,12.035876364652163
2006-06-05,250,11.050336567358197,10.00830452238972,12.020824656760755
2006-06-30,250,11.04539524580354,9.999517873448896,12.01488713127668
2006-07-03,250,11.03997295223535,9.985360229484966,12.013717913928772
2006-07-04,250,11.03632824650053,9.981121028263441,12.024237635607504
2006-07-05,250,11.032593235400354,9.966411665336052,12.037896101244787
2006-07-31,250,11.030510999048008,9.941965844479999,12.037227710424272
2006-08-01,250,11.028148063860387,9.932874307841626,12.047536884298903
2006-08-02,250,11.023593494858703,9.924707130596444,12.02940494738215
2006-08-03,250,11.018405961791043,9.931290956865485,12.027103277306395
2006-08-31,250,11.012136783964026,9.918584185195353,12.042046890198717
2006-09-01,250,11.005587815814199,9.916102577791367,12.046390931627812
2006-09-04,250,10.997405291914447,9.912717607134358,12.050161731085954
2006-09-05,250,10.989481488882854,9.904578413151416,12.041164698328766
2006-09-29,250,10.981671907918903,9.89734761230794,12.070519716120714
2006-10-02,250,10.973916944304209,9.89758504929365,12.064095216426503
2006-10-03,250,10.961659440284292,9.871956589266302,12.068850838338923
2006-10-04,250,10.950596654190278,9.854588283638138,12.065424438747424
2006-10-31,250,10.939688500162854,9.852351225871711,12.054755181161324
2006-11-01,250,10.930212468453202,9.841712302219774,12.050970571566088
2006-11-02,250,10.915133779869775,9.830231739919208,12.039409527699968
2006-11-06,250,10.899373398035484,9.8034754108499,12.012669616661158
2006-11-30,250,10.882625133512283,9.78903960033627,12.002039856338284
2006-12-01,250,10.866937951174746,9.756237948723877,11.98254012429251
2006-12-04,250,10.846408377758683,9.724181459022718,11.985147403565687
2006-12-05,250,10.825887690655899,9.688840349739593,11.97119725855709
2006-12-29,250,10.805279750137181,9.657319151403504,11.963267358930135
2007-01-04,250,10.785363102000138,9.642710803581993,11.94818779576874
2007-01-05,250,10.767041731525671,9.627175826988147,11.939674375869991
2007-01-09,250,10.748599672621186,9.596116138788892,11.916738496304863
2007-01-31,250,10.729303795445619,9.566718653100798,11.891387362586151
2007-02-01,250,10.710352412627552,9.550748437770357,11.877403521648947
2007-02-02,250,10.692321249185243,9.519748499331007,11.871804624898699
2007-02-05,250,10.674285673368777,9.486431259151066,11.847592566355605
2007-02-28,250,10.654263873109532,9.456419887740388,11.834223915752792
2007-03-01,250,10.635387429382822,9.435607127463308,11.81843191480438
2007-03-02,250,10.616795614346598,9.402666516584016,11.807084647156774
2007-03-05,250,10.598579923090755,9.385074297208165,11.787325754091874
2007-03-30,250,10.58177699784878,9.366026760558933,11.782662635483572
2007-04-02,250,10.564950344313612,9.349839131237019,11.76739911047707
2007-04-03,250,10.544312729172182,9.330933627894954,11.755956031108024
2007-04-04,250,10.523425814341033,9.309599911175418,11.74669011042508
2007-04-27,250,10.501477662913407,9.294157020155291,11.7311584761029
2007-05-01,250,10.479042174031896,9.260632308208233,11.710035523112976
2007-05-02,250,10.461070793560513,9.230464038337875,11.697094687481055
2007-05-07,250,10.443014709087603,9.20186167470143,11.688191576275923
2007-05-31,250,10.425739294718907,9.178514250086018,11.68634033375468
2007-06-01,250,10.410029413238215,9.156962476727486,11.686897845226584
2007-06-04,250,10.394068385823918,9.141415490786255,11.67029823164405
2007-06-05,250,10.37720047960565,9.11152163620128,11.655341344096637
2007-06-29,250,10.36027374383857,9.10083723083559,11.646126924212286
2007-07-02,250,10.343496616652674,9.084914270267381,11.638875706442054
2007-07-03,250,10.328073461834247,9.052534225334023,11.622244884334874
2007-07-04,250,10.312437141608857,9.03806904860973,11.618523772883657
2007-07-31,250,10.298357539120403,9.012079168086517,11.616998991972883
2007-08-01,250,10.284347197610062,9.007584261955678,11.595606050058478
2007-08-02,250,10.271986527364,8.974573533973473,11.599588694642982
2007-08-03,250,10.259229622481906,8.943671178765085,11.581980538462194
2007-08-31,250,10.248550403686746,8.9340420068938,11.570546549508022
2007-09-03,250,10.236131370226428,8.935553139252269,11.543801865085866
2007-09-04,250,10.218025846293312,8.917838985669375,11.52428382086989
2007-09-05,250,10.201657180149185,8.915171167425147,11.504862383654753
2007-09-28,250,10.18456369103797,8.902436192970663,11.481748277695107
2007-10-01,250,10.167866647903386,8.877787318544874,11.466337612738132
2007-10-02,250,10.147930276644548,8.84278081312357,11.457579368507115
2007-10-03,250,10.127092274450876,8.803896586445468,11.445493829871003
2007-10-31,250,10.106417596694511,8.813135459960296,11.42302139529687
2007-11-01,250,10.085415904797149,8.78436562430757,11.410898554208478
2007-11-02,250,10.063388228372427,8.757290599298122,11.38632473845308
2007-11-05,250,10.041989236044346,8.738568129052997,11.35170908018742
2007-11-30,250,10.021963139975657,8.71561475190449,11.327831796017826
2007-12-03,250,10.000115589318888,8.694026439838863,11.300392277459508
2007-12-04,250,9.980152366762058,8.676247322438542,11.28009065874298
2007-12-05,250,9.959167690702346,8.663128812543292,11.252089237719861
2007-12-28,250,9.936764373447543,8.646881132628751,11.214057035656271
2008-01-04,250,9.914960624825715,8.618285260886744,11.196299517801886
2008-01-07,250,9.892667617339397,8.589376661898124,11.174125282228593
2008-01-08,250,9.869605643961751,8.571050670817854,11.146232998377881
2008-01-31,250,9.850005977573096,8.55801728397147,11.117136005808398
2008-02-01,250,9.831556452006408,8.556584604812421,11.092441485469282
2008-02-04,250,9.814745511501963,8.561390800724418,11.0826616381383
2008-02-05,250,9.796603591676508,8.551613734920965,11.072112693727847
2008-02-29,250,9.778617584680006,8.551832543205236,11.065597824342
2008-03-03,250,9.761562307009108,8.543428735631357,11.053719174330931
2008-03-04,250,9.742778627255452,8.539770956783316,11.010064533876168
2008-03-05,250,9.72315595293794,8.532026194877181,10.966624835703303
2008-03-31,250,9.70513462893252,8.512048910900804,10.95756244582277
2008-04-01,250,9.687461699891612,8.506299565812222,10.927261429672292
2008-04-02,250,9.667010306240384,8.507141275462866,10.885405455022093
2008-04-03,250,9.645382256748146,8.494917635110893,10.841590093404506
2008-04-30,250,9.622968276281677,8.477846939749778,10.800799377274885
2008-05-01,250,9.600459514339029,8.466322864948149,10.766970659338696
2008-05-02,250,9.577682995104919,8.46103229428107,10.734994763698852
2008-05-07,250,9.554018181966422,8.454530879644494,10.696344091445294
2008-05-30,250,9.53127763393656,8.445237461999016,10.661685525848684
2008-06-02,250,9.50769320517906,8.437604113378974,10.61755339655646
2008-06-03,250,9.482622115290031,8.432717011416763,10.578538129770791
2008-06-04,250,9.455083597065643,8.414331791229792,10.526155200126091
2008-06-30,250,9.430227748915742,8.398385819867766,10.488563310706258
2008-07-01,250,9.405985525387205,8.392754131203317,10.432980904481742
2008-07-02,250,9.378283037164248,8.39065268369865,10.382194732316087
2008-07-03,250,9.352357959094414,8.383834908799704,10.33192207070436
2008-07-31,250,9.326691980027293,8.377510936340222,10.290171563029812
2008-08-01,250,9.301757968956236,8.370282110893026,10.251102848697547
2008-08-04,250,9.280976112509666,8.350837355932276,10.214939507397283
2008-08-05,250,9.260564272097826,8.343514289917294,10.181737165748437
2008-08-29,250,9.24196859301514,8.329807300038366,10.162452060377626
2008-09-01,250,9.222524351607612,8.310135794030973,10.135372730181555
2008-09-02,250,9.206963073904495,8.310496482161213,10.106441931795619
2008-09-03,250,9.192036145163133,8.307733766749179,10.076606657357257
2008-09-30,250,9.180876084276768,8.298356150091825,10.0554331204797
2008-10-01,250,9.173099284975375,8.30353490532759,10.042162161451575
2008-10-02,250,9.164923294299385,8.295899098645627,10.027604223824612
2008-10-03,250,9.157697424967438,8.299810492936267,10.019265692054523
2008-10-31,250,9.160853166979061,8.304087701959848,10.021932422297072
2008-11-04,250,9.166909731014766,8.306096686709585,10.023533560412984
2008-11-05,250,9.17287985464114,8.308723389881413,10.033585859447776
2008-11-06,250,9.176899313344272,8.299345683885297,10.050867322827045
2008-11-28,250,9.18942416646708,8.300587002814066,10.094366692385526
2008-12-01,250,9.201305812935036,8.302617180568252,10.116120076147286
2008-12-02,250,9.21141678357698,8.307988387721968,10.126132473061745
2008-12-03,250,9.22573596148957,8.296896140477278,10.162542359203815
2008-12-30,250,9.23440314295675,8.298536425844018,10.185510788504134
2009-01-05,250,9.243933573530722,8.308405292900297,10.19886553235612
2009-01-06,250,9.25195871052028,8.3060045716045,10.217899163487077
2009-01-07,250,9.25959405800682,8.313336214258234,10.241269346195706
2009-01-30,250,9.274212048896942,8.318026743766453,10.283445481299104
2009-02-02,250,9.290612987608563,8.329062616052417,10.327413876240426
2009-02-03,250,9.304541793762755,8.326983778894844,10.362051867496076
2009-02-04,250,9.3191261126949,8.343785333240556,10.397237324005836
2009-02-27,250,9.337837550989047,8.359722653252067,10.445591340345599
2009-03-02,250,9.355374328063396,8.34854287628851,10.49309759866219
2009-03-03,250,9.376030753196908,8.362173530333914,10.546968614337557
2009-03-04,250,9.398149633111334,8.377770263861999,10.595759176732466
2009-03-31,250,9.412767624001456,8.385624242667843,10.650926450857211
2009-04-01,250,9.427889187643597,8.403186868383322,10.677250644703902
2009-04-02,250,9.440979692104463,8.422563257444708,10.714344617723564
2009-04-03,250,9.451867177132998,8.411080885814407,10.749613804094759
2009-04-30,250,9.463984415861026,8.422077523980322,10.773342407988306
2009-05-01,250,9.473155614542724,8.417696635254414,10.806507638633102
2009-05-07,250,9.482096032905833,8.415350791383247,10.835632134056324
2009-05-08,250,9.4899742442804,8.423967472444243,10.84006464777154
2009-05-29,250,9.498352044573094,8.405109571372334,10.87164329731491
2009-06-01,250,9.50674648564193,8.417020746118485,10.860501432479042
2009-06-02,250,9.51543389966098,8.418073214642082,10.880239173549448
2009-06-03,250,9.524230023794411,8.423487147768318,10.911309968800254
2009-06-30,250,9.532143702894931,8.422500353609436,10.921352097045276
2009-07-01,250,9.540001754944557,8.421127755678981,10.921097067476383
2009-07-02,250,9.548445179181105,8.416467582506968,10.932193678740775
2009-07-03,250,9.55618522160859,8.417899216038094,10.953949412809262
2009-07-31,250,9.56181382599152,8.42093268523399,10.954556804066423
2009-08-03,250,9.566363938719538,8.432163900753473,10.96227547410036
2009-08-04,250,9.570510439344911,8.441986854492427,10.987653627418837
2009-08-05,250,9.574055738490209,8.439298428141397,10.985135600786258
2009-08-31,250,9.57728997753128,8.441817852755937,10.996377057102379
2009-09-01,250,9.58057217201782,8.459240571262344,11.017685104381172
2009-09-02,250,9.585866927894855,8.459536823836137,11.02313134371715
2009-09-03,250,9.592156721419233,8.450670919618434,11.041983039073344
2009-09-30,250,9.599292118503245,8.441799500681615,11.050760893661096
2009-10-01,250,9.606029244163533,8.444894704306318,11.057396450123766
2009-10-02,250,9.611042147668385,8.448771917849234,11.083683187099446
2009-10-05,250,9.618010469344798,8.450441058875551,11.089651695859423
2009-10-30,250,9.623948150728888,8.432796738221741,11.0816405346223
2009-11-02,250,9.628893295350874,8.395870494729794,11.078800422789339
2009-11-04,250,9.634887868569653,8.421677094809299,11.064255719667846
2009-11-05,250,9.64061840562402,8.416713511852292,11.062935636067227
2009-11-30,250,9.650655338102352,8.408033122000077,11.072606625588389
2009-12-01,250,9.659074840442603,8.419592672667614,11.072685161511421
2009-12-02,250,9.664947254787862,8.404460648509232,11.070383447635312
2009-12-03,250,9.670810474924656,8.411724951027022,11.075240457041996
2009-12-30,250,9.672106523723533,8.40527850478712,11.077293198787014
2010-01-04,250,9.675182241853296,8.404224795631096,11.085284979862886
2010-01-05,250,9.675945239921479,8.409005109543779,11.092385494922333
2010-01-06,250,9.676200031402324,8.41948215876031,11.082767593040321
2010-01-29,250,9.677468152214308,8.420324012954953,11.077817580406796
2010-02-01,250,9.68077004241112,8.430106175550845,11.059668954469752
2010-02-02,250,9.684175171753974,8.41860972657004,11.05496427769959
2010-02-03,250,9.686381054106914,8.416045028304858,11.070236718738752
2010-02-26,250,9.689470823695551,8.414055025008503,11.090811527823249
2010-03-01,250,9.693383651739046,8.415142671032127,11.096279637870019
2010-03-02,250,9.698859208390946,8.409737222396565,11.094389360317816
2010-03-03,250,9.704053332389162,8.415598903691016,11.110303726634394
2010-03-31,250,9.705650529501488,8.414970809655225,11.10639408798326
2010-04-01,250,9.70691983029835,8.413936657928966,11.10428461997628
2010-04-02,250,9.70711245011735,8.417236706860967,11.100726649414419
2010-04-05,250,9.707340142238408,8.41295861671864,11.111989934459968
2010-04-30,250,9.708989342743081,8.417288199895257,11.101764044955834
2010-05-06,250,9.710420189633908,8.411578709461626,11.111025853622694
2010-05-07,250,9.714260586393532,8.42172918938939,11.10840825781168
2010-05-10,250,9.719587355215252,8.436761946825841,11.101062011286034
2010-05-31,250,9.727957127572411,8.455120122346628,11.108559299591175
2010-06-01,250,9.73660119536902,8.457580838113582,11.12476856307445
2010-06-02,250,9.74434275366243,8.462132912961211,11.130249176564462
2010-06-03,250,9.753198792081745,8.467767332705993,11.143757505732037
2010-06-30,250,9.762660043265562,8.488175766543167,11.174146324924404
2010-07-01,250,9.773051714136272,8.493983859844262,11.207956153237308
2010-07-02,250,9.781927633933512,8.502782149708997,11.234738073460102
2010-07-05,250,9.790428559862189,8.503295933566953,11.260608736913037
2010-07-30,250,9.796506635375515,8.507866079985465,11.266696334283862
2010-08-02,250,9.80402489980176,8.521493204345658,11.254398162012425
2010-08-03,250,9.811654554799599,8.538837276972439,11.262140550226981
2010-08-04,250,9.818728523943646,8.53299049912271,11.246196458427349
2010-08-31,250,9.828992847529221,8.532687049299312,11.255786081833461
2010-09-01,250,9.841261552275803,8.560151742875368,11.257111925531671
2010-09-02,250,9.85365772646369,8.573995674549588,11.269159119736614
2010-09-03,250,9.865425494476673,8.581485360050555,11.291242967045243
2010-09-30,250,9.874547120955846,8.582085015552344,11.29105342818987
2010-10-01,250,9.884831385957092,8.598175531414649,11.312362117601769
2010-10-04,250,9.895620132401598,8.593556888623379,11.317002527010974
2010-10-05,250,9.906838674318024,8.60275866309373,11.322265614257383
2010-10-29,250,9.918151196106304,8.600452311541531,11.339476826596432
2010-11-01,250,9.930381371283973,8.612973215497952,11.353260276492813
2010-11-02,250,9.944522559042891,8.622508451165293,11.364412710009564
2010-11-04,250,9.95847971584947,8.629551670471264,11.361773364707233
2010-11-30,250,9.967754531390986,8.627823355703436,11.353942713488063
2010-12-01,250,9.977946254336924,8.629970277900359,11.356451598710139
2010-12-02,250,9.990969128237218,8.636599444948933,11.360651832042144
2010-12-03,250,10.003012423710238,8.641391641677949,11.392133103633121
2010-12-30,250,10.014154990637627,8.648158129023216,11.399670024588989
2011-01-04,250,10.026460359705382,8.662263679637652,11.44011658484122
2011-01-05,250,10.036809684897301,8.663805319659708,11.460465611579908
2011-01-06,250,10.047993510111835,8.66167091827242,11.47995742345915
2011-01-31,250,10.059843098432015,8.681622622401003,11.480918280511698
2011-02-01,250,10.072285817624687,8.698057229475744,11.467997544493073
2011-02-02,250,10.087095082747863,8.70295591481278,11.497235986523368
2011-02-03,250,10.100953303517203,8.712648365098689,11.514933915718936
2011-02-28,250,10.11515277637252,8.737650983041357,11.513426824705626
2011-03-01,250,10.12931042180831,8.756169223683568,11.532412225201032
2011-03-02,250,10.144876919789775,8.787811971629019,11.54536041984031
2011-03-03,250,10.160992431076298,8.798970186015671,11.562400443536635
2011-03-31,250,10.181366247881215,8.82236924955846,11.592250727497596
2011-04-01,250,10.201813085210812,8.838135966631993,11.619313525381239
2011-04-04,250,10.222671548835919,8.868317195733207,11.647615207582284
2011-04-05,250,10.243637298678594,8.878165214495528,11.662562254349588
2011-04-28,250,10.26428311472251,8.90075320124328,11.671849999585037
2011-05-02,250,10.284504313662016,8.918961163302958,11.675595558637779
2011-05-06,250,10.302941633282101,8.931862896115954,11.691008339755012
2011-05-09,250,10.32237990695537,8.96420253140743,11.706640335839545
2011-05-31,250,10.343006387302689,8.964060812408203,11.717558974190505
2011-06-01,250,10.362752778892409,9.002884482764992,11.724392175330037
2011-06-02,250,10.384405321623401,9.032519161425448,11.725086693823979
2011-06-03,250,10.40683264765191,9.06516330434153,11.73755791250104
2011-06-30,250,10.428552628930225,9.083897267198488,11.75094616865312
2011-07-01,250,10.45013852553584,9.100003833909843,11.762524922908355
2011-07-04,250,10.471226862248335,9.131748219434774,11.772367693472583
2011-07-05,250,10.491483152426717,9.156639010199527,11.799098416440177
2011-07-29,250,10.511968525639364,9.174906163229792,11.813679035712376
2011-08-01,250,10.53310779984288,9.18951721035723,11.846546989887985
2011-08-02,250,10.551246559556363,9.196325696548174,11.889070737631988
2011-08-03,250,10.569345580994502,9.213749091594462,11.901566313100197
2011-08-31,250,10.592386849691566,9.23968521653328,11.93122687800263
2011-09-01,250,10.615945498927067,9.263634996905147,11.963232568197242
2011-09-02,250,10.63755483318834,9.276634585957312,11.9781996253929
2011-09-05,250,10.660677391053152,9.298171786915745,11.990155881974829
2011-09-30,250,10.685342477721845,9.326998904057936,12.015159948126596
2011-10-03,250,10.710341666921392,9.352991104484147,12.035605093368199
2011-10-04,250,10.735697728617328,9.386592077806908,12.04579502904937
2011-10-05,250,10.761781459691825,9.402810891503227,12.051581549531566
2011-10-31,250,10.784056900211777,9.439896495069403,12.086718855181745
2011-11-01,250,10.807016989670414,9.473200143886126,12.106046862706403
2011-11-02,250,10.831485699610152,9.494265774668559,12.148095947864636
2011-11-04,250,10.857444181534294,9.516436138078083,12.163050901172857
2011-11-30,250,10.884718398492016,9.547833654182275,12.193427170485347
2011-12-01,250,10.912828548346377,9.583796865415984,12.233723135755445
2011-12-02,250,10.939167749969211,9.617421366731215,12.245147385046323
2011-12-05,250,10.965208230223968,9.645529728893212,12.28365424995348
2011-12-30,250,10.99341568289754,9.673503192473635,12.297640972705803
2012-01-04,250,11.021186327027065,9.700103490101355,12.325088147203642
2012-01-05,250,11.048603744831354,9.727920623695091,12.358980402141409
2012-01-06,250,11.076168414736012,9.761616391974133,12.379974142361688
2012-01-31,250,11.101848707597513,9.789715708194446,12.417542306335088
2012-02-01,250,11.127393213250318,9.818791243118595,12.442623309312488
2012-02-02,250,11.15260028791874,9.853832310896639,12.472672579513786
2012-02-03,250,11.1776969045565,9.892557966054245,12.45729196703976
2012-02-29,250,11.197813254832068,9.907220326586943,12.489489639445084
2012-03-01,250,11.218021460277674,9.93254118181302,12.490760608987774
2012-03-02,250,11.239989071734561,9.943641449869286,12.518382108201324
2012-03-05,250,11.261731978509316,9.96828831029564,12.541930042720345
2012-03-30,250,11.281890419984881,9.987589839376867,12.558818106470724
2012-04-02,250,11.301683708955574,9.99502974394455,12.553643789257828
2012-04-03,250,11.322098868230942,10.024745245659997,12.569554123055106
2012-04-04,250,11.34259397750344,10.061449910038371,12.587216522144251
2012-04-27,250,11.36584956980622,10.089562247908523,12.57015265149099
2012-05-01,250,11.389474955043049,10.106358991475162,12.582560256056926
2012-05-02,250,11.414776910615524,10.146523835049424,12.610370120596922
2012-05-07,250,11.439091541885688,10.17674281242399,12.645362649981166
2012-05-31,250,11.467707718296362,10.241715109501689,12.653261521006785
2012-06-01,250,11.496479337454852,10.28128610740435,12.667974000770634
2012-06-04,250,11.526179488885187,10.319405541721116,12.667653554056857
2012-06-05,250,11.556853795975298,10.357873705159312,12.674610482588854
2012-06-29,250,11.583215392759538,10.404366437856192,12.698155629194373
2012-07-02,250,11.609120341709652,10.440263986786233,12.719476723446421
2012-07-03,250,11.635272738191443,10.471157702022444,12.732892432128478
2012-07-04,250,11.661046618921256,10.505529439821364,12.741014396402004
2012-07-31,250,11.68948415924904,10.525401232326953,12.751714721556384
2012-08-01,250,11.717723706029577,10.559383148020514,12.775234872689802
2012-08-02,250,11.746527599530111,10.5854226997313,12.812016214056634
2012-08-03,250,11.775750900626965,10.608363679606045,12.844852913999237
2012-08-31,250,11.802967838547545,10.643438148929604,12.864801979624843
2012-09-03,250,11.831200578987792,10.686349805617198,12.881865399969591
2012-09-04,250,11.85968844899031,10.72772165334942,12.904647399748818
2012-09-05,250,11.88839706789792,10.755525854388143,12.91381750343276
2012-09-28,250,11.91603342617955,10.808587771065474,12.915204488580628
