end_date,n,mean,ci_lo,ci_hi
1997-09-01,250,13.654253820979745,-0.7811925681526158,28.840292078511602
1997-09-02,250,13.861016176265265,-0.8516219590190715,29.52862637443391
1997-09-03,250,14.851382268871928,0.5858895954543089,31.130775182666817
1997-09-30,250,12.764747239319611,-1.719799920262363,28.89657902887977
1997-10-01,250,12.493016555997658,-1.9278903511700023,28.2788363975582
1997-10-02,250,11.026065578055587,-4.066185148969989,26.97318802604973
1997-10-03,250,11.895875641967729,-2.9129561035846048,27.915369186534974
1997-10-31,250,11.657285613971196,-3.2665122730532965,27.579357119923916
1997-11-04,250,11.126982583668166,-4.136975535510837,27.139328975376472
1997-11-05,250,10.672974505115741,-4.996039820206305,26.971937446939968
1997-11-06,250,11.072277941550247,-4.285840968057243,27.366912786948443
1997-11-28,250,11.363818803488343,-3.423888364524695,27.43392473223412
1997-12-01,250,10.74391664946819,-4.874375730764239,26.55739805918327
1997-12-02,250,11.245229674678278,-4.154109368212099,27.371923227461068
1997-12-03,250,11.22109008487638,-4.125008107380533,27.003146127230565
1997-12-30,250,12.36033356040404,-2.010968141037751,28.16111445664546
1998-01-05,250,12.239417640411279,-2.6233645350916537,27.617407239653165
1998-01-06,250,12.417977845557536,-2.0836319474488714,27.933511216210544
1998-01-07,250,12.489544855536552,-1.6344140126206976,28.14677880574996
1998-01-30,250,11.076054244654904,-3.8981489997211702,27.584988177413365
1998-02-02,250,11.39071830064158,-3.490602220416332,27.06685596865304
1998-02-03,250,11.684402447057325,-3.3479352752900042,28.07138693634285
1998-02-04,250,12.222342745366284,-2.975753895865236,28.680622348736023
1998-02-27,250,13.054017299104451,-1.3811897074729775,28.995941486568604
1998-03-02,250,14.10826303420125,-0.07324327546355144,30.112678570511317
1998-03-03,250,14.614431132729983,-0.011268058069227363,29.922081324015817
1998-03-04,250,14.497691695868157,0.25769094291282685,29.93566089233857
1998-03-31,250,15.154699008801956,0.8865044766247857,30.72781798944803
1998-04-01,250,15.289079899952565,1.233415259101955,30.56135961464013
1998-04-02,250,14.414813260223644,0.4634774438128145,29.881742691873452
1998-04-03,250,13.427305408494028,-0.985179793199926,29.69235991207816
1998-04-30,250,13.648621032951018,-0.9968002258971973,29.413359046057593
1998-05-01,250,13.439804327614587,-1.059650266911441,29.14700648252317
1998-05-06,250,12.536151628638779,-1.8092418309359628,28.344843415658286
1998-05-07,250,12.601410066442005,-2.1014883927704333,28.02996769724997
1998-05-29,250,12.307113968163083,-1.8694935888100839,27.702602576674828
1998-06-01,250,11.553118054210433,-3.019622138116264,27.310510181460767
1998-06-02,250,12.538761972008382,-1.6132739711896595,28.16056227923129
1998-06-03,250,11.67961853084904,-2.523814792245804,27.785423785148062
1998-06-30,250,11.005171043165932,-3.1546491328736335,27.711027448190105
1998-07-01,250,12.50859413764334,-1.756732121623933,28.48575382609991
1998-07-02,250,12.068084720730724,-2.466558664506974,27.474556808535777
1998-07-03,250,12.733039791334065,-1.9321091836524464,28.515802424150333
1998-07-31,250,12.93225293887548,-1.7333124924872902,29.29804253080797
1998-08-03,250,12.0275839751886,-2.5938017096292993,28.10012879636743
1998-08-04,250,12.35163520999498,-2.602383504226849,28.355944283555598
1998-08-05,250,12.103707522951195,-3.0217479624686705,27.963654058042476
1998-08-31,250,12.831960692326408,-2.0551102033667203,28.43097505387322
1998-09-01,250,13.35560972825277,-1.9275562452319472,28.53217050843671
1998-09-02,250,13.318083045832864,-2.234100449231943,28.93648502259339
1998-09-03,250,12.263263538741821,-2.0486586934517264,27.478212906627174
1998-09-30,250,11.54321996575707,-2.9600712625648185,26.73430679574068
1998-10-01,250,11.004728523098368,-3.6173088072901938,26.50215753823364
1998-10-02,250,11.319845601138667,-3.3331798041500247,26.884245979495287
1998-10-05,250,10.598918476637454,-3.946952116884816,26.100068276549447
1998-10-30,250,9.98581735198369,-4.906755284448971,26.09433003844087
1998-11-02,250,11.001883149537713,-3.400376252839572,26.76754996802734
1998-11-04,250,12.306654128915648,-2.5519140671965324,28.43361990716895
1998-11-05,250,11.895097233404686,-1.9318561287094096,27.710353996518332
1998-11-30,250,11.212155279185394,-2.9699162408289883,27.1128417254992
1998-12-01,250,10.69660708130481,-4.188712788238425,26.28944987818957
1998-12-02,250,11.037537247424696,-3.5570946204669744,26.458318577522427
1998-12-03,250,9.713332940555633,-5.322619537293164,25.101326952429698
1998-12-30,250,9.290768951112666,-4.99594994132819,24.654095239900965
1999-01-04,250,8.307189623905609,-6.123725313124562,23.81976991574214
1999-01-05,250,7.505647199616999,-7.351807370046603,21.939394006566793
1999-01-06,250,8.87214927971921,-6.153478576495023,23.577014760271737
1999-01-29,250,9.979862636996447,-5.395530279743501,25.33889803747793
1999-02-01,250,10.32989024839783,-4.945898255975072,26.383642160371792
1999-02-02,250,9.237857140303596,-5.139156614641965,24.143089875814137
1999-02-03,250,7.548879451325903,-6.245151072804761,21.361542254400444
1999-02-26,250,6.13845538246961,-7.193136439607846,19.1524390569291
1999-03-01,250,5.837754968588679,-7.389783785923831,18.76555121880492
1999-03-02,250,4.585369522431607,-8.066642724544675,17.581335031328578
1999-03-03,250,5.4421285926999445,-7.858469719827229,18.869426788117458
1999-03-31,250,3.967860644809507,-9.101527829740652,16.48495470022979
1999-04-01,250,5.239534235946187,-7.6247319849498645,18.926903174168128
1999-04-02,250,5.757460921932241,-6.780690247126073,19.40822526853032
1999-04-05,250,2.5988719912202014,-9.443164309522018,15.375236800714983
1999-04-30,250,2.206504037014793,-9.869858176574462,15.178205241617391
1999-05-06,250,3.5298191433145556,-8.67320782789731,16.64201321013318
1999-05-07,250,2.455462465861413,-8.859707291908926,15.75561433428065
1999-05-10,250,1.9851156286979863,-9.963944944944533,15.089360906234663
1999-05-31,250,3.340737220316194,-8.490825401140315,16.671094150819126
1999-06-01,250,4.3979458722290685,-8.38727827872345,17.585748356692427
1999-06-02,250,5.211843075599639,-8.10311754797533,18.973588315670703
1999-06-03,250,4.316028139225475,-8.219549624558061,17.07055933773617
1999-06-30,250,4.121438445032405,-7.894642344259623,16.789861177031145
1999-07-01,250,3.8114629342853994,-8.457014358355055,16.296307249241853
1999-07-02,250,4.234354446269536,-8.868008820820995,16.805942782333375
1999-07-05,250,4.8942130657030365,-7.953187418013525,17.826560540013688
1999-07-30,250,3.61871945943693,-8.2549173675673,16.109341829649836
1999-08-02,250,4.224111899527006,-8.322954284867626,17.98153552613001
1999-08-03,250,4.189132261369779,-8.556592853893768,17.04499438400304
1999-08-04,250,3.3448821453545743,-9.123004955070865,16.16004289159836
1999-08-31,250,2.6396777727309972,-9.771207131303012,15.10847973635838
1999-09-01,250,3.1902374388285133,-8.69738604195645,16.149254173217635
1999-09-02,250,2.634077614523686,-9.301169132786624,15.500807606445044
1999-09-03,250,2.649446014808209,-9.22242480225463,15.344394550839075
1999-09-30,250,3.348438128838489,-8.31585091010218,15.722309809053634
1999-10-01,250,3.1594444966009867,-8.517643195879414,15.758575935468414
1999-10-04,250,2.9098624356599028,-8.745630045328637,14.950209622894503
1999-10-05,250,3.3116407465496276,-8.693408862443196,15.472342721653417
1999-10-29,250,3.757422438542882,-8.330427252351091,16.207888055083234
1999-11-01,250,3.80928933853014,-8.293630298473678,16.914007365347448
1999-11-02,250,3.9236048349338195,-8.618478323718483,17.68505182512881
1999-11-04,250,4.681570908906507,-7.242670730523549,18.4936693187121
1999-11-30,250,4.030231470413118,-7.685193145100757,17.287377920861868
1999-12-01,250,4.563374426566003,-7.496290151195204,18.313215667038577
1999-12-02,250,4.571557598690847,-7.910609174785693,18.23392123613555
1999-12-03,250,4.32665963950717,-7.8294704752112665,17.49890624599952
1999-12-30,250,4.59874618446998,-7.537339530365499,17.854948781737466
2000-01-04,250,4.613260768035609,-7.145693842129992,17.901893572644163
2000-01-05,250,2.9854592099259527,-8.584424919541924,16.0302309666402
2000-01-06,250,2.0008454993710014,-9.558176630016607,15.213940894435948
2000-01-31,250,2.508914103825676,-8.454091440085294,15.638589049263018
2000-02-01,250,2.285382259326094,-9.361598252141784,15.511126491159047
2000-02-02,250,2.484823578107095,-9.605896348956211,15.182859043744603
2000-02-03,250,2.8937287474993707,-9.16654711309715,15.533903112722719
2000-02-29,250,3.236875354308819,-8.927873203835347,15.972117462619195
2000-03-01,250,2.82749227515985,-9.716407366793815,15.529710188092753
2000-03-02,250,2.9682883212982785,-9.26659264707406,15.642176028339227
2000-03-03,250,2.809814248566979,-9.45401896497128,16.08039365063993
2000-03-31,250,2.811805842258084,-9.668837876370715,15.655063453154376
2000-04-03,250,3.6629333180836894,-8.407339948027888,16.66498388160554
2000-04-04,250,3.681991500614455,-8.650553036786647,16.396020785194914
2000-04-05,250,3.3405029028463797,-8.734343410106067,15.947459225399681
2000-04-28,250,3.617797979827239,-8.510390839844092,16.64599322445952
2000-05-01,250,4.5182943010200685,-7.616823568106025,17.425698483778234
2000-05-02,250,4.344600099575529,-7.803210528230046,16.871653645816384
2000-05-08,250,4.59088819792261,-8.112083127776833,17.010600351453864
2000-05-31,250,3.725772571664496,-8.949056668348394,16.539449055434613
2000-06-01,250,4.4669162721445135,-8.17146590899014,16.772090543144763
2000-06-02,250,5.769506576627785,-6.763909075543565,18.44159211354095
2000-06-05,250,8.456695112076837,-5.191237481423471,23.244299146171958
2000-06-30,250,7.622500380128767,-5.789528308523892,21.365473769091558
2000-07-03,250,7.283830670589145,-6.308521534438313,20.406184469227878
2000-07-04,250,7.43098021162977,-6.525408972078792,20.783177181679925
2000-07-05,250,7.383417785946058,-6.2811185455608936,20.29015709543848
2000-07-31,250,7.023096555316037,-6.524606139006015,20.62881590173256
2000-08-01,250,7.610167911957913,-6.081711246011482,21.832754140151785
2000-08-02,250,8.69726756956123,-5.388197078154498,23.767914782463478
2000-08-03,250,6.782092509763179,-5.930139617912397,20.15156569426941
2000-08-31,250,6.0518946299844725,-6.590890465524725,19.262746349549975
2000-09-01,250,5.693069577501521,-6.448107967554774,18.49181613223362
2000-09-04,250,5.658271839354506,-6.23885424811008,18.760961719538702
2000-09-05,250,5.010794964408391,-6.949584861540393,17.97813062442448
2000-09-29,250,4.250674250841837,-8.103737206367752,16.961168786941084
2000-10-02,250,4.555242778760618,-7.473567070654529,17.31969574846483
2000-10-03,250,4.848651477976028,-7.7647443216917065,17.740725355774842
2000-10-04,250,6.2735339876043,-6.996081701817641,20.127686363381432
2000-10-31,250,5.350787496364383,-7.547008317095404,18.00693586033001
2000-11-01,250,6.076094055495325,-6.811718005120477,18.94137349767944
2000-11-02,250,5.683299276427453,-6.8209793311183855,19.01055655172718
2000-11-06,250,7.052938633337171,-6.220096197656978,21.108887527398004
2000-11-30,250,8.315638705572281,-6.234954911808253,24.23551657090964
2000-12-01,250,8.824802709259394,-6.414872708058055,25.050949946109984
2000-12-04,250,9.172447431795947,-6.416319026740029,26.52697445402855
2000-12-05,250,9.122865926178918,-6.044233850053356,26.28940252784678
2000-12-29,250,7.606775806889049,-5.871099950455287,22.46417543875784
2001-01-04,250,7.287008365028587,-6.334324093497106,21.890606858725157
2001-01-05,250,7.482368560388779,-6.376997015619524,22.349399858584395
2001-01-09,250,7.194690405856434,-5.817436623782566,21.708029440073368
2001-01-31,250,5.915381741571118,-6.3022432988519945,18.90129923422454
2001-02-01,250,5.674615754948777,-6.761779562145313,18.73284423676099
2001-02-02,250,5.2809357489612525,-7.047899317124307,17.600280030397048
2001-02-05,250,3.8076779311666886,-8.164394491572354,15.446355309647771
2001-02-28,250,3.5765839117328255,-7.482839824285586,14.587063413353299
2001-03-01,250,2.9131378569824267,-8.289478536806138,15.076582138042266
2001-03-02,250,1.5108900247613883,-10.141916228803463,13.74549820310382
2001-03-05,250,0.2825372556231241,-12.466281013786837,13.115477503650744
2001-03-30,250,-0.12619688863161035,-12.837929983677892,12.93503874779706
2001-04-02,250,0.4211781141597512,-12.118192046128751,12.95045819088055
2001-04-03,250,0.7373039485782644,-12.011264765984823,12.691722319494259
2001-04-04,250,0.34168501724504496,-13.092722064583617,12.407478455292086
2001-04-27,250,0.3419037454363106,-13.473984355401244,12.3865091885543
2001-05-01,250,2.0781680209659616,-10.419048623956852,13.743871806640316
2001-05-02,250,1.645455864942576,-10.896508612110432,14.2221471475661
2001-05-07,250,2.079751728999964,-10.62940756051856,14.498785992116899
2001-05-31,250,1.525785830078573,-10.83552356477811,13.709333354860702
2001-06-01,250,1.0766262429600602,-11.308301913308542,13.651600821417112
2001-06-04,250,0.9693380525508882,-11.649972176465628,13.104950439858042
2001-06-05,250,0.09181772438213284,-12.150609436604054,12.461873749721198
2001-06-29,250,0.8167980238305145,-11.61233605184012,13.51861068918792
2001-07-02,250,0.6110622470839334,-12.415922277876764,13.430733183017887
2001-07-03,250,1.2522015256125314,-10.83968142925759,13.559121162934215
2001-07-04,250,1.0459785627975606,-10.960067018170225,13.165673843627621
2001-07-31,250,2.3939985903966483,-9.732215746261696,14.811467200600923
2001-08-01,250,3.0017065542129155,-9.413205389551834,15.382295889985226
2001-08-02,250,4.183595984684705,-8.484819312207673,16.6228659732688
2001-08-03,250,4.302243980376358,-8.75390772259448,16.91867368122902
2001-08-31,250,3.121720589917806,-9.32628538474112,16.085958455892357
2001-09-03,250,1.9246555197709336,-10.790523219147772,14.16775875393306
2001-09-04,250,3.2153043523617044,-9.429705088143566,15.416259492465345
2001-09-05,250,2.8966098598677905,-9.741021949515098,15.050579189712195
2001-09-28,250,3.0390727578611236,-9.939171104668564,15.38677196753607
2001-10-01,250,4.263899679557237,-8.473433560169768,16.674684993987924
2001-10-02,250,5.286154715945801,-8.050511033866679,17.55061437787875
2001-10-03,250,3.740465312618461,-8.99049457989503,16.2110976591422
2001-10-31,250,3.3027597648825253,-9.630289089610475,15.95085908591742
2001-11-01,250,2.99667663799015,-9.972171435086956,15.550525664561178
2001-11-02,250,3.9285487301131026,-9.523443702372505,16.49040931808071
2001-11-05,250,4.237961114059572,-8.325444500431377,16.63553528378983
2001-11-30,250,4.0770086332524755,-8.436707432669296,16.850087800084868
2001-12-03,250,3.182393943515833,-9.909448340137956,15.794748481707352
2001-12-04,250,3.2831527232011277,-9.700263368736147,16.341729722996934
2001-12-05,250,4.561288003239634,-7.878415872081782,17.313380236303654
2001-12-28,250,4.542683352076839,-7.537695245337285,16.717265569417858
2002-01-04,250,6.3295173472038275,-6.207075841271258,18.41745709074836
2002-01-07,250,6.811111044249476,-6.198408962195858,19.169636411304538
2002-01-08,250,5.868798981832662,-6.583552887416837,17.7838178237614
2002-01-31,250,6.028770792967261,-6.147105502342491,18.364544260277274
2002-02-01,250,4.493406365153945,-8.51203974483822,16.87894893718153
2002-02-04,250,4.081387402521487,-9.315244250290121,16.63544620459892
2002-02-05,250,4.174390142220658,-9.361743251244205,16.44581837803585
2002-02-28,250,4.364590013271594,-8.921999966089583,16.64769036952871
2002-03-01,250,5.2896114748507985,-7.760385094036491,17.439081826922262
2002-03-04,250,7.340815492045606,-5.4009064823072706,19.146987419204976
2002-03-05,250,7.335040163299642,-5.448732979655861,19.168335226626585
2002-03-29,250,7.844258656630232,-4.259936422946342,19.466895219039436
2002-04-01,250,8.075133599369583,-4.342648571237531,20.050111215477784
2002-04-02,250,7.397576245221944,-4.315259852619084,19.46070887701809
2002-04-03,250,8.51356659252775,-3.48655977875383,20.454264205129096
2002-04-30,250,7.8993920864017575,-4.495773710865209,19.948492938859065
2002-05-01,250,8.387486534270517,-3.5617963608062,20.222542576307447
2002-05-02,250,9.306824724670822,-3.2196516204498438,21.085712134940056
2002-05-07,250,8.8333897051938,-3.7566069124742207,21.028919279321318
2002-05-31,250,8.38416010908602,-3.949262312386929,20.7611138031629
2002-06-03,250,9.667230926218036,-3.347266534260924,22.8392952870651
2002-06-04,250,9.488105560501449,-3.4459456970401368,22.54106982617263
2002-06-05,250,9.488105560501449,-3.522338772131643,22.169694903163307
2002-06-28,250,10.327731166841547,-4.153816284632529,23.57821042883965
2002-07-01,250,10.336863539111391,-3.302559246342553,23.48161110343883
2002-07-02,250,9.351887060786742,-4.292602134308517,21.808868058650184
2002-07-03,250,9.585069608576033,-4.327499667412585,22.160028742001497
2002-07-31,250,8.707584067545788,-4.951931085588895,20.812657810342444
2002-08-01,250,6.910473424934295,-6.434473337910926,19.404452013078703
2002-08-02,250,7.040575572456302,-6.285888543957605,19.92141783368494
2002-08-05,250,6.485898640200206,-6.645646478890161,19.01921306803218
2002-08-30,250,6.167644751303381,-7.597297572298801,19.20823290982707
2002-09-02,250,5.894519021985514,-8.244944289604536,18.532621598663837
2002-09-03,250,4.757676916722358,-10.978786163801722,18.152659299742826
2002-09-04,250,5.021575103344048,-9.75361951742796,18.725595668251913
2002-09-30,250,3.6530620202240804,-12.442403352587982,17.547654976034707
2002-10-01,250,2.89083297673156,-14.35470090790297,17.583331417382446
2002-10-02,250,2.585217845485496,-15.512877784580809,18.16436621840927
2002-10-03,250,2.7900845134898793,-14.592685683704877,17.971835891070235
2002-10-31,250,1.9446828890449723,-16.99762648801594,17.743514111594006
2002-11-01,250,3.2574659470092433,-13.417967232144482,18.076568045369505
2002-11-05,250,4.836644247767124,-10.560857355359904,18.67359854996731
2002-11-06,250,5.7192860833792585,-8.439818900251618,19.3521162966467
2002-11-29,250,4.763049070443562,-9.784149228734385,18.236744617619703
2002-12-02,250,3.7722460235177326,-11.565152023444654,17.660131822782315
2002-12-03,250,4.239952036880762,-11.059751438642435,18.27133078339857
2002-12-04,250,3.191697291014254,-12.727803347470598,17.489515082587083
2002-12-30,250,3.241284089307242,-12.979949592044967,17.32028192005687
2003-01-06,250,3.767588582935677,-12.490200809068517,17.971097556128846
2003-01-07,250,3.0670619122597547,-13.21842174701629,17.528206512119674
2003-01-08,250,2.6484572610969637,-13.616914593646625,17.346259130196348
2003-01-31,250,2.890296649219832,-13.53330382919874,16.78505992539004
2003-02-03,250,3.683858318693909,-12.765800961848658,18.188990991661917
2003-02-04,250,3.5191311692192717,-13.058717497400195,18.274106378019518
2003-02-05,250,3.4396784220226926,-13.684487137528514,18.05801428289786
2003-02-28,250,3.5319451260821455,-13.92296579344362,18.687045990421847
2003-03-03,250,4.912879980701215,-12.485595930992684,20.05498264029873
2003-03-04,250,3.3773251885335758,-13.590474316632747,18.27107827801263
2003-03-05,250,4.028225230986952,-13.011307984833026,18.98531140415219
2003-03-31,250,2.34307604616525,-15.042963287690936,17.22885840873554
2003-04-01,250,2.788209422651474,-14.626269280613087,17.705161282241125
2003-04-02,250,4.025701244860817,-12.760385956413286,18.91140316946188
2003-04-03,250,3.1969980163575182,-13.493151290404606,18.12791914524111
2003-04-30,250,3.5369798981032154,-13.606884830086349,18.842473684575072
2003-05-01,250,4.032750473959923,-13.02964504773684,18.71075432261284
2003-05-02,250,3.4980118287844455,-13.49485064976323,18.53277522932136
2003-05-06,250,3.5948373106787948,-13.22163410201717,18.914483477503722
2003-05-30,250,3.9458195453562355,-12.546347629797369,18.96114536740893
2003-06-02,250,4.990850298744668,-11.569588226190852,19.777945160375385
2003-06-03,250,4.569275593227,-12.517263253058651,19.30156323518218
2003-06-04,250,4.836700263088514,-11.60510359386142,19.473254517271172
2003-06-30,250,5.853865880929543,-10.75496879716708,20.789793374127232
2003-07-01,250,7.304136776067353,-9.445090115450828,22.773339465547622
2003-07-02,250,8.30268133495674,-9.374091832079715,24.09392287490475
2003-07-03,250,8.177550990848292,-9.097639786302421,24.16807878137973
2003-07-31,250,8.979788595484479,-8.049857305445837,25.683887821769613
2003-08-01,250,9.116118824329421,-7.553129581681401,26.396940468860826
2003-08-04,250,8.642751367746582,-8.044665123486974,25.176261402421744
2003-08-05,250,9.500680764270388,-8.010133065349036,26.51443587743539
2003-08-29,250,9.643502233611548,-7.833052250644001,26.63483421185559
2003-09-01,250,11.180905498862804,-7.70023887227353,29.580713153170624
