end_date,n,mean,ci_lo,ci_hi
2017-12-01 18:51:00+00:00,50,-0.7200717227867739,-17.223368406731737,17.220926152144326
2017-12-19 13:17:00+00:00,50,10.186767675857455,0.6149102080714912,20.782110955472255
2017-12-22 03:59:00+00:00,50,13.52819251678889,-9.835066327863972,34.61059329624573
2017-12-24 13:43:00+00:00,50,6.068247580810708,-6.532542749981033,17.778571119962
2017-12-27 11:56:00+00:00,50,-7.664659375019782,-20.019402366403632,3.5000687342574954
2017-12-29 21:49:00+00:00,50,-0.8337193246305591,-11.583231006196593,9.204438939694297
2018-01-01 22:07:00+00:00,50,-8.841424243982585,-18.35521667619247,1.7081390392793592
2018-01-05 20:14:00+00:00,50,-4.571510598616242,-11.812804184233846,2.3117082526877324
2018-01-09 06:52:00+00:00,50,2.7168803249341,-9.407053942693164,17.39813917257696
2018-01-12 10:37:00+00:00,50,4.551214474935726,-5.812021536771955,17.5393104405395
2018-01-15 21:09:00+00:00,50,1.73456771191452,-5.04842710260128,8.614551775030328
2018-01-18 06:35:00+00:00,50,33.5064663677476,-7.767428876452965,78.48073206289337
2018-01-20 20:22:00+00:00,50,2.810508657819256,-11.909422049910603,16.655286880023755
2018-01-23 21:59:00+00:00,50,6.567540159549392,-10.169023496620964,23.72812653132147
2018-01-26 22:02:00+00:00,50,8.898288997374483,-17.62523013271916,36.67844427167023
2018-01-30 20:16:00+00:00,50,5.768769168695232,-4.621287300790186,16.93163367808234
2018-02-02 11:07:00+00:00,50,-15.59801403667439,-30.867498022494434,5.0496158240553495
2018-02-04 19:22:00+00:00,50,-2.4398554603710125,-19.315772296225358,12.687337447755366
2018-02-06 12:16:00+00:00,50,0.8640147161740195,-20.31823402309257,23.349436906464582
2018-02-10 23:20:00+00:00,50,-5.210113450124315,-26.37867827696999,17.589808071243674
2018-02-14 04:51:00+00:00,50,-11.288263946705271,-24.13288668603025,-1.1570960976096367
2018-02-17 18:31:00+00:00,50,2.770348908931477,-4.4560560938516405,9.84699287485417
2018-02-20 15:49:00+00:00,50,-4.527472847378965,-10.504945967462545,2.595643506949309
2018-02-23 08:22:00+00:00,50,4.851187206960507,-16.442943084871263,24.247958812199133
2018-02-26 04:50:00+00:00,50,0.14271621777369817,-19.21728317272871,23.345189249008353
2018-03-01 11:10:00+00:00,50,-8.951027110793106,-17.50473239377431,1.8623759460387508
2018-03-06 22:28:00+00:00,50,-7.020223134057473,-21.093900189996035,7.564236416608903
2018-03-09 17:22:00+00:00,50,21.457265652893668,-3.005809435952105,44.06385729666153
2018-03-12 19:21:00+00:00,50,-1.8031870737146107,-14.283284567442193,13.308636809371551
2018-03-15 12:45:00+00:00,50,7.660475173866444,-2.1960889569982602,19.496066395122057
2018-03-18 13:48:00+00:00,50,9.252604615026868,-5.918984574744053,27.155448408921906
2018-03-21 10:22:00+00:00,50,-0.18302151476695852,-6.413685711070095,6.306769908564892
2018-03-25 02:29:00+00:00,50,-7.407728757367163,-16.124588098813227,0.07890380106445016
2018-03-28 13:16:00+00:00,50,-5.7943484863459345,-12.84899612172719,1.507094300108226
2018-03-31 12:21:00+00:00,50,-4.696165820867704,-17.139324924265576,8.385871987690393
2018-04-04 02:50:00+00:00,50,-4.288072848766076,-12.397579342009635,5.669090426809367
2018-04-08 18:24:00+00:00,50,-1.4404808023408797,-6.6712134899461795,3.0540949020103736
2018-04-14 09:29:00+00:00,50,8.200326606365964,-6.726007791165582,24.13466304609342
2018-04-21 15:29:00+00:00,50,9.947065315925972,-4.142658597214211,22.948961518440345
2018-04-26 14:22:00+00:00,50,-15.941744688081632,-26.05481618933928,-5.9130598524270415
2018-05-02 00:22:00+00:00,50,3.7835083889099472,-3.510613517273663,14.037524050829761
2018-05-08 08:47:00+00:00,50,-14.06794318399182,-24.94910815528629,-3.17642654275509
2018-05-13 05:42:00+00:00,50,0.5304413806637233,-12.561085858448271,13.843287347490323
2018-05-17 12:20:00+00:00,50,-13.764120877292758,-24.01698840326834,-1.405329195128956
2018-05-24 13:04:00+00:00,50,15.543390193733767,4.72433098312804,26.375436291715765
2018-06-01 04:12:00+00:00,50,-1.319458437633604,-9.234451527566641,7.25505403224459
2018-06-13 10:05:00+00:00,50,7.100110052544633,-2.4731690255605274,18.235707848965962
2018-06-22 08:15:00+00:00,50,-0.07884621596899975,-6.955588998258409,6.75565611954597
2018-06-29 05:22:00+00:00,50,-8.91639334079171,-17.7155233977405,0.7541642075299806
2018-07-13 12:28:00+00:00,50,3.4148979677403006,-3.874295406621951,12.268448322936427
2018-07-23 21:03:00+00:00,50,-15.77342029366823,-25.562521893593324,-3.830317707659751
2018-07-31 19:20:00+00:00,50,-1.5928456300441507,-14.432923413971066,12.405978865465352
2018-08-08 06:10:00+00:00,50,-0.6920182469792511,-14.881470506388084,14.199423829088643
2018-08-13 04:10:00+00:00,50,-8.360005385849366,-21.50911955473212,7.038173332957618
2018-08-17 10:51:00+00:00,50,-8.80147573672118,-13.84420363891799,-3.8655711128208523
2018-08-25 16:22:00+00:00,50,1.8488053414776358,-6.835387408746505,13.456771718806934
2018-09-07 11:11:00+00:00,50,7.6996780053064615,-14.686214536687167,43.313252342519675
2018-09-21 12:02:00+00:00,50,8.156633577242694,-1.5763112671636277,19.735031194387453
2018-10-11 03:02:00+00:00,50,5.259705001988305,-5.427955234756014,18.684469235911845
2018-11-15 14:32:00+00:00,50,-0.26575152768705473,-9.949803643043897,8.824483802101422
2018-11-21 02:49:00+00:00,50,18.753730769256403,-23.343948629518152,68.21460191038818
2018-11-24 21:11:00+00:00,50,-10.753720845815465,-17.613655206483003,-3.232073539618507
2018-11-27 11:13:00+00:00,50,-15.716253571639118,-24.00891895609797,-5.890509156223927
2018-11-30 17:18:00+00:00,50,-0.4416909675257223,-14.090160197924323,15.174071743991654
2018-12-04 23:13:00+00:00,50,-7.180513576966039,-13.29805058813954,0.39294313679669945
2018-12-08 09:57:00+00:00,50,-13.742209755161037,-24.398843445046868,-2.8349285996059463
2018-12-13 15:11:00+00:00,50,-4.020966212803264,-11.447195738450759,2.571635667716113
2018-12-19 19:39:00+00:00,50,-6.479252190456605,-13.561373086216824,0.5840134144697464
2018-12-23 04:33:00+00:00,50,3.5227587765013193,-4.603298955015944,12.5277712861979
2018-12-26 21:16:00+00:00,50,-10.652463431267103,-13.671102419833554,-7.489352430794193
2019-01-02 17:51:00+00:00,50,-6.2771103854008015,-13.318058041927598,1.906303393943891
2019-01-16 19:26:00+00:00,50,-4.368929789511937,-14.325079336973177,6.580603341460242
2019-02-18 04:29:00+00:00,50,-10.85547267459262,-16.437310087861864,-6.327976777209081
2019-03-04 10:48:00+00:00,50,-10.093913126109303,-19.69097514350769,0.6396923281294152
2019-04-03 06:31:00+00:00,50,-0.9179577381497483,-9.979479528424742,7.724466770207391
2019-04-08 23:50:00+00:00,50,-12.289219439139469,-16.34249096019345,-7.989807067970761
2019-04-22 19:27:00+00:00,50,-7.698362653398147,-11.38097276279046,-3.515265821596471
2019-05-04 22:08:00+00:00,50,-1.0488243574902212,-9.710160133380313,8.514192542130932
2019-05-12 01:00:00+00:00,50,26.839164970740157,-22.56316702711192,99.5801853186534
2019-05-14 23:43:00+00:00,50,-6.597032792376387,-14.52154255939275,2.426530088513634
2019-05-18 17:42:00+00:00,50,-5.4065056176844895,-10.689311642663617,-0.3519026723917434
2019-05-22 21:07:00+00:00,50,-13.044939622930665,-26.314322019344377,-0.9420311545663923
2019-05-28 10:50:00+00:00,50,-15.590373567464722,-21.664857457316685,-7.698568733544498
2019-06-03 12:31:00+00:00,50,-5.467412839597755,-9.63278987503864,-0.9283984022041141
2019-06-08 22:46:00+00:00,50,-0.03808379977666529,-9.676039677839755,9.066091408282194
2019-06-16 16:37:00+00:00,50,-6.082978789862268,-14.99955030654079,3.7896667629223963
2019-06-22 11:26:00+00:00,50,-7.206357384063069,-22.594373116325166,9.312007922757461
2019-06-26 06:03:00+00:00,50,1.2437460628084258,-10.778004761706283,16.91428150820475
2019-06-28 23:43:00+00:00,50,-9.608086907664449,-17.66347849800317,-0.5061068591962402
2019-07-01 20:30:00+00:00,50,-6.27337324526716,-18.0710262869803,6.989512965791388
2019-07-04 19:27:00+00:00,50,-14.741638357449624,-23.058234252651232,-7.848324902190114
2019-07-09 11:06:00+00:00,50,3.2702263782152663,-5.23010787035107,11.913001255882763
2019-07-12 22:03:00+00:00,50,-7.8828642593627185,-15.91795371612337,-0.733181145380612
2019-07-16 06:29:00+00:00,50,-7.305461222095294,-17.012123129766614,3.688255356681371
2019-07-19 01:24:00+00:00,50,1.6450685868766828,-28.022871417774265,42.230640237858445
2019-07-23 01:17:00+00:00,50,-9.965720384218578,-17.49066836855934,-1.7650406905482716
2019-07-30 06:17:00+00:00,50,-9.785020609584251,-32.543294650420314,17.21448699190988
2019-08-06 17:05:00+00:00,50,-2.2188575237760726,-18.54431970830744,18.560118790481322
2019-08-13 16:00:00+00:00,50,-6.037471625490878,-16.197506685229538,8.825870093855041
2019-08-18 22:46:00+00:00,50,-14.890358266857147,-19.710532053935314,-9.931032576091578
2019-08-26 13:45:00+00:00,50,-7.286693732109629,-17.850578921639457,4.420798976630405
2019-09-07 17:41:00+00:00,50,-6.8473001628707815,-19.873606946998763,5.927559289462599
2019-09-25 07:55:00+00:00,50,13.12730578477471,-2.7167084534257735,34.13465946479914
2019-09-30 14:36:00+00:00,50,-5.273450086661548,-14.988184129645658,5.50827380088139
2019-10-09 22:23:00+00:00,50,0.5843854739652561,-6.895067357368409,9.880061291138604
2019-10-26 10:03:00+00:00,50,34.397938493447775,-10.813640331145518,80.58035741509077
2019-10-30 13:11:00+00:00,50,-5.11133586523969,-10.669802188261421,0.17814374275576897
2019-11-17 23:39:00+00:00,50,-14.256209295643252,-20.684572583072846,-6.59879564741528
2019-11-25 20:17:00+00:00,50,17.19469150830447,1.9811395345429192,32.05285457747267
2019-12-01 16:25:00+00:00,50,-4.303647921344736,-12.31512203726198,3.774747307282355
2019-12-15 00:37:00+00:00,50,-12.475373042979468,-16.66781924566559,-7.8524966656605955
2019-12-28 02:36:00+00:00,50,-0.9990263147666352,-9.147530128408258,5.331993026962473
2020-01-10 12:56:00+00:00,50,-8.30379164965235,-15.451588831109733,0.8751625423760837
2020-01-16 16:40:00+00:00,50,-9.884903325377579,-19.056387766175153,-1.5056715528255298
2020-01-28 10:45:00+00:00,50,-6.661600715430632,-10.834507871001732,-1.9213491363980666
2020-02-10 04:32:00+00:00,50,-4.041049153958963,-11.320588483971333,4.121410225387781
2020-02-19 00:23:00+00:00,50,-0.44143832783542175,-6.2129125285753295,5.139731841698239
2020-02-28 00:11:00+00:00,50,-12.525345440225097,-18.79645393230752,-6.473119884351945
2020-03-08 22:14:00+00:00,50,5.645951466366297,-5.556626047751588,20.598538791397935
2020-03-12 23:58:00+00:00,50,28.018447956899475,-15.348927957252297,82.81830806606767
2020-03-14 18:55:00+00:00,50,-19.05283889803418,-29.899070638480122,-7.184123411581581
2020-03-17 10:58:00+00:00,50,-4.322083237348783,-26.125924023560327,18.724623923688178
2020-03-19 23:47:00+00:00,50,-12.120487653387965,-23.391533658769042,-1.619829325339136
2020-03-22 18:32:00+00:00,50,-17.974693341795213,-26.60485550024915,-9.602897652316733
2020-03-26 00:52:00+00:00,50,-6.458304677747301,-23.19924886642397,11.021137501349763
2020-03-31 02:26:00+00:00,50,-6.667120417640116,-18.288950821552085,6.298692483099926
2020-04-04 15:54:00+00:00,50,-4.018724774999396,-8.310647917973325,0.8311911601082739
2020-04-10 12:20:00+00:00,50,-7.185662975602828,-13.268593115977492,0.9435729091561459
2020-04-17 08:04:00+00:00,50,-4.810015245190942,-19.60342803979256,14.711024938666627
2020-04-29 11:23:00+00:00,50,-13.509918333690802,-19.81547019136941,-6.758087658106002
2020-05-04 13:43:00+00:00,50,-8.0358436026433,-14.028343349963727,-2.325154108075104
2020-05-10 01:31:00+00:00,50,10.959106879830141,-11.228614187444776,41.93563296313332
2020-05-14 05:18:00+00:00,50,-11.817254583503864,-18.279365994279164,-4.264581910497023
2020-05-19 13:40:00+00:00,50,-5.265038067983121,-10.86384873277127,0.12040344385483576
2020-05-29 00:39:00+00:00,50,-6.041440463304225,-13.425499563335979,2.181526472940843
2020-06-12 19:57:00+00:00,50,-2.575751438526834,-18.497013956560313,10.622156263427119
2020-07-16 07:08:00+00:00,50,-3.1612042284906607,-12.275333652806731,5.75056835913192
2020-07-31 17:21:00+00:00,50,-11.242859377449827,-14.199790123232127,-8.341656748382686
2020-08-08 14:26:00+00:00,50,-6.867317608232944,-10.083507172722632,-3.905679325836656
2020-08-19 18:44:00+00:00,50,-1.756762318462081,-8.95332636043429,5.391417526586581
2020-09-04 18:02:00+00:00,50,-1.9885498951555929,-11.663439695907247,7.6870430674885
2020-09-10 15:12:00+00:00,50,-6.275163877236558,-15.294710880377538,0.8098018409583699
2020-09-29 00:02:00+00:00,50,-6.477272659778448,-11.819812531359508,-0.24897380922657802
2020-10-22 21:02:00+00:00,50,-10.729923382141887,-16.785795126621537,-4.978659413119747
2020-10-31 23:29:00+00:00,50,-3.589084869565133,-11.173503434481233,5.782322521171695
2020-11-06 23:59:00+00:00,50,-14.431114872530294,-23.145637861725994,-3.6760406281338254
2020-11-13 16:33:00+00:00,50,-12.112565870094736,-18.17205774199777,-5.619832736674291
2020-11-20 05:47:00+00:00,50,-8.318698782439858,-13.188757851974362,-3.860519015342275
2020-11-25 02:45:00+00:00,50,-10.010578866916156,-17.917870628810324,-2.788561739750627
2020-11-29 13:09:00+00:00,50,0.10953266549151057,-7.290208816385296,8.870759589982834
2020-12-03 17:45:00+00:00,50,-7.549680885751862,-16.46216618301675,1.2527724774791713
2020-12-11 09:26:00+00:00,50,-8.777684406543477,-14.433061347217963,-4.1653949927929075
2020-12-18 15:53:00+00:00,50,-15.992274023460213,-27.364681874297418,-6.8945768887349566
2020-12-23 08:37:00+00:00,50,-6.907115332781867,-18.924257083085887,3.516837895240452
2020-12-27 18:49:00+00:00,50,-2.529796733836434,-12.716522906670393,7.942634502809376
2021-01-01 02:05:00+00:00,50,-7.242173566924239,-13.417184997562826,0.10886813905166416
2021-01-05 05:15:00+00:00,50,21.507465772372335,-0.4327282290596932,48.06947762338212
2021-01-08 04:03:00+00:00,50,16.208722845002935,-4.464773632337914,34.82473378829074
2021-01-10 23:16:00+00:00,50,-7.278313189989978,-16.938146323785595,2.491057898940653
2021-01-13 18:53:00+00:00,50,1.5311066693856232,-10.796112271411207,15.970306993910613
2021-01-16 15:03:00+00:00,50,-3.4306893141945154,-13.711144277286769,6.9580665954840635
2021-01-19 23:31:00+00:00,50,-8.612419730625263,-12.869906054258728,-3.562495073981552
2021-01-22 17:34:00+00:00,50,-4.475806138517666,-22.73176160040169,12.981904763072672
2021-01-25 23:38:00+00:00,50,-9.805306900377298,-18.82829826785901,-2.161372355415302
2021-01-29 00:57:00+00:00,50,-6.746218491459498,-14.763460834864588,1.4801115583156383
2021-02-01 06:24:00+00:00,50,1.6361188174981345,-6.854587844023592,12.492165303571463
2021-02-05 04:19:00+00:00,50,1.7248996606444382,-8.305389716141942,13.730157866785795
2021-02-09 03:58:00+00:00,50,14.83489886596091,-14.470644227727048,43.0197501621162
2021-02-12 08:46:00+00:00,50,-9.680425656363413,-28.317589127029976,9.943892098022802
2021-02-16 23:49:00+00:00,50,-10.007679139121281,-18.938949504841705,-1.2171102390670085
2021-02-21 00:49:00+00:00,50,-11.85507679683961,-20.848121208946043,-3.432741813454399
2021-02-23 23:14:00+00:00,50,-22.28063174083185,-39.931614686551654,-2.5563320456001515
2021-02-27 00:29:00+00:00,50,0.12668101622213668,-13.591153819688092,11.613786699255328
2021-03-02 06:53:00+00:00,50,-12.50049415608171,-21.551748190173655,-3.5982918623650564
2021-03-05 13:16:00+00:00,50,-8.324148137007802,-17.824736610729293,1.3735086004533532
2021-03-09 19:59:00+00:00,50,-9.222924320677585,-21.59683824889506,2.7936903891174762
2021-03-13 11:51:00+00:00,50,1.243753546185924,-8.480836479307085,11.22217385575854
2021-03-17 09:13:00+00:00,50,-10.45878090581994,-13.497664496918848,-7.569271590521801
2021-03-22 09:11:00+00:00,50,-0.8546605756279385,-5.297584676284611,3.6503130557632093
2021-03-26 10:47:00+00:00,50,-9.820785710523241,-21.726799330856192,2.3195107200790273
2021-04-03 17:35:00+00:00,50,-6.724662514314047,-13.56593017098367,0.24444632261812171
2021-04-11 07:00:00+00:00,50,-9.900902654335004,-15.28625973941742,-4.197758801515223
2021-04-17 12:26:00+00:00,50,-9.99916281834255,-15.795891458683926,-4.5814538487546805
2021-04-21 14:26:00+00:00,50,-3.963667162830413,-13.077157221878922,5.756138906900521
2021-04-25 00:07:00+00:00,50,-4.200080879933186,-13.52613182182845,6.952850001134692
2021-04-30 12:54:00+00:00,50,-2.6899942307964513,-10.36658604356449,6.146036310067813
2021-05-06 04:38:00+00:00,50,-8.089670889169183,-17.837592005001,3.966825802371963
2021-05-10 23:55:00+00:00,50,-4.5085106611014805,-13.137951170493753,3.655603611378726
2021-05-14 21:14:00+00:00,50,9.21878168708937,-2.078185772474523,20.535547340927057
2021-05-17 18:15:00+00:00,50,-10.897686469616742,-23.992634943096956,3.4834894389435993
2021-05-20 11:07:00+00:00,50,-11.393202909481126,-30.939504969816113,3.5578533586785284
2021-05-22 17:08:00+00:00,50,-19.23134843522695,-40.21833599575035,0.2704673195376791
2021-05-25 10:29:00+00:00,50,7.09614130825162,-14.872111765457122,25.568786706393624
2021-05-28 12:48:00+00:00,50,4.864452153692943,-3.0816671576000885,12.613166266790612
2021-05-31 15:35:00+00:00,50,-9.09957397361035,-19.070552707896248,1.967140145979106
2021-06-05 08:13:00+00:00,50,-6.0945647877208025,-16.976607239424613,3.949906118732828
2021-06-09 14:54:00+00:00,50,-5.035933006511122,-13.531412219573667,2.5984340348545962
2021-06-13 04:22:00+00:00,50,-4.133502538036492,-11.605645835444285,5.1853993065296216
2021-06-18 01:02:00+00:00,50,-10.313646331441838,-15.271112340475055,-5.19107173795187
2021-06-21 18:01:00+00:00,50,-4.340742124638052,-23.27350430315535,16.435824328752165
2021-06-25 01:18:00+00:00,50,-9.66719165552678,-17.679181524723273,0.9099071934739268
2021-06-28 12:17:00+00:00,50,-8.67528494964472,-20.456849928415284,4.07798065331596
2021-07-02 14:21:00+00:00,50,-10.060656958973743,-15.320017405910457,-5.051958053297751
2021-07-09 01:43:00+00:00,50,-4.92093888757058,-14.216399079390994,3.402964211612757
2021-07-17 00:28:00+00:00,50,-9.727134614831334,-14.389372258460792,-4.703645774598133
2021-07-25 13:37:00+00:00,50,-4.741056697697891,-10.902664735544795,1.704411818616525
2021-07-29 10:54:00+00:00,50,-5.016465307574283,-13.70269784550786,3.5060245137615333
2021-08-04 15:23:00+00:00,50,-13.004931660682214,-19.76201405141484,-6.000625693885629
2021-08-08 14:04:00+00:00,50,-12.900237611896815,-17.798878842605884,-8.633821054824352
2021-08-13 01:38:00+00:00,50,-8.47932906639112,-13.041819511694069,-3.8666984287828434
2021-08-19 01:37:00+00:00,50,-11.690869659317618,-22.142927651358303,-1.6924487341813697
2021-08-26 08:53:00+00:00,50,-1.3272089478289661,-11.53767067786076,8.443771779102393
2021-09-03 01:35:00+00:00,50,-0.9600642284396217,-9.578199269616613,8.040778329871976
2021-09-10 06:49:00+00:00,50,-1.5853450756349197,-10.633306865480458,6.418013296721943
2021-09-17 12:02:00+00:00,50,-4.801048574278845,-10.076870201085583,0.8971964370250443
2021-09-23 00:58:00+00:00,50,-11.681579825931637,-19.218165819988084,-3.5359374145881417
2021-09-28 10:44:00+00:00,50,-8.778321978537575,-14.016096257679127,-3.328579193232406
2021-10-04 16:35:00+00:00,50,-1.777262531092476,-12.306563979960043,10.956168591765655
2021-10-10 18:17:00+00:00,50,-4.65304600323774,-7.994312022853983,-1.3475195953937733
2021-10-16 21:22:00+00:00,50,-0.13565330375852724,-4.987745438622978,4.187896955462982
2021-10-22 22:11:00+00:00,50,-1.8475130002071924,-11.445192226579074,8.510240008475671
2021-10-30 16:53:00+00:00,50,6.564644996476812,-4.382292183070667,18.534256204705034
2021-11-08 12:21:00+00:00,50,-2.4540676623055586,-9.311747880515645,5.425398508961216
2021-11-16 07:29:00+00:00,50,3.432963656334538,-3.3340511644395443,10.006919909874078
2021-11-22 00:37:00+00:00,50,2.19254365398446,-5.2851860925118945,8.718924084297507
2021-11-27 23:56:00+00:00,50,-4.486302804232563,-13.56647503549201,3.8132364415749835
2021-12-03 22:50:00+00:00,50,1.6808626859281617,-6.976340591013374,10.70969703139093
2021-12-08 17:02:00+00:00,50,6.761834638285845,-5.004755899805917,19.12395061436273
2021-12-13 17:09:00+00:00,50,-8.25416591425935,-15.840206465141007,-1.0453438731018618
2021-12-18 22:40:00+00:00,50,-3.600604855948585,-11.451264409693072,6.388830885575185
2021-12-28 01:13:00+00:00,50,-3.7220893360774676,-13.099618629751124,6.080483357406156
2022-01-05 15:11:00+00:00,50,-8.311119572684651,-14.349688000242216,-3.189765422881423
2022-01-11 11:23:00+00:00,50,-12.595794694561242,-19.125967579683202,-7.0904031000553625
2022-01-21 03:52:00+00:00,50,8.90849350339291,-1.671368480255259,20.492534411798598
2022-01-24 16:20:00+00:00,50,-12.980624643400535,-28.46013745551157,1.4982185205592826
2022-01-28 15:26:00+00:00,50,-8.491224990278333,-20.061538615563453,4.838344850681591
2022-02-06 14:34:00+00:00,50,-4.075932343371345,-19.471445653764377,15.782786251018353
2022-02-13 18:17:00+00:00,50,-11.649310803303788,-23.01908131367871,-0.30507087024940754
2022-02-22 08:40:00+00:00,50,3.534841403428538,-4.560693624511117,11.223939798843778
2022-02-26 21:35:00+00:00,50,2.5484242907484718,-6.607520878849458,10.83348348788407
2022-03-03 16:08:00+00:00,50,2.2077078845355116,-5.003262196856197,9.077117119325042
2022-03-09 09:17:00+00:00,50,5.686143210870874,-7.675677813491383,22.46955935202083
2022-03-16 14:42:00+00:00,50,0.013090453312649472,-10.892893470101855,12.283679231823792
2022-03-28 14:30:00+00:00,50,-2.626050373922397,-14.978028907100404,10.60310418888567
2022-04-07 13:25:00+00:00,50,-2.7870488546733183,-12.084677847400245,7.3329339214044476
2022-04-19 01:05:00+00:00,50,-2.324523751092897,-10.429198636292684,6.692597013274385
2022-04-29 11:46:00+00:00,50,2.3008929075804967,-4.366872571066147,9.34791029972809
2022-05-08 22:20:00+00:00,50,-12.587734996956042,-22.568601313531307,-3.4334712807182863
2022-05-11 21:39:00+00:00,50,3.3690735695081586,-15.45928535311655,27.644268791556748
2022-05-14 23:32:00+00:00,50,-1.7779003798749438,-9.283328114247343,7.529621651238931
2022-05-19 18:39:00+00:00,50,-5.631580513844659,-10.65662257102316,-0.24043854137130166
2022-05-27 12:57:00+00:00,50,-9.175788590045475,-15.547104281736132,-3.187003090093915
2022-06-07 04:33:00+00:00,50,-0.3113357624634755,-11.404586896539024,11.028050493137258
2022-06-13 16:46:00+00:00,50,19.325763155357468,3.5610617058031435,35.27116495901946
2022-06-16 13:43:00+00:00,50,-4.806139844833019,-23.111359695282353,14.441516618591036
2022-06-19 21:01:00+00:00,50,12.456516161840744,3.002136956354939,22.77946620039503
2022-06-23 20:03:00+00:00,50,0.5178456785054044,-11.583431638906935,13.435982267010434
2022-07-01 02:25:00+00:00,50,14.842987375760945,-1.558609811044228,28.653192159835772
2022-07-07 21:45:00+00:00,50,-4.418153567836135,-12.231054951637754,3.4517534521911455
2022-07-14 17:07:00+00:00,50,-0.9736686687054114,-9.999871410572295,10.535604440874367
2022-07-19 19:37:00+00:00,50,-20.294277076863565,-29.823660627797334,-10.252922501181617
2022-07-25 05:14:00+00:00,50,-8.26479381865425,-17.511062852321313,1.842407274257491
2022-08-02 05:12:00+00:00,50,6.85425972581602,-0.7249356963251555,14.33605441681917
2022-08-13 02:01:00+00:00,50,-6.729745596394188,-15.859639612994103,2.9914111303180144
2022-08-22 18:22:00+00:00,50,-10.298102250377362,-14.396744297136271,-5.964433660090302
2022-09-01 04:01:00+00:00,50,-9.111914102526196,-13.63503104674569,-4.491948948625896
2022-09-12 10:23:00+00:00,50,-7.836688476827224,-12.18628829593162,-4.487145615899156
2022-09-19 21:23:00+00:00,50,2.1808506732918436,-9.374907430871298,12.9578174492128
