end_date,n,mean,ci_lo,ci_hi
2017-10-21 00:09:00+00:00,50,13.275372470002166,-2.8674762894977426,27.641944216186246
2017-10-23 20:35:00+00:00,50,3.6869966620306283,-4.091487435782441,10.166932578727279
2017-10-25 18:21:00+00:00,50,-3.433158204259355,-11.177110217937171,5.536838333172131
2017-10-30 04:38:00+00:00,50,-9.176456347064365,-19.060517207272905,1.5290995107674341
2017-11-02 23:47:00+00:00,50,6.117439019853354,-20.50543701986445,32.04209689165671
2017-11-06 07:50:00+00:00,50,-11.028023156539456,-19.630309579718993,-1.9451742690832239
2017-11-09 22:11:00+00:00,50,-0.2297788296130372,-11.322042475165905,9.276212789560146
2017-11-12 00:10:00+00:00,50,-13.007140187544673,-23.436422907767145,-0.862205948084262
2017-11-13 09:31:00+00:00,50,14.73717400291272,-2.760224916912342,34.91232857764611
2017-11-15 10:36:00+00:00,50,-9.039155681844255,-19.059231120693273,0.9294749518680351
2017-11-17 13:41:00+00:00,50,-14.854821108873416,-24.737978230134033,-4.466666716710432
2017-11-23 11:08:00+00:00,50,0.24249111481684552,-12.945655435030796,17.008699465850142
2017-11-27 22:26:00+00:00,50,1.71598999024678,-9.936005935370634,13.873542693585497
2017-11-30 08:35:00+00:00,50,-1.5161221671417875,-23.879401972524978,25.18313406483382
2017-12-01 10:07:00+00:00,50,-11.334564803572311,-42.02786189099278,14.684100269859394
2017-12-03 22:39:00+00:00,50,-17.04762073391517,-28.230206788264354,-5.5814330425240035
2017-12-20 11:36:00+00:00,50,5.349660630087305,-13.593298529517051,22.987231210238644
2017-12-21 20:27:00+00:00,50,-8.980084820091339,-21.10734826910205,3.938300112825953
2017-12-22 17:43:00+00:00,50,-21.96179409959426,-46.15122406639771,-0.9480440218912807
2017-12-24 19:15:00+00:00,50,22.90289408802624,-15.900574298401716,67.65211191205184
2017-12-26 18:39:00+00:00,50,-1.6051063421436396,-21.619591865812602,22.8482690732877
2017-12-28 09:04:00+00:00,50,17.823103082613812,-21.21831623905276,66.22225422950314
2017-12-30 00:58:00+00:00,50,5.43064091151475,-5.561461744790657,18.26291288515896
2017-12-31 18:34:00+00:00,50,-15.182781844132421,-27.186124553221504,-5.905584327715843
2018-01-03 00:44:00+00:00,50,-8.719499296790124,-26.314126099899166,9.593590468058945
2018-01-05 14:48:00+00:00,50,-5.750528291615064,-15.96385509286926,4.586563001930659
2018-01-08 04:36:00+00:00,50,3.052484650842535,-1.7186822918787572,8.18719184262908
2018-01-10 06:41:00+00:00,50,5.3001417985088395,-9.413250986070974,19.718928595018657
2018-01-12 09:15:00+00:00,50,4.60249073334198,-13.681273462911555,21.447060757596706
2018-01-15 02:12:00+00:00,50,9.33284416124105,-4.606515400673108,25.27785212191128
2018-01-16 21:52:00+00:00,50,25.02681007582355,-3.1031050215653586,54.613578651119255
2018-01-17 13:36:00+00:00,50,-8.141287089180782,-35.57421059797264,18.651210179954024
2018-01-19 01:28:00+00:00,50,9.858666968168151,-6.96398430464958,27.073011602688663
2018-01-21 08:01:00+00:00,50,-2.7612619553900366,-25.99188518279135,24.579361441410825
2018-01-23 01:29:00+00:00,50,-0.20188570687726837,-13.818082312954326,14.244722480343956
2018-01-25 02:37:00+00:00,50,-2.5898758890511946,-17.22891442038745,15.070997475426042
2018-01-27 10:45:00+00:00,50,11.435102752957715,-16.86343346286726,42.27871554640266
2018-01-30 19:27:00+00:00,50,14.160569164852088,-3.7079284025839883,36.808926345826855
2018-02-01 14:28:00+00:00,50,6.897850104489088,-12.310155548893114,27.303725381543355
2018-02-02 17:16:00+00:00,50,-0.02883023458959656,-36.245227491096735,49.01793006753752
2018-02-04 02:49:00+00:00,50,21.021178985214938,2.9730542374603233,37.26064742977114
2018-02-05 08:46:00+00:00,50,0.963795125747825,-13.315669791737157,15.336729529557836
2018-02-06 08:10:00+00:00,50,-16.442055987083126,-48.543601158083085,31.57416271065753
2018-02-07 08:52:00+00:00,50,7.140047440997992,-11.023544408816914,25.964878680139854
2018-02-11 06:52:00+00:00,50,5.217519839956526,-9.227219257620876,19.4978633501194
2018-02-13 11:28:00+00:00,50,5.6632523168778315,-9.811843773719797,20.833084990473274
2018-02-16 11:10:00+00:00,50,4.168280868770303,-8.056153147923279,15.799560446616296
2018-02-18 21:44:00+00:00,50,29.382527614323713,-5.845537761539172,60.82324033628251
2018-02-21 10:05:00+00:00,50,-8.39315283254407,-26.83206918947308,11.129878017649316
2018-02-23 02:27:00+00:00,50,2.425220338608103,-20.761059777169148,25.88063955242198
2018-02-25 17:13:00+00:00,50,4.384114232449756,-8.871769376880492,20.52596567552639
2018-02-28 16:06:00+00:00,50,-8.404719532839414,-22.32303542741995,3.836955718624432
2018-03-06 23:36:00+00:00,50,3.985356341220036,-4.112097186465064,13.211302247904479
2018-03-09 03:39:00+00:00,50,1.029289827118784,-17.13481477011788,18.332881792854224
2018-03-11 00:06:00+00:00,50,-7.643863440588757,-20.080731333659514,5.16374076593049
2018-03-12 23:38:00+00:00,50,14.7669526884709,-8.88624289134461,36.79102459192898
2018-03-15 05:43:00+00:00,50,5.697843140583591,-20.136392258549616,31.974212681630295
2018-03-17 17:35:00+00:00,50,-4.491235473898867,-21.81069969342542,12.277372078721605
2018-03-20 03:18:00+00:00,50,8.02540751178802,-8.983979724116342,29.444718682618884
2018-03-23 17:04:00+00:00,50,7.425646051539436,-1.2587894160450541,15.886238999597566
2018-03-27 15:29:00+00:00,50,3.6883574138556265,-6.933727826414536,14.52626264768115
2018-03-30 18:36:00+00:00,50,16.102035677857906,-10.354857921076176,41.8084809114035
2018-04-02 16:22:00+00:00,50,16.426999023072298,-3.041478579509415,37.86719752845623
2018-04-06 01:45:00+00:00,50,3.902493618690085,-10.3336908848286,18.701079287595462
2018-04-13 22:44:00+00:00,50,45.8318350746592,16.56969901578031,86.44833119216406
2018-04-22 08:45:00+00:00,50,12.319182817143526,0.40735891859974305,24.13025646173579
2018-04-27 20:29:00+00:00,50,6.083270144231535,-9.371015429645388,21.739706830602373
2018-05-06 09:45:00+00:00,50,4.165369364229443,-3.3263241428437644,12.881340586537439
2018-05-12 14:39:00+00:00,50,5.01031182069491,-7.930343737207586,16.929337081365237
2018-05-18 07:54:00+00:00,50,3.1945230630611845,-13.064026653272638,18.23368870961892
2018-05-26 12:39:00+00:00,50,10.492361057746846,-4.851899239713635,26.779760964442765
2018-06-12 18:38:00+00:00,50,30.35532864010437,9.311604677731825,55.89337991396513
2018-06-22 22:04:00+00:00,50,21.989819837972323,10.823433855329963,34.71161404242796
2018-07-05 02:20:00+00:00,50,22.518955185181166,9.911358411113257,35.254785815342345
2018-07-22 21:52:00+00:00,50,-4.884828147135734,-14.434380368282515,4.876819020376731
2018-08-01 00:17:00+00:00,50,1.0285814821448422,-10.130083673506038,12.877014590825205
2018-08-09 08:11:00+00:00,50,4.257296105633168,-7.335545710139416,14.489911248483219
2018-08-14 21:33:00+00:00,50,2.605878346805921,-15.576876399197188,18.0411539820147
2018-08-22 22:23:00+00:00,50,15.92001927675477,-8.265040406869787,44.55646948002341
2018-09-11 02:16:00+00:00,50,18.633601857000404,-1.9197312846373649,42.99890879783596
2018-10-12 00:58:00+00:00,50,-2.22500760743456,-16.420635069189693,14.017652981381724
2018-11-15 14:12:00+00:00,50,10.113014524495446,-11.439801326864583,34.77251613414818
2018-11-20 06:59:00+00:00,50,-3.615574507789532,-20.33292498878032,12.353619152245322
2018-11-21 20:58:00+00:00,50,3.468689279052927,-10.286173432186253,16.818587190200617
2018-11-25 01:43:00+00:00,50,0.4790210794008773,-18.03373240578479,29.297243526948275
2018-11-26 21:13:00+00:00,50,5.619078746354409,-6.556715934798562,17.393565430107547
2018-11-28 21:35:00+00:00,50,-1.0037994962134738,-21.38637506447417,21.094576311423573
2018-12-01 12:18:00+00:00,50,-4.9562655223659675,-18.31786790768254,7.050434466655252
2018-12-06 02:46:00+00:00,50,-2.534483017572819,-18.619663098984052,14.020438131119883
2018-12-08 16:46:00+00:00,50,2.5076122331067365,-11.171856765439898,15.302435067418122
2018-12-14 22:45:00+00:00,50,-9.60823062459393,-18.532921307549582,-0.30022665120350756
2018-12-20 06:15:00+00:00,50,2.559075630556285,-8.518226967908216,13.84375084194991
2018-12-23 02:52:00+00:00,50,3.8229042418531414,-4.8161431990921235,12.613322830538145
2018-12-27 13:41:00+00:00,50,-4.30430442833809,-29.569840665834583,23.891571227755698
2019-01-08 02:41:00+00:00,50,-3.8516410907942777,-16.7310358678193,13.9533756628702
2019-02-18 01:17:00+00:00,50,11.63794244330003,-8.757841207706509,31.911260637084283
2019-03-14 14:26:00+00:00,50,12.037560011813593,-12.391340317911679,46.03928216306559
2019-04-06 18:01:00+00:00,50,7.138207075127002,-5.2278506866872565,20.628988835534823
2019-04-23 05:16:00+00:00,50,2.779671325205312,-3.7185639631158525,9.637611437994465
2019-05-10 13:04:00+00:00,50,-2.1491865273926454,-15.481462296890946,12.310841566611126
2019-05-12 22:55:00+00:00,50,9.058320850418491,-25.96205635780713,41.82898966034573
2019-05-15 14:09:00+00:00,50,-7.375885927964367,-37.86354522663396,22.41083830653977
2019-05-17 20:03:00+00:00,50,-2.131218780541431,-19.580180855551067,18.571875002150463
2019-05-21 05:18:00+00:00,50,-8.164346817261368,-20.141621705701578,2.6738061263858355
2019-05-27 16:41:00+00:00,50,-6.4172750678069805,-25.187826694261684,22.33704616130053
2019-06-04 05:15:00+00:00,50,0.4064810064773109,-16.01317990876358,17.56903694080108
2019-06-12 09:35:00+00:00,50,4.5646578865745875,-7.631867783999087,17.48863338986188
2019-06-21 07:11:00+00:00,50,-9.3846671026226,-17.13254947904301,-2.210977763181792
2019-06-25 15:57:00+00:00,50,-10.750575508965499,-18.483063353919043,-2.2262441530342882
2019-06-27 20:24:00+00:00,50,53.714653390980246,19.844166142997224,95.22805731209333
2019-06-29 12:47:00+00:00,50,-11.036778985355886,-24.555050141028328,2.557045279872858
2019-07-01 11:01:00+00:00,50,-6.198509804750741,-23.499079337372876,9.878135003026184
2019-07-03 07:45:00+00:00,50,16.961779110900885,2.363230865650555,32.52121071137124
2019-07-05 23:36:00+00:00,50,6.54922297268954,-7.940804521628679,18.83135281925657
2019-07-10 16:01:00+00:00,50,1.79662303652328,-17.980739168474933,21.214651087902453
2019-07-13 12:47:00+00:00,50,-2.6693538805488077,-12.783894383855946,6.080289655438714
2019-07-16 06:04:00+00:00,50,-0.3624453330406627,-14.649805391885456,12.626065441277492
2019-07-18 19:22:00+00:00,50,26.104462599516,0.9426680954002106,55.38689367246144
2019-07-22 20:05:00+00:00,50,-15.682951109215027,-25.43250362688907,-6.559892857304118
2019-07-31 12:42:00+00:00,50,-0.57790045858983,-23.517248064387353,22.5480902144833
2019-08-08 01:57:00+00:00,50,16.344762293934465,1.3303965283380361,31.585185366707503
2019-08-16 11:45:00+00:00,50,5.58785107293096,-4.511454689321108,15.139802766968767
2019-08-24 16:48:00+00:00,50,-0.6843780653854822,-8.116043055223473,6.245712614115119
2019-09-09 16:49:00+00:00,50,4.487169900173281,-3.2360468089679744,12.084035745212896
2019-09-26 23:07:00+00:00,50,-9.66784409070247,-22.098657760998663,3.4017700287911263
2019-10-09 18:24:00+00:00,50,5.00603000526345,-6.975789504223561,18.947932049488006
2019-10-26 19:57:00+00:00,50,25.302153302814602,-30.064983918949206,93.2525499245342
2019-10-31 10:28:00+00:00,50,-20.88060175011206,-31.485910950591435,-8.449164669433806
2019-11-22 12:01:00+00:00,50,1.7154095680923749,-11.694348073734945,18.037522370936788
2019-11-26 14:36:00+00:00,50,2.4896796609054515,-17.827091373214962,26.687196596646682
2019-12-05 09:08:00+00:00,50,3.714859420962102,-13.257002692881754,23.313457911502024
2019-12-24 18:52:00+00:00,50,7.306393579920891,-3.278626522179202,18.370725596368867
2020-01-10 16:09:00+00:00,50,14.902585848537363,2.435411415896343,26.121889850887275
2020-01-19 21:54:00+00:00,50,-8.880589022735762,-21.166186812045787,6.198305722649181
2020-02-10 10:18:00+00:00,50,-13.584041294486848,-19.706952467273556,-7.903517038258942
2020-02-26 01:48:00+00:00,50,8.923338061091757,-4.747373417421571,22.92060430828786
2020-03-08 23:14:00+00:00,50,-11.520394769199926,-26.523362101977664,5.754148877433191
2020-03-12 19:39:00+00:00,50,2.327248180945009,-10.711309697527701,15.957576024143743
2020-03-13 12:12:00+00:00,50,-46.393708602150376,-92.7495895747879,5.364909882560166
2020-03-14 06:13:00+00:00,50,-31.66854356092939,-51.649756984730416,-13.859432213376001
2020-03-16 04:51:00+00:00,50,-1.7407663634055905,-23.029247286136886,21.203480459018017
2020-03-17 11:13:00+00:00,50,6.500559902753357,-10.26283748275262,21.01187722677083
2020-03-19 03:53:00+00:00,50,-23.56294819252331,-34.905278560376665,-13.486365617625124
2020-03-21 09:18:00+00:00,50,-3.5911466296423713,-25.9431044839907,26.278044989430864
2020-03-23 09:56:00+00:00,50,-18.94731552402136,-26.450922187168693,-11.52823264036394
2020-03-25 05:36:00+00:00,50,-20.32143630642047,-27.153944450261353,-12.550820160833982
2020-03-30 06:05:00+00:00,50,-8.08257704839352,-24.831344420709144,10.80759151238308
2020-04-04 20:59:00+00:00,50,12.328366531944468,-6.106575095035328,33.697907697271745
2020-04-13 14:36:00+00:00,50,6.391127458796884,-8.000462618562006,21.571460199704607
2020-04-25 16:36:00+00:00,50,-11.7418577652568,-33.124322767644415,8.838926657103256
2020-05-03 13:08:00+00:00,50,12.209108169509218,-9.75151676259053,35.503459006839
2020-05-09 08:47:00+00:00,50,-18.337704295428093,-26.734014489445638,-9.244080798305607
2020-05-12 13:19:00+00:00,50,-19.818157132105927,-33.063721102022164,-7.991372477164451
2020-05-19 00:56:00+00:00,50,3.8596275036651964,-4.409169706322897,12.274714904481913
2020-06-02 14:48:00+00:00,50,12.70020807436838,-5.789571204557931,33.76120157422305
2020-06-25 17:01:00+00:00,50,-5.991928436630633,-17.9552502566593,8.436689260661925
2020-07-28 22:56:00+00:00,50,6.247505575172997,-6.084796100586147,20.003474395792843
2020-08-11 22:02:00+00:00,50,-3.997767483097347,-15.466348510236864,7.482081932136667
2020-09-04 00:47:00+00:00,50,7.538647000395681,-4.408532976780462,19.44106974286245
2020-09-10 19:00:00+00:00,50,-14.925516061270928,-28.836667741975667,-0.0260844949433393
2020-10-21 04:41:00+00:00,50,14.045606577984238,-3.6206731605595035,35.578728859960286
2020-11-03 00:37:00+00:00,50,-6.630210196399488,-15.548563513584726,1.8260017611379684
2020-11-08 15:30:00+00:00,50,-10.400069222035093,-22.758360177974,4.0956563620936
2020-11-18 09:51:00+00:00,50,-7.359708455258749,-23.979625384610987,12.39053733440889
2020-11-24 00:51:00+00:00,50,-17.00069558611961,-20.999610308726194,-13.483038798561054
2020-11-27 10:33:00+00:00,50,18.447060469558444,-5.538649288928235,45.28405390723006
2020-12-02 02:05:00+00:00,50,-17.1056084203844,-30.0824509706317,-2.595601997836318
2020-12-11 15:29:00+00:00,50,-0.7414379552170609,-10.327935254821577,8.531257881872241
2020-12-18 21:50:00+00:00,50,-8.403776152561914,-19.86197904895573,4.343374889223977
2020-12-24 02:12:00+00:00,50,-5.982183567792031,-16.755309681910337,6.382695911371852
2020-12-28 20:57:00+00:00,50,-1.8029941061039403,-17.627483090087768,13.642955001392423
2021-01-02 21:47:00+00:00,50,4.636143856189644,-17.866171285323237,32.12830781867991
2021-01-05 04:56:00+00:00,50,32.37538968270896,0.43253228710639613,63.040343451812895
2021-01-07 12:59:00+00:00,50,-12.18160889068105,-21.131963647990187,-3.254296804287669
2021-01-09 15:05:00+00:00,50,1.7916901486647379,-17.591276583639466,19.18796376973806
2021-01-11 18:20:00+00:00,50,10.894558874052704,-14.90455739764499,36.30008036759902
2021-01-12 22:22:00+00:00,50,-14.727579474797771,-23.536749786892067,-6.145662698384042
2021-01-15 02:44:00+00:00,50,-14.327228519446255,-21.574059517594005,-5.899409262342919
2021-01-17 10:32:00+00:00,50,-0.3234200241900562,-9.076689918673875,7.659310722732847
2021-01-20 10:46:00+00:00,50,-7.188693744169858,-20.653642242674213,9.385918833252953
2021-01-22 13:22:00+00:00,50,-7.347168110335487,-42.191489190874435,24.02669606426245
2021-01-25 17:54:00+00:00,50,-3.0049633431127982,-21.922046869630474,16.40599706361727
2021-01-28 04:13:00+00:00,50,-9.304352699903017,-25.746945077081328,9.459162481290726
2021-01-30 07:28:00+00:00,50,3.4938796874044926,-23.65030629996649,39.53184906919288
2021-02-03 07:32:00+00:00,50,4.518804878153749,-9.298236931189587,22.25481467930525
2021-02-06 20:21:00+00:00,50,-20.677672335086257,-27.128804535588728,-14.416453762279334
2021-02-09 13:26:00+00:00,50,22.16458150551373,4.1406809576499,41.922076613680815
2021-02-12 06:28:00+00:00,50,-3.6471781346844243,-16.99686861874618,9.074232679171537
2021-02-17 04:13:00+00:00,50,-9.572524996846022,-22.951569274262322,4.4181491135672655
2021-02-22 06:11:00+00:00,50,-3.888960563525546,-11.473394371019923,4.392058632081647
2021-02-23 15:34:00+00:00,50,-19.111518894471807,-32.76659439321187,-5.653623331800077
2021-02-25 09:01:00+00:00,50,-17.292621448475963,-26.752800654766293,-7.855583541976324
2021-02-27 07:40:00+00:00,50,-17.8781196121478,-26.1030984473015,-9.718096439378554
2021-03-01 23:54:00+00:00,50,-14.336346028535598,-25.421787696767506,-3.2541397189817913
2021-03-04 21:02:00+00:00,50,4.810033827695535,-15.622133877415628,26.013704897415494
2021-03-09 23:25:00+00:00,50,-1.3202352586082045,-12.167061419008691,10.478545973455187
2021-03-13 01:49:00+00:00,50,-5.847008563910228,-13.234042464887418,3.2542178503070716
2021-03-17 12:26:00+00:00,50,-7.0554039816325576,-19.875221722519466,6.934626540244014
2021-03-23 06:26:00+00:00,50,-6.136423640605626,-14.421362967519752,1.4902148535036297
2021-03-27 06:15:00+00:00,50,-3.2526086206897684,-18.585593047072962,10.481598609582115
2021-04-07 20:22:00+00:00,50,-12.586060514926032,-19.50338989366256,-5.971360134607596
2021-04-17 18:18:00+00:00,50,-11.85323693425349,-19.766419922959326,-2.2270178245720373
2021-04-21 08:11:00+00:00,50,-5.128065702907093,-11.02357184575162,0.7065692136087105
2021-04-24 02:26:00+00:00,50,-3.218151431751193,-15.473967112291588,7.699835296162887
2021-04-28 22:02:00+00:00,50,2.0893475114915017,-14.075832369658293,21.44490961825177
2021-05-05 09:34:00+00:00,50,-8.837832899212872,-17.006229666453123,-1.3686187996003494
2021-05-10 20:56:00+00:00,50,-1.5940233374868387,-9.263878280149214,6.93953498004296
2021-05-14 02:43:00+00:00,50,8.20633005977862,-12.242359310239548,34.1484172589144
2021-05-16 20:24:00+00:00,50,-16.222319044576803,-39.53842075396532,7.791021643914461
2021-05-18 06:25:00+00:00,50,-31.35101294108404,-39.10080938670679,-23.24313657305604
2021-05-20 04:45:00+00:00,50,15.863770813048106,-18.223715254616735,51.9225480361549
2021-05-21 07:00:00+00:00,50,-16.168853198091625,-28.692141569580286,-4.113278215556112
2021-05-22 08:34:00+00:00,50,-17.485477991172036,-24.52396025494521,-10.183832787541576
2021-05-23 15:09:00+00:00,50,-6.400569056514672,-19.167261644712976,6.96839886014896
2021-05-24 16:01:00+00:00,50,-25.50103166859021,-36.77960733538803,-12.256965168715409
2021-05-27 00:16:00+00:00,50,-5.173654759864621,-20.393670679003332,10.714801749997086
2021-05-29 04:00:00+00:00,50,-11.107783981531513,-22.112539854240822,0.2868527388301318
2021-05-31 12:28:00+00:00,50,-8.407178405232886,-19.927045380907856,5.005280483150476
2021-06-04 09:22:00+00:00,50,1.3424219023756583,-7.240449948728976,11.653798635433812
2021-06-08 16:33:00+00:00,50,-2.8646190733746084,-17.79429247457806,12.108216441511985
2021-06-11 07:18:00+00:00,50,-11.730540987972127,-26.899067524268254,1.6183506327228372
2021-06-15 13:23:00+00:00,50,-3.013296177590763,-14.177903538421814,9.173959462398349
2021-06-20 15:44:00+00:00,50,-4.178659983446398,-12.736980285207368,3.575955388785878
2021-06-22 18:11:00+00:00,50,12.428943680922591,-21.243766329079644,54.548166602083136
2021-06-25 01:32:00+00:00,50,-15.7972084592795,-23.60858845634024,-7.393937029259106
2021-06-27 10:25:00+00:00,50,3.6009326195996594,-15.373591379733593,23.401117816728036
2021-07-01 03:04:00+00:00,50,-17.203905650108275,-22.298753608599917,-12.09923847107675
2021-07-09 01:46:00+00:00,50,-2.1532269269121995,-12.372818945297531,9.208437974556208
2021-07-21 21:16:00+00:00,50,-1.7262831539820007,-11.37846844786848,10.35120773645491
2021-07-28 02:58:00+00:00,50,-6.023335986388979,-23.78659695663039,13.014062610931335
2021-08-03 13:17:00+00:00,50,3.791291326303581,-10.650741382298602,15.999990643437986
2021-08-08 19:27:00+00:00,50,-4.591225543715759,-13.82223026422573,6.341854807558405
2021-08-17 08:53:00+00:00,50,2.3340404533214634,-7.440310402527628,12.58465439892232
2021-08-27 16:12:00+00:00,50,-4.093399656519003,-11.958503268384572,4.265737125371426
2021-09-08 13:12:00+00:00,50,-1.1751036763039804,-16.4258840855999,14.85373016594861
2021-09-17 23:16:00+00:00,50,-1.2988386037601216,-8.111745679694966,5.1940030124600325
2021-09-24 10:31:00+00:00,50,15.733660968208762,-0.20628493241372392,34.49565933265355
2021-09-30 09:28:00+00:00,50,2.680275690012257,-9.875901727112222,14.982719071901158
2021-10-07 17:30:00+00:00,50,-1.4170461813986153,-16.052233411585604,14.94412705613673
2021-10-18 08:24:00+00:00,50,5.2537194636004925,-5.57095873410396,15.598136067879691
2021-10-26 08:41:00+00:00,50,0.3786181978752776,-9.35092937332609,12.316488176414042
2021-11-04 15:13:00+00:00,50,-0.8821608760817057,-9.725084363250813,7.144398517627623
2021-11-16 11:31:00+00:00,50,4.190114841274916,-7.118282992815999,14.35607785369252
2021-11-22 05:20:00+00:00,50,-2.0048949721259253,-18.621889115163118,15.99917064067572
2021-11-30 09:53:00+00:00,50,5.376785750445556,-7.776754456149522,17.457535558820318
2021-12-05 08:12:00+00:00,50,7.329459490822087,-9.606462761986622,23.45436012080464
2021-12-11 00:57:00+00:00,50,12.121226504995981,-4.210923296560301,27.896700067706153
2021-12-19 13:57:00+00:00,50,-1.6119930342962419,-14.263387183616649,10.609436188836337
2022-01-02 05:20:00+00:00,50,0.27209370554699314,-8.093550523622625,8.831188754571816
2022-01-11 15:36:00+00:00,50,-6.3490628597624434,-17.731528762757303,3.0556695669267997
2022-01-22 11:21:00+00:00,50,13.457103836070086,-9.509831995119512,39.76983206002048
2022-01-25 15:25:00+00:00,50,-7.988153326371016,-24.571606391259838,6.025078227939899
2022-02-01 09:23:00+00:00,50,3.860513236909457,-4.851819886129081,12.699906019511056
2022-02-10 16:26:00+00:00,50,6.517658076030642,-2.9527653692175786,16.51719882020006
2022-02-21 12:12:00+00:00,50,6.7555709878514,-2.0643532840144654,14.45981313922821
2022-02-25 01:34:00+00:00,50,6.077820454580693,-12.2172816869148,25.02157871756676
2022-03-02 12:51:00+00:00,50,11.560659219887564,-15.650147265348801,38.206295898265395
2022-03-09 02:03:00+00:00,50,-6.245750149779082,-22.08634965642626,9.054546709874009
2022-03-16 18:50:00+00:00,50,-2.7725860760235093,-10.108996591334193,3.7589627377206485
2022-04-04 00:04:00+00:00,50,2.8592771754639257,-6.129369848846661,11.24878114524746
2022-04-18 05:21:00+00:00,50,-0.18847969881048462,-12.946580899776778,14.360543443054619
2022-04-29 09:38:00+00:00,50,-18.826713748085822,-26.66680120278679,-11.560022164616806
2022-05-09 17:36:00+00:00,50,-1.1786642036511388,-18.040212323527506,18.514339428683062
2022-05-11 19:20:00+00:00,50,21.032471746339198,-15.673226282422986,61.980903028603734
2022-05-13 12:10:00+00:00,50,9.517113502151677,-8.16230615121198,25.667855014504653
2022-05-18 18:18:00+00:00,50,-2.015990022034896,-17.00434248802036,13.422935841274999
2022-05-30 07:43:00+00:00,50,5.676052169426105,-4.4680221104448865,16.690858696938236
2022-06-11 09:59:00+00:00,50,9.547213228198293,-20.95740099613043,44.0203177010235
2022-06-14 09:33:00+00:00,50,12.357368805343265,-13.796994358435473,42.47253782339623
2022-06-15 19:57:00+00:00,50,-8.190973070031584,-24.882038115459146,8.112754766318705
2022-06-18 09:18:00+00:00,50,-9.603539354998649,-21.59797504544143,0.4497353419938977
2022-06-20 15:42:00+00:00,50,-6.340215539502679,-22.382090113111538,9.00082238840522
2022-06-23 20:30:00+00:00,50,-0.5243767650872754,-11.856702599671445,11.5991538118394
2022-07-01 20:49:00+00:00,50,13.60953582818216,-14.31289856169916,47.170367040364326
2022-07-11 06:49:00+00:00,50,-8.05937229250475,-18.633987750351523,3.2278457903639772
2022-07-18 08:56:00+00:00,50,8.597252001245012,-1.174884327403482,18.760800287567125
2022-07-21 15:24:00+00:00,50,-11.738761887341665,-20.300508790039302,-3.206181643797649
2022-07-28 17:29:00+00:00,50,1.0808608983071235,-11.69413551995469,12.01366613434047
2022-08-10 14:45:00+00:00,50,1.9662020398957714,-7.592140504229147,12.614575738555805
2022-08-23 10:36:00+00:00,50,-11.227671704509067,-26.38350122757113,4.59781802091366
2022-09-07 02:58:00+00:00,50,1.4341487332506284,-9.609782636606472,11.825702336508213
