end_date,n,mean,ci_lo,ci_hi
2018-03-25 02:29:00+00:00,50,-3.5294191497979415,-12.209278491244003,3.9303030051008423
2018-03-28 13:16:00+00:00,50,-1.9560388787767107,-9.050686514157968,5.385749816776581
2018-03-31 12:21:00+00:00,50,-0.8178562132984847,-13.309791395045488,12.26981091045246
2018-04-04 02:50:00+00:00,50,-0.4497632411968553,-8.585627149127198,9.547400034378589
2018-04-08 18:24:00+00:00,50,2.397828805228341,-2.7928445609382333,6.853945043187863
2018-04-14 09:29:00+00:00,50,12.118636213935185,-2.8243058103768104,28.052972653662643
2018-04-21 15:29:00+00:00,50,13.745374923495191,-0.34434898964498983,26.74727112600957
2018-04-26 14:22:00+00:00,50,-12.14343508051241,-22.256506581770065,-2.114750244857818
2018-05-02 00:22:00+00:00,50,7.581817996479167,0.2876960902955578,17.835833658398986
2018-05-08 08:47:00+00:00,50,-10.189633576422596,-21.150798547717077,0.7891538673480143
2018-05-13 05:42:00+00:00,50,4.408750988232947,-8.745871955460158,17.790479356276066
2018-05-17 12:20:00+00:00,50,-9.925811269723537,-20.154241729801377,2.3929804124402665
2018-05-24 13:04:00+00:00,50,19.461699801302995,8.64264059069726,30.26230021345622
2018-06-01 04:12:00+00:00,50,2.558851169935616,-5.31666543406962,11.124117351170629
2018-06-13 10:05:00+00:00,50,11.018419660113855,1.4621344466629995,22.160978596109373
2018-06-22 08:15:00+00:00,50,3.7994633916002214,-3.0363469775654077,10.574758508922082
2018-06-29 05:22:00+00:00,50,-5.118083733222488,-13.917213790171278,4.5524738150992015
2018-07-13 12:28:00+00:00,50,7.213207575309522,-0.07598579905272838,16.06675793050565
2018-07-23 21:03:00+00:00,50,-11.89511068609901,-21.65047335738294,0.04452503574557347
2018-07-31 19:20:00+00:00,50,2.2854639775250702,-10.556613806401845,16.324288473034578
2018-08-08 06:10:00+00:00,50,3.1462913605899687,-11.023655672581201,17.998733436657854
2018-08-13 04:10:00+00:00,50,-4.521695778280145,-17.710809947162893,10.83648294052684
2018-08-17 10:51:00+00:00,50,-4.923166129151957,-9.990226988216488,0.09636735288395246
2018-08-25 16:22:00+00:00,50,5.6871149490468555,-2.984625258845794,17.255081326376153
2018-09-07 11:11:00+00:00,50,11.497987612875681,-10.887904929117946,47.111561950088884
2018-09-21 12:02:00+00:00,50,11.954943184811919,2.2219983404055936,23.533340801956673
2018-10-11 03:02:00+00:00,50,9.098014609557527,-1.590645627186794,22.483778843481062
2018-11-15 14:32:00+00:00,50,3.6125580798821675,-6.0423134562371,12.705059387928296
2018-11-21 02:49:00+00:00,50,22.63204037682562,-19.504639021948922,72.13191151795743
2018-11-24 21:11:00+00:00,50,-6.875411238246244,-13.65534559891378,0.5662360679507148
2018-11-27 11:13:00+00:00,50,-11.877943964069893,-20.170492594833465,-2.0921995486547043
2018-11-30 17:18:00+00:00,50,3.4366186400434975,-10.239750272462553,19.05238135156088
2018-12-04 23:13:00+00:00,50,-3.342203969396816,-9.450046447420313,4.191252744365922
2018-12-08 09:57:00+00:00,50,-9.903900147591814,-20.600533837477645,1.0784730707018446
2018-12-13 15:11:00+00:00,50,-0.182656605234044,-7.548855011524978,6.381346429095146
2018-12-19 19:39:00+00:00,50,-2.640942582887387,-9.741989545151457,4.3871258241077955
2018-12-23 04:33:00+00:00,50,7.321068384070539,-0.8049893474467221,16.32608089376712
2018-12-26 21:16:00+00:00,50,-6.774153823697883,-9.793453354933769,-3.544713127668526
2019-01-02 17:51:00+00:00,50,-2.478800777831582,-9.519748434358378,5.704613001513113
2019-01-16 19:26:00+00:00,50,-0.5706201819427169,-10.526769729403954,10.378912949029463
2019-02-18 04:29:00+00:00,50,-7.0571630670233985,-12.639000480292644,-2.5296671696398603
2019-03-04 10:48:00+00:00,50,-6.295603518540082,-15.892665535938468,4.438001935698635
2019-04-03 06:31:00+00:00,50,2.960351869419475,-6.100169920855522,11.563776377776605
2019-04-08 23:50:00+00:00,50,-8.370909831570252,-12.463781457895248,-4.063514894119431
2019-04-22 19:27:00+00:00,50,-3.860053045828926,-7.5296348053089,0.31480626949770907
2019-05-04 22:08:00+00:00,50,2.8294852500789993,-5.787289816211694,12.431502149700156
2019-05-12 01:00:00+00:00,50,30.71747457830938,-18.743499959549133,103.49849492622262
2019-05-14 23:43:00+00:00,50,-2.7587231848071663,-10.710527942268865,6.336740878612862
2019-05-18 17:42:00+00:00,50,-1.5281960101152683,-6.771002035094394,3.4965382103050193
2019-05-22 21:07:00+00:00,50,-9.166630015361443,-22.493023929061728,2.989334724242098
2019-05-28 10:50:00+00:00,50,-11.712063959895502,-17.862811003244175,-3.7021180496244472
2019-06-03 12:31:00+00:00,50,-1.6691032320285353,-5.834480267469421,2.8699112053651077
2019-06-08 22:46:00+00:00,50,3.8002258077925553,-5.8767300702705345,12.904199078361438
2019-06-16 16:37:00+00:00,50,-2.244669182293045,-11.201240698971569,7.676058121589536
2019-06-22 11:26:00+00:00,50,-3.3280477764938485,-18.778659813264113,13.202186892275131
2019-06-26 06:03:00+00:00,50,5.122055670377645,-6.922206617587682,20.830371401897782
2019-06-28 23:43:00+00:00,50,-5.729777300095229,-13.785168890433944,3.4008885040270638
2019-07-01 20:30:00+00:00,50,-2.4750636376979402,-14.272716679411072,10.787822573360609
2019-07-04 19:27:00+00:00,50,-10.903328749880405,-19.240985179720518,-4.009223184667815
2019-07-09 11:06:00+00:00,50,7.148535985784487,-1.3887140457132408,15.803309753185351
2019-07-12 22:03:00+00:00,50,-4.044554651793497,-12.11964410855415,3.139439377201894
2019-07-16 06:29:00+00:00,50,-3.387151614526073,-13.098015832339726,7.662304922775984
2019-07-19 01:24:00+00:00,50,5.483378194445908,-24.224561810205042,46.10794984542768
2019-07-23 01:17:00+00:00,50,-6.127410776649357,-13.627611021850315,2.07326891702095
2019-07-30 06:17:00+00:00,50,-5.90671100201503,-28.68369393398586,21.092796599479097
2019-08-06 17:05:00+00:00,50,1.619452083793148,-14.706978830537654,22.358428398050542
2019-08-13 16:00:00+00:00,50,-2.1591620179216577,-12.329618785232086,12.74506325865395
2019-08-18 22:46:00+00:00,50,-11.05204865928793,-15.807844551943873,-6.098080908247472
2019-08-26 13:45:00+00:00,50,-3.4083841245404085,-13.989254434730707,8.21910858419963
2019-09-07 17:41:00+00:00,50,-2.9289905553015596,-15.952018929482929,9.895453936436526
2019-09-25 07:55:00+00:00,50,17.00561539234393,1.1130474176513945,38.01396907236835
2019-09-30 14:36:00+00:00,50,-1.3951404790923265,-11.10993883823742,9.387583408450606
2019-10-09 22:23:00+00:00,50,4.422695081534477,-3.062855144426028,13.753984790549232
2019-10-26 10:03:00+00:00,50,38.236248101017,-6.999221585651401,84.41866702265997
2019-10-30 13:11:00+00:00,50,-1.313026257670468,-6.871492580692203,3.97645335032499
2019-11-17 23:39:00+00:00,50,-10.377899688074033,-16.80918803589616,-2.720486039846059
2019-11-25 20:17:00+00:00,50,21.07300111587369,5.794137204737086,36.01016418504191
2019-12-01 16:25:00+00:00,50,-0.42533831377551495,-8.490806650816245,7.708753104839881
2019-12-15 00:37:00+00:00,50,-8.597063435410247,-12.788699318092835,-3.974187058091377
2019-12-28 02:36:00+00:00,50,2.8392832928025853,-5.343511412751221,9.172464100186769
2020-01-10 12:56:00+00:00,50,-4.42548204208313,-11.582852030444242,4.753472149945305
2020-01-16 16:40:00+00:00,50,-6.046593717808357,-15.210058835566059,2.3392450616000104
2020-01-28 10:45:00+00:00,50,-2.86329110786141,-7.036198263432512,1.8769604711711543
2020-02-10 04:32:00+00:00,50,-0.2027395463897412,-7.522278876402114,7.999719832957002
2020-02-19 00:23:00+00:00,50,3.4368712797337992,-2.3346029210061086,9.034193792640766
2020-02-28 00:11:00+00:00,50,-8.607035832655875,-14.885107356044044,-2.5483162202511536
2020-03-08 22:14:00+00:00,50,9.484261073935516,-1.7088913245992043,24.39684839896716
2020-03-12 23:58:00+00:00,50,31.896757564468704,-11.47061834968307,86.69761767363693
2020-03-14 18:55:00+00:00,50,-15.214529290464961,-26.099761030910905,-3.3838138040123718
2020-03-17 10:58:00+00:00,50,-0.4837736297795615,-22.32736387907947,22.641933531257408
2020-03-19 23:47:00+00:00,50,-8.282178045818744,-19.592224051199825,2.2174802822300874
2020-03-22 18:32:00+00:00,50,-14.136383734225987,-22.806545892679928,-5.764737313765192
2020-03-26 00:52:00+00:00,50,-2.539995070178081,-19.239939258854754,14.899447108918983
2020-03-31 02:26:00+00:00,50,-2.828810810070893,-14.473990657245256,10.098002090669143
2020-04-04 15:54:00+00:00,50,-0.1404151674301746,-4.431514418568087,4.725309645012923
2020-04-10 12:20:00+00:00,50,-3.3073533680336054,-9.442781848733162,4.857394606092746
2020-04-17 08:04:00+00:00,50,-0.9717056376217209,-15.751908173450854,18.509334546235852
2020-04-29 11:23:00+00:00,50,-9.711608726121579,-16.017160583800187,-2.9597780505367792
2020-05-04 13:43:00+00:00,50,-4.157533995074081,-10.1582160171887,1.5686654864603928
2020-05-10 01:31:00+00:00,50,14.837416487399357,-7.311374507109295,45.85494257070252
2020-05-14 05:18:00+00:00,50,-7.898944975934641,-14.321056386709946,-0.34493016965572904
2020-05-19 13:40:00+00:00,50,-1.3867284604138999,-6.906442499046986,3.952614040549451
2020-05-29 00:39:00+00:00,50,-2.203130855735003,-9.619729118859931,6.03755118474189
2020-06-12 19:57:00+00:00,50,1.3025581690423875,-14.659704348991088,14.521746754263622
2020-07-16 07:08:00+00:00,50,0.7571053790785595,-8.36309232748008,9.628877966701141
2020-07-31 17:21:00+00:00,50,-7.444549769880604,-10.401480515662904,-4.543347140813467
2020-08-08 14:26:00+00:00,50,-3.0290080006637243,-6.250601288147289,-0.06726500183011053
2020-08-19 18:44:00+00:00,50,2.121547289107139,-5.074504655091884,9.278908642346043
2020-09-04 18:02:00+00:00,50,1.8897597124136303,-7.74613008833803,11.565166847210975
2020-09-10 15:12:00+00:00,50,-2.3968542696673367,-11.416401272808317,4.690062328144246
2020-09-29 00:02:00+00:00,50,-2.6789630522092267,-8.021502923790287,3.5493357983426446
2020-10-22 21:02:00+00:00,50,-6.811613774572666,-12.90748551905232,-0.9804147313965442
2020-10-31 23:29:00+00:00,50,0.20922473800408845,-7.375193826912012,9.580632128740916
2020-11-06 23:59:00+00:00,50,-10.552805264961073,-19.28825024442482,0.2032689794353914
2020-11-13 16:33:00+00:00,50,-8.274256262525515,-14.334023493041483,-1.8051159138311752
2020-11-20 05:47:00+00:00,50,-4.480389174870635,-9.350448244405143,0.013789114596364864
2020-11-25 02:45:00+00:00,50,-6.132269259346936,-14.087496426464057,1.1480249610519706
2020-11-29 13:09:00+00:00,50,3.947842273060729,-3.453801734220117,12.782057696092506
2020-12-03 17:45:00+00:00,50,-3.7113712781826407,-12.57695151004379,5.091355032869915
2020-12-11 09:26:00+00:00,50,-4.979374798974257,-10.634751739648742,-0.3670853852236873
2020-12-18 15:53:00+00:00,50,-12.073964415890991,-23.420903019465925,-2.9880271553598754
2020-12-23 08:37:00+00:00,50,-3.0288057252126466,-15.067149314663887,7.395147502809674
2020-12-27 18:49:00+00:00,50,1.3485128737327876,-8.83821329910117,11.860944110378599
2021-01-01 02:05:00+00:00,50,-3.363863959355017,-9.512868774243067,3.9572776819328066
2021-01-05 05:15:00+00:00,50,25.385775379941553,3.4844838412043964,51.98778723095134
2021-01-08 04:03:00+00:00,50,20.047032452572154,-0.6664640247686907,38.72500047002968
2021-01-10 23:16:00+00:00,50,-3.4400035824207578,-13.108334185298334,6.408155805480589
2021-01-13 18:53:00+00:00,50,5.329416276954846,-6.997802663841984,19.76861660147983
2021-01-16 15:03:00+00:00,50,0.44762029337470693,-9.792834669717546,10.796376203053287
2021-01-19 23:31:00+00:00,50,-4.774110123056041,-8.99206757827908,0.2358145335876694
2021-01-22 17:34:00+00:00,50,-0.6374965309484426,-18.89345199283247,16.78021437064189
2021-01-25 23:38:00+00:00,50,-5.926997292808078,-14.990442064788686,1.733705287111563
2021-01-29 00:57:00+00:00,50,-2.9079088838902765,-10.906848283579386,5.278421165884861
2021-02-01 06:24:00+00:00,50,5.474428425067357,-3.0552782364543716,16.290474911140684
2021-02-05 04:19:00+00:00,50,5.523209268213657,-4.50708010857272,17.528467474355015
2021-02-09 03:58:00+00:00,50,18.713208473530127,-10.630334620157825,46.93805976968542
2021-02-12 08:46:00+00:00,50,-5.802116048794192,-24.47838397667559,13.861663833771429
2021-02-16 23:49:00+00:00,50,-6.089369531552059,-15.020639897272487,2.7045628325785422
2021-02-21 00:49:00+00:00,50,-7.936767189270387,-16.92881501662078,0.4865677941148166
2021-02-23 23:14:00+00:00,50,-18.40232213326263,-36.11639892559766,1.4019775619690693
2021-02-27 00:29:00+00:00,50,4.004990623791359,-9.747612114447296,15.532096306824553
2021-03-02 06:53:00+00:00,50,-8.62218454851249,-17.71053636485673,0.28211917250514124
2021-03-05 13:16:00+00:00,50,-4.4858385294385785,-13.984427003160071,5.172320205511255
2021-03-09 19:59:00+00:00,50,-5.344614713108365,-17.726053780185783,6.671842469509171
2021-03-13 11:51:00+00:00,50,5.082063153755144,-4.682526871737864,15.057431253959322
2021-03-17 09:13:00+00:00,50,-6.620471298250718,-9.682457100486955,-3.6990092968114485
2021-03-22 09:11:00+00:00,50,2.9836490319412836,-1.4992750687153873,7.528054878348432
2021-03-26 10:47:00+00:00,50,-5.94247610295402,-17.88424456011999,6.193482172131387
2021-04-03 17:35:00+00:00,50,-2.8063529067448236,-9.695906452850434,4.162755930187344
2021-04-11 07:00:00+00:00,50,-5.982593046765783,-11.468447612240938,-0.23096253511370324
2021-04-17 12:26:00+00:00,50,-6.200853210773326,-11.997581851114704,-0.7831442411854584
2021-04-21 14:26:00+00:00,50,-0.16535755526119225,-9.278847614309699,9.554448514469742
2021-04-25 00:07:00+00:00,50,-0.3617712723639638,-9.687822214259228,10.797821323142498
2021-04-30 12:54:00+00:00,50,1.2283153767727706,-6.488113686374578,10.088127838283897
2021-05-06 04:38:00+00:00,50,-4.17136128159996,-13.95828239743178,7.897700779820151
2021-05-10 23:55:00+00:00,50,-0.6702010535322599,-9.220641562924532,7.453913218947946
2021-05-14 21:14:00+00:00,50,13.097091294658592,1.8011238350946988,24.393152955816024
2021-05-17 18:15:00+00:00,50,-7.01937686204752,-20.081174674873743,7.4007990465128275
2021-05-20 11:07:00+00:00,50,-7.5548933019119024,-27.06319536224689,7.436162966247751
2021-05-22 17:08:00+00:00,50,-15.353038827657727,-36.34002638818113,4.188776927106901
2021-05-25 10:29:00+00:00,50,10.894450915820842,-11.073802157887899,29.367096313962847
2021-05-28 12:48:00+00:00,50,8.742761761262164,0.7960500796587822,16.461472933652903
2021-05-31 15:35:00+00:00,50,-5.301264366041128,-15.27224310032703,5.765449753548327
2021-06-05 08:13:00+00:00,50,-2.2562551801515793,-13.145434921585464,7.828215726302049
2021-06-09 14:54:00+00:00,50,-1.1176233989419029,-9.653102612004448,6.557743642423811
2021-06-13 04:22:00+00:00,50,-0.2951929304672708,-7.767336227875064,8.98370891409884
2021-06-18 01:02:00+00:00,50,-6.475336723872615,-11.445275045814542,-1.3757590220771434
2021-06-21 18:01:00+00:00,50,-0.5024325170688283,-19.44566949195297,20.234133936321385
2021-06-25 01:18:00+00:00,50,-5.7488820479575615,-13.759871917154054,4.79053105305542
2021-06-28 12:17:00+00:00,50,-4.8369753420755,-16.658540320846058,7.955290260885186
2021-07-02 14:21:00+00:00,50,-6.2223473514045216,-11.489716511693073,-1.2269663865521325
2021-07-09 01:43:00+00:00,50,-1.0826292800013588,-10.32568670990467,7.210481009198676
2021-07-17 00:28:00+00:00,50,-5.888825007262111,-10.561343732606977,-0.8051827610380723
2021-07-25 13:37:00+00:00,50,-0.9427470901286713,-7.1043551279755714,5.502721426185746
2021-07-29 10:54:00+00:00,50,-1.1381557000050624,-9.894321501977721,7.4234826679636505
2021-08-04 15:23:00+00:00,50,-9.08662205311299,-15.819174899501228,-2.1223160863164066
2021-08-08 14:04:00+00:00,50,-9.06192800432759,-13.990818601341156,-4.82552661291214
2021-08-13 01:38:00+00:00,50,-4.601019458821899,-9.124945036688505,0.040693247115130324
2021-08-19 01:37:00+00:00,50,-7.812560051748396,-18.34461804378908,2.2658608733878527
2021-08-26 08:53:00+00:00,50,2.471100659740256,-7.73936107029154,12.242081386671614
2021-09-03 01:35:00+00:00,50,2.8382453791296003,-5.779889662047391,11.839087937441198
2021-09-10 06:49:00+00:00,50,2.3329645319343006,-6.715997257911238,10.336322904291166
2021-09-17 12:02:00+00:00,50,-0.9227389667096236,-6.1768302276851275,4.721442600433927
2021-09-23 00:58:00+00:00,50,-7.883270218362413,-15.41985621241886,0.26237219298107906
2021-09-28 10:44:00+00:00,50,-4.900012370968354,-10.089657970550348,0.5297624218066385
2021-10-04 16:35:00+00:00,50,2.021047076476745,-8.508254372390821,14.754478199334875
2021-10-10 18:17:00+00:00,50,-0.7747363956685183,-4.133121249522165,2.543340151003189
2021-10-16 21:22:00+00:00,50,3.7826563038106946,-1.1094358310537582,8.070836155496554
2021-10-22 22:11:00+00:00,50,2.0307966073620296,-7.605192178601541,12.399267905908339
2021-10-30 16:53:00+00:00,50,10.40295460404603,-0.5839825755014459,22.4448367143069
2021-11-08 12:21:00+00:00,50,1.504241945263662,-5.413599468512502,9.503027559787276
2021-11-16 07:29:00+00:00,50,7.231273263903758,0.46425844312967635,13.805229517443298
2021-11-22 00:37:00+00:00,50,6.030853261553682,-1.4058764849426733,12.51723369186673
2021-11-27 23:56:00+00:00,50,-0.5679931966633404,-9.68945064637418,7.701982153130431
2021-12-03 22:50:00+00:00,50,5.559172293497381,-3.097030983444153,14.555136416591514
2021-12-08 17:02:00+00:00,50,10.640144245855067,-1.1264462922366962,23.06694250958778
2021-12-13 17:09:00+00:00,50,-4.37585630669013,-11.96403833290097,2.8115385641514594
2021-12-18 22:40:00+00:00,50,0.23770475162063703,-7.585054359968779,10.187140493144408
2021-12-28 01:13:00+00:00,50,0.1962202714917548,-9.222114087803117,10.083009156066172
2022-01-05 15:11:00+00:00,50,-4.472809965115431,-10.472378392672997,0.6427227866030839
2022-01-11 11:23:00+00:00,50,-8.677485086992021,-15.239473833198575,-3.1362987090201644
2022-01-21 03:52:00+00:00,50,12.706803110962127,2.126941127313963,24.290844019367814
2022-01-24 16:20:00+00:00,50,-9.142315035831317,-24.661827847942348,5.384939989003815
2022-01-28 15:26:00+00:00,50,-4.65291538270911,-16.26322900799423,8.750092861399716
2022-02-06 14:34:00+00:00,50,-0.23762273580212082,-15.634136046195154,19.58109585858757
2022-02-13 18:17:00+00:00,50,-7.811001195734571,-19.137205159567753,3.4932387373198135
2022-02-22 08:40:00+00:00,50,7.373151010997758,-0.7223840169418981,15.062249406413
2022-02-26 21:35:00+00:00,50,6.426733898317692,-2.7691393100272212,14.713067039943644
2022-03-03 16:08:00+00:00,50,6.086017492104735,-1.0850898181001227,12.955426726894261
2022-03-09 09:17:00+00:00,50,9.564452818440094,-3.8363682059221613,26.358705374438713
2022-03-16 14:42:00+00:00,50,3.8514000608818706,-7.054583862532636,16.082988839393003
2022-03-28 14:30:00+00:00,50,1.2522592336468237,-11.140719299531181,14.568365946264379
2022-04-07 13:25:00+00:00,50,1.0112607528959041,-8.286368239831024,11.131243528973664
2022-04-19 01:05:00+00:00,50,1.5137858564763242,-6.568212343588665,10.4919066208436
2022-04-29 11:46:00+00:00,50,6.1792025151497185,-0.5226851849455287,13.265831577961551
2022-05-08 22:20:00+00:00,50,-8.66942538938682,-18.650291705962083,0.47325440495444676
2022-05-11 21:39:00+00:00,50,7.247383177077385,-11.57997574554733,31.562578399125954
2022-05-14 23:32:00+00:00,50,2.100409227694277,-5.340303728945457,11.367931258808152
2022-05-19 18:39:00+00:00,50,-1.7532709062754395,-6.768936035248266,3.6380306817768617
2022-05-27 12:57:00+00:00,50,-5.337478982476251,-11.748794674166911,0.6911820227711467
2022-06-07 04:33:00+00:00,50,3.4869738451057453,-7.606277288969805,14.82636010070648
2022-06-13 16:46:00+00:00,50,23.204072762926685,7.439371313372362,39.10672652607944
2022-06-16 13:43:00+00:00,50,-0.8878302372637986,-19.15305008771313,18.35982622616026
2022-06-19 21:01:00+00:00,50,16.334825769409967,6.8014465639241575,26.696128899762396
2022-06-23 20:03:00+00:00,50,4.3561552860746255,-7.780450634778498,17.288443098086926
2022-07-01 02:25:00+00:00,50,18.681296983330164,2.318699796524995,32.530501767405
2022-07-07 21:45:00+00:00,50,-0.5798439602669129,-8.432745344068532,7.292322460367002
2022-07-14 17:07:00+00:00,50,2.82464093886381,-6.2015618030030755,14.333914048443589
2022-07-19 19:37:00+00:00,50,-16.45596746929434,-25.99908564037958,-6.454612893612396
2022-07-25 05:14:00+00:00,50,-4.38648421108503,-13.623548315621104,5.720759996683
2022-08-02 05:12:00+00:00,50,10.77256933338524,3.1533739112440657,18.293995723427972
2022-08-13 02:01:00+00:00,50,-2.7714359888249662,-11.86233000542488,6.988720737887241
2022-08-22 18:22:00+00:00,50,-6.419792642808142,-10.483754027330132,-2.1182557897357963
2022-09-01 04:01:00+00:00,50,-5.273604494956974,-9.79672143917647,-0.6899111219606311
2022-09-12 10:23:00+00:00,50,-3.9983788692580013,-8.387978688362395,-0.5905257667446865
2022-09-19 21:23:00+00:00,50,6.059160280861065,-5.49589962581886,16.816608472895226
2022-09-26 13:11:00+00:00,50,2.834638365014275,-6.187006527515108,14.323194186780116
