end_date,n,mean,ci_lo,ci_hi
2018-03-18 13:48:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2018-03-21 10:22:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2018-03-25 02:29:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2018-03-28 13:16:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-03-31 12:21:00+00:00,50,3.878309607569221,3.837309607569221,3.918309607569221
2018-04-04 02:50:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-04-08 18:24:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-04-14 09:29:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2018-04-21 15:29:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2018-04-26 14:22:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2018-05-02 00:22:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2018-05-08 08:47:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2018-05-13 05:42:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2018-05-17 12:20:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-05-24 13:04:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2018-06-01 04:12:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2018-06-13 10:05:00+00:00,50,3.918309607569221,3.878309607569221,3.9983096075692206
2018-06-22 08:15:00+00:00,50,3.878309607569221,3.798309607569221,3.9983096075692206
2018-06-29 05:22:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2018-07-13 12:28:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2018-07-23 21:03:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2018-07-31 19:20:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2018-08-08 06:10:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-08-13 04:10:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-08-17 10:51:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2018-08-25 16:22:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-09-07 11:11:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2018-09-21 12:02:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2018-10-11 03:02:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-11-15 14:32:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2018-11-21 02:49:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2018-11-24 21:11:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2018-11-27 11:13:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-11-30 17:18:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2018-12-04 23:13:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-12-08 09:57:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-12-13 15:11:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-12-19 19:39:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2018-12-23 04:33:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2018-12-26 21:16:00+00:00,50,3.878309607569221,3.798309607569221,4.038309607569221
2019-01-02 17:51:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2019-01-16 19:26:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2019-02-18 04:29:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2019-03-04 10:48:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2019-04-03 06:31:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2019-04-08 23:50:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2019-04-22 19:27:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-05-04 22:08:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2019-05-12 01:00:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2019-05-14 23:43:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-05-18 17:42:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2019-05-22 21:07:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2019-05-28 10:50:00+00:00,50,3.878309607569221,3.798309607569221,3.9983096075692206
2019-06-03 12:31:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2019-06-08 22:46:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-06-16 16:37:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-06-22 11:26:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2019-06-26 06:03:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2019-06-28 23:43:00+00:00,50,3.878309607569221,3.837309607569221,3.918309607569221
2019-07-01 20:30:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2019-07-04 19:27:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-07-09 11:06:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2019-07-12 22:03:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-07-16 06:29:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2019-07-19 01:24:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-07-23 01:17:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-07-30 06:17:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2019-08-06 17:05:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-08-13 16:00:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2019-08-18 22:46:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-08-26 13:45:00+00:00,50,3.878309607569221,3.798309607569221,3.9983096075692206
2019-09-07 17:41:00+00:00,50,3.918309607569221,3.798309607569221,4.038309607569221
2019-09-25 07:55:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2019-09-30 14:36:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2019-10-09 22:23:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-10-26 10:03:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2019-10-30 13:11:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2019-11-17 23:39:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2019-11-25 20:17:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2019-12-01 16:25:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2019-12-15 00:37:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2019-12-28 02:36:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-01-10 12:56:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2020-01-16 16:40:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-01-28 10:45:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2020-02-10 04:32:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-02-19 00:23:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2020-02-28 00:11:00+00:00,50,3.918309607569221,3.878309607569221,3.9983096075692206
2020-03-08 22:14:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-03-12 23:58:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2020-03-14 18:55:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-03-17 10:58:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-03-19 23:47:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-03-22 18:32:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-03-26 00:52:00+00:00,50,3.918309607569221,3.878309607569221,3.9983096075692206
2020-03-31 02:26:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-04-04 15:54:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2020-04-10 12:20:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2020-04-17 08:04:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-04-29 11:23:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2020-05-04 13:43:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2020-05-10 01:31:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2020-05-14 05:18:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2020-05-19 13:40:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2020-05-29 00:39:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-06-12 19:57:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2020-07-16 07:08:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2020-07-31 17:21:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2020-08-08 14:26:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-08-19 18:44:00+00:00,50,3.878309607569221,3.798309607569221,3.9983096075692206
2020-09-04 18:02:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2020-09-10 15:12:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2020-09-29 00:02:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2020-10-22 21:02:00+00:00,50,3.918309607569221,3.798309607569221,4.038309607569221
2020-10-31 23:29:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2020-11-06 23:59:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2020-11-13 16:33:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-11-20 05:47:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-11-25 02:45:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2020-11-29 13:09:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-12-03 17:45:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2020-12-11 09:26:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2020-12-18 15:53:00+00:00,50,3.918309607569221,3.878309607569221,3.9983096075692206
2020-12-23 08:37:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2020-12-27 18:49:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2021-01-01 02:05:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-01-05 05:15:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-01-08 04:03:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-01-10 23:16:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-01-13 18:53:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-01-16 15:03:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2021-01-19 23:31:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-01-22 17:34:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-01-25 23:38:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2021-01-29 00:57:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-02-01 06:24:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-02-05 04:19:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-02-09 03:58:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2021-02-12 08:46:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2021-02-16 23:49:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2021-02-21 00:49:00+00:00,50,3.918309607569221,3.878309607569221,3.9983096075692206
2021-02-23 23:14:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-02-27 00:29:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2021-03-02 06:53:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2021-03-05 13:16:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-03-09 19:59:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-03-13 11:51:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-03-17 09:13:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-03-22 09:11:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-03-26 10:47:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-04-03 17:35:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2021-04-11 07:00:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2021-04-17 12:26:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-04-21 14:26:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-04-25 00:07:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-04-30 12:54:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2021-05-06 04:38:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2021-05-10 23:55:00+00:00,50,3.838309607569221,3.798309607569221,3.878309607569221
2021-05-14 21:14:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2021-05-17 18:15:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2021-05-20 11:07:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-05-22 17:08:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2021-05-25 10:29:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-05-28 12:48:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-05-31 15:35:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-06-05 08:13:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-06-09 14:54:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2021-06-13 04:22:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-06-18 01:02:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-06-21 18:01:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-06-25 01:18:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2021-06-28 12:17:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-07-02 14:21:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-07-09 01:43:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-07-17 00:28:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-07-25 13:37:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-07-29 10:54:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-08-04 15:23:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2021-08-08 14:04:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-08-13 01:38:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-08-19 01:37:00+00:00,50,3.878309607569221,3.798309607569221,3.9983096075692206
2021-08-26 08:53:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-09-03 01:35:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-09-10 06:49:00+00:00,50,3.918309607569221,3.878309607569221,3.958309607569221
2021-09-17 12:02:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2021-09-23 00:58:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-09-28 10:44:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-10-04 16:35:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-10-10 18:17:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2021-10-16 21:22:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2021-10-22 22:11:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2021-10-30 16:53:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-11-08 12:21:00+00:00,50,3.958309607569221,3.878309607569221,4.078309607569221
2021-11-16 07:29:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2021-11-22 00:37:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-11-27 23:56:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2021-12-03 22:50:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2021-12-08 17:02:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-12-13 17:09:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2021-12-18 22:40:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2021-12-28 01:13:00+00:00,50,3.918309607569221,3.798309607569221,3.9983096075692206
2022-01-05 15:11:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-01-11 11:23:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2022-01-21 03:52:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2022-01-24 16:20:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-01-28 15:26:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-02-06 14:34:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-02-13 18:17:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-02-22 08:40:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-02-26 21:35:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2022-03-03 16:08:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2022-03-09 09:17:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2022-03-16 14:42:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-03-28 14:30:00+00:00,50,3.878309607569221,3.798309607569221,3.9983096075692206
2022-04-07 13:25:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2022-04-19 01:05:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-04-29 11:46:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2022-05-08 22:20:00+00:00,50,3.918309607569221,3.878309607569221,3.9983096075692206
2022-05-11 21:39:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2022-05-14 23:32:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2022-05-19 18:39:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2022-05-27 12:57:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-06-07 04:33:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2022-06-13 16:46:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2022-06-16 13:43:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2022-06-19 21:01:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2022-06-23 20:03:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-07-01 02:25:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-07-07 21:45:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-07-14 17:07:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2022-07-19 19:37:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-07-25 05:14:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2022-08-02 05:12:00+00:00,50,3.918309607569221,3.878309607569221,3.9983096075692206
2022-08-13 02:01:00+00:00,50,3.958309607569221,3.878309607569221,3.9983096075692206
2022-08-22 18:22:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2022-09-01 04:01:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-09-12 10:23:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2022-09-19 21:23:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2022-09-26 13:11:00+00:00,50,3.918309607569221,3.838309607569221,3.9983096075692206
2022-10-04 17:26:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2022-10-26 08:58:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2022-11-09 09:23:00+00:00,50,3.878309607569221,3.838309607569221,3.918309607569221
2022-11-12 06:13:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2022-11-23 03:04:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2023-01-12 18:11:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2023-01-23 20:27:00+00:00,50,3.878309607569221,3.798309607569221,3.9983096075692206
2023-02-09 23:06:00+00:00,50,3.878309607569221,3.837309607569221,3.918309607569221
2023-02-22 18:04:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2023-03-10 22:18:00+00:00,50,3.878309607569221,3.798309607569221,3.958309607569221
2023-03-16 06:21:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2023-03-21 14:05:00+00:00,50,3.878309607569221,3.798309607569221,3.918309607569221
2023-04-02 22:22:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2023-04-24 09:25:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
2023-05-08 13:09:00+00:00,50,3.798309607569221,3.798309607569221,3.798309607569221
2023-06-05 17:00:00+00:00,50,3.838309607569221,3.798309607569221,3.918309607569221
