draw,mean_net_bps,sharpe,n
625,-3.732114345287537,-0.1299714757774412,137
626,17.392954694417327,0.6118136461101695,137
627,3.6000218184588797,0.12395055996113782,137
628,-30.029192172437813,-1.0305653138045305,137
629,-17.148047333471368,-0.5931159517871056,137
630,-7.6884774347011025,-0.24030881456578967,137
631,2.999281203879167,0.09525022076179245,137
632,-4.829813842709234,-0.1674115258766461,137
633,-20.920960258939733,-0.6491745392598799,137
634,1.2921725688758527,0.04046782917646025,137
635,10.811916943353648,0.37358684134903647,137
636,-9.23252410714483,-0.29179280577625605,137
637,-1.3049002384591653,-0.04100342581057764,137
638,-16.01028170683516,-0.5033313169038821,137
639,-7.673812698714925,-0.2634455425639375,137
640,18.633905218189298,0.6446033569838244,137
641,-3.56027080119072,-0.1233400273523675,137
642,-2.8305847145563114,-0.08873645552827021,137
643,6.224619469407506,0.21587002690237575,137
644,9.307931147312118,0.32355439199468244,137
645,-16.353881048145585,-0.560772471421894,137
646,-25.584607609052096,-0.7996579207457785,137
647,10.928123475152624,0.341332292322631,137
648,-21.91150568479844,-0.6837173630170382,137
649,9.806350827013887,0.3374549010406348,137
650,-2.807187835548351,-0.09706314653581449,137
651,-6.545228259206985,-0.2055476795864511,137
652,-0.11895160793874078,-0.004069996661771946,137
653,6.512708593951294,0.20510061334789145,137
654,2.446196527909021,0.08527018923880215,137
655,11.803392153744085,0.37250983688138595,137
656,-5.864962518651561,-0.20002624811580813,137
657,5.584660460211811,0.17689716621895538,137
658,24.376001383302505,0.7767733710743182,137
659,0.11579351248285315,0.004047440887646095,137
660,2.780595642377433,0.08773030616770953,137
661,-10.528277725394876,-0.3611481187094149,137
662,-20.915760067964012,-0.6593203746363386,137
663,-17.546920994111996,-0.5485727190418614,137
664,-9.82126918579352,-0.30967701580866897,137
665,-17.894867356648795,-0.6135141578124608,137
666,-10.588984261226605,-0.36737482062154225,137
667,7.296815370432039,0.253936286980917,137
668,-18.812220278763267,-0.6445300736587388,137
669,-5.931466226570383,-0.1890346989205025,137
670,9.175209750829728,0.2892085450801452,137
671,-0.1578137205951563,-0.00499378984096448,137
672,-28.562142681286435,-0.985739336293073,137
673,-8.09654082035382,-0.2547587227680445,137
674,-14.042249495662295,-0.48415423259644336,137
675,9.749899763462794,0.30637224908531435,137
676,15.683210798809654,0.49376576602269806,137
677,-17.352896613131755,-0.5886423350939431,137
678,8.135246340862759,0.2571528687697799,137
679,10.575000635433538,0.3343392577454423,137
680,18.709805835139456,0.6559626122932025,137
681,-5.489691534826805,-0.17119485755943722,137
682,-12.856997402430123,-0.40053079158820437,137
683,-4.520201477933356,-0.1559333659788574,137
684,5.806534072004876,0.18390433162234676,137
685,-6.868629444999956,-0.2165196325904665,137
686,-14.664479723302817,-0.5069657213426942,137
687,-18.97982488600215,-0.6430579874846887,137
688,-11.829369594283765,-0.40496797184310224,137
689,-21.001143736442348,-0.7275705647446388,137
690,-9.763251284950044,-0.3404920632038584,137
691,-6.007714467929613,-0.18967111624228214,137
692,13.945456013790611,0.4866157114867612,137
693,5.378365785527888,0.1838904403196976,137
694,4.818520575469779,0.1671441871056077,137
695,-7.849567887478663,-0.24769406783394013,137
696,-3.343297605713343,-0.1053291632444532,137
697,-28.193356526754467,-0.8732179385528763,137
698,9.111702257381548,0.3172744552142462,137
699,-26.176217034842466,-0.8916645363104874,137
700,-2.8645835969612903,-0.0904441980018584,137
701,-13.999159657412639,-0.4902197335517523,137
702,5.220017116211859,0.1663600554948052,137
703,-0.009784847577429569,-0.0003405160036513341,137
704,-11.107976652865664,-0.35280128063425337,137
705,2.702213218954079,0.08397028372453531,137
706,2.1918032474874205,0.06953175179075946,137
707,1.2121968755297703,0.04162834986402642,137
708,-20.391565049498038,-0.7037195855708637,137
709,-37.680703974687,-1.2749214990071982,137
710,-4.445874925484591,-0.15281797646800088,137
711,14.979898823006511,0.4756785487850991,137
712,-19.19056627833466,-0.6508814153923768,137
713,-2.6999557569629857,-0.08361903857667191,137
714,-18.818460680154452,-0.6503080486712604,137
715,-4.376686431952674,-0.14979626969183868,137
716,0.4067346310873621,0.012727218605690102,137
717,0.13452710702597828,0.004668816989109321,137
718,11.421204773841039,0.39603502248834516,137
719,12.211178608490975,0.38808456359921883,137
720,4.9818868958366656,0.17368530740731958,137
721,-16.482668413268332,-0.5696918934373046,137
722,-21.743600810146326,-0.7398327401442785,137
723,-11.554593919974185,-0.3598302210960915,137
724,-9.80924840572184,-0.337582749010927,137
725,-2.482105397415791,-0.08595378358153818,137
726,-28.099647096492305,-0.9676473642380682,137
727,-13.752803241539315,-0.47256260874323414,137
728,16.696304765633172,0.5718638894269248,137
729,-16.110046961278613,-0.5551740420812629,137
730,11.92473859437472,0.4135867609529018,137
731,-7.074720280748511,-0.24634291637243297,137
732,17.11307878511576,0.5866339177030536,137
733,6.57911693821002,0.22577950765230972,137
734,3.0454024918494946,0.09535339212282362,137
735,-18.175563329592705,-0.5752014912225781,137
736,-15.721328985772763,-0.5326656499551616,137
737,-19.791283922464853,-0.6203661854519784,137
738,-3.246463744199759,-0.10213158702384852,137
739,4.559701511683038,0.14464907801362462,137
740,-19.90909155700775,-0.6904601698965732,137
741,0.9814407805770938,0.03412300653354841,137
742,-12.878935985931857,-0.4501942309568488,137
743,12.099780554904468,0.41833896805411663,137
744,9.959211785382307,0.3478938425439659,137
745,0.7738192498146803,0.024541486647921384,137
746,4.834957069676582,0.1539275839781895,137
747,-21.7820628045469,-0.7517546877449439,137
748,-16.75434336459898,-0.572669935202076,137
749,-18.57203351008304,-0.6399166506965904,137
750,8.294397140070313,0.289651035258044,137
751,7.946669403162861,0.2743655579577426,137
752,7.705811898721643,0.24231780014928023,137
753,16.15300867392876,0.5173866131725229,137
754,-6.366777806455595,-0.22069686648666487,137
755,-13.69625955297265,-0.4300974269270832,137
756,-19.632144911583563,-0.6664378144686969,137
757,12.027423012327308,0.37948305874088223,137
758,2.58151741744275,0.08927044325767383,137
759,-26.37557976504785,-0.8220221404514093,137
760,-19.11591459384275,-0.5891588687572683,137
761,-10.031353223138568,-0.3116277924199243,137
762,-28.63089327981584,-0.9893337142678583,137
763,-8.295676664619178,-0.259375258048452,137
764,-10.315976037228452,-0.3226601228189223,137
765,-15.72954126636308,-0.486638236840972,137
766,0.6300092905942655,0.02157724689248994,137
767,18.78591880290412,0.5966140532503879,137
768,-17.84318824803722,-0.556066438689229,137
769,-0.4963261002278896,-0.01712778984574881,137
770,-9.352425239275464,-0.29099541382713706,137
771,-10.24056153397771,-0.35334894815319223,137
772,-19.92060057178013,-0.6240315292427363,137
773,2.1924019877515533,0.06838740097011196,137
774,6.760332415484393,0.21217831983164487,137
775,-18.657075629096248,-0.5848067576833162,137
776,-2.6698243240941046,-0.08358332414124194,137
777,-8.361175168545596,-0.26289474268455104,137
778,2.0921238138254132,0.07313787665356752,137
779,-6.246420437608117,-0.19476861215969934,137
780,-1.1504128288138724,-0.03644837974191203,137
781,9.227240892963119,0.3193986497572669,137
782,-7.7051479106438885,-0.26703490131515817,137
783,12.010698375717949,0.419137720208698,137
784,-17.475568956160984,-0.5458671386735929,137
785,3.4029874726503215,0.10703665832751318,137
786,-11.769969621104556,-0.40924642568527364,137
787,3.1117697704422,0.10657435314536856,137
788,7.252921672028403,0.22962620136403036,137
789,-18.686152762394546,-0.6480042425212466,137
790,7.078843980188416,0.22330145348068461,137
791,-9.662613198796441,-0.3320750840664569,137
792,-15.10555574574256,-0.5152997116679003,137
793,-14.135308483354937,-0.4473718966793058,137
794,5.816307598747249,0.20018708973387087,137
795,-21.655278105875134,-0.747702089785455,137
796,-0.6003889467330926,-0.01900467306460659,137
797,-16.335531494503627,-0.5084760840700833,137
798,-27.4204407491066,-0.8477148795878224,137
799,-24.310258524200513,-0.7554522513925792,137
800,-11.382999812069105,-0.35883118199466363,137
801,11.856839883399747,0.3722255530268397,137
802,8.865460236377515,0.31147554196388527,137
803,9.271320298923479,0.3217550810672806,137
804,7.085230005758537,0.2239037249683123,137
805,4.27443917622122,0.13493422635933774,137
806,11.446641691955076,0.36000597720316047,137
807,3.655159466153476,0.11579896711617707,137
808,-6.900884462229299,-0.23806491221687776,137
809,-9.376181325740701,-0.3234287120458726,137
810,-5.016502397137103,-0.1587221198840469,137
811,-10.354038971318348,-0.3234450906018921,137
812,-1.9336298446560864,-0.06668898106230403,137
813,-0.9320887683301015,-0.03206558733577445,137
814,-7.8256952280268015,-0.27005153525377207,137
815,4.63982270848473,0.16149608003495364,137
816,-1.2563502499963788,-0.03978543268581245,137
817,9.593547283765526,0.30492662652375496,137
818,2.240394011654139,0.07829754828374447,137
819,-6.05735059434779,-0.2095201454538719,137
820,-6.855057994158363,-0.21428848277393742,137
821,-12.929304305807106,-0.44972311889992883,137
822,-13.244659863359017,-0.45696380537698555,137
823,-22.370453826453442,-0.6974531001546246,137
824,-19.81181728524753,-0.6220298070309033,137
825,-1.8187886302158889,-0.06345068168800772,137
826,2.7953164689175862,0.09746026684667174,137
827,5.767359132453422,0.18279164746799648,137
828,4.298351971225869,0.14704663004171667,137
829,-20.973455741930024,-0.7271531096484865,137
830,-16.43571111726225,-0.5626715275740275,137
831,-10.674986161548325,-0.36937079355267427,137
832,4.71169135715266,0.1486126477846614,137
833,13.314879525534042,0.4156849367345868,137
834,14.007848220961174,0.441235659133556,137
835,-9.337617624963837,-0.3194726156861435,137
836,-19.757452377200924,-0.6148462264639757,137
837,-16.82054384086864,-0.5292896402318331,137
838,11.466074553404736,0.39895991686682697,137
839,-3.293594478712564,-0.11340235927018762,137
840,-7.217880569069271,-0.22677407841809913,137
841,-19.939837689858365,-0.6167368647316696,137
842,-3.9013298803738268,-0.12232511284648616,137
843,-2.731740718521653,-0.08606310770097655,137
844,-2.325817182684037,-0.08112774944665303,137
845,20.308802101862973,0.6424961434903624,137
846,-7.132525071138485,-0.24330026910910885,137
847,-15.23197244406506,-0.4726619318897825,137
848,-12.577187544863005,-0.4358260682189467,137
849,7.659510113642818,0.24276205131771147,137
850,-17.33748573154988,-0.5447050963484964,137
851,-11.44352684296233,-0.3595683235469241,137
852,-21.89536859862074,-0.754034767611814,137
853,12.727229841334239,0.4470236911022449,137
854,-0.9157700250429361,-0.028939088698470356,137
855,-9.82417336514997,-0.3420486045288949,137
856,-25.59717714374203,-0.7948919353554024,137
857,-29.713797070358606,-0.9114599097407752,137
858,-6.9732008275882436,-0.22086269612814485,137
859,-6.944243473425167,-0.23655824768971173,137
860,8.456769598757285,0.2667794997093438,137
861,14.4933023462021,0.5101346190412542,137
862,-8.568372130066154,-0.2707510859437512,137
863,-7.157100744187174,-0.24555340003665552,137
864,-0.9882108680353775,-0.03386117207792498,137
865,-21.967619988612203,-0.7494311654577862,137
866,-10.293458461970774,-0.3253977242200893,137
867,-7.171549382710626,-0.2469243354434518,137
868,3.582712185117785,0.12451585581366187,137
869,-6.533953035959626,-0.20458610896657003,137
870,2.547668661049963,0.08036535239678058,137
871,-2.8594223270358436,-0.09934201765781651,137
872,-6.616270702484568,-0.22755154959988358,137
873,-27.411943404767776,-0.8542963200900131,137
874,5.02799064811912,0.15790073234325464,137
875,0.02835544232675685,0.0008851136176234855,137
876,10.492973377568974,0.33301071006708255,137
877,1.1745246833451493,0.04115911656280019,137
878,-19.189524825142495,-0.6609344663230975,137
879,16.651081452122693,0.5307673262211223,137
880,0.48999754962488146,0.01557417477230771,137
881,-6.7768699186665415,-0.23091035213641284,137
882,0.3112502600279526,0.009705946331161182,137
883,0.44849144881207387,0.014005681198406441,137
884,-10.807523312921198,-0.3380918899893051,137
885,3.5906600211397683,0.1259833159945572,137
886,22.52215732332739,0.7808505634265986,137
887,-1.594491865048604,-0.05057107496375766,137
888,2.182696585372074,0.07622466529075098,137
889,-12.838249171722977,-0.44109300788301226,137
890,5.111745599667582,0.16269451384777384,137
891,-11.90227111262789,-0.3742978830763035,137
892,1.8075326779416385,0.06285137735959102,137
893,5.88102792900727,0.18755320516881416,137
894,16.198321481865445,0.5597134278018728,137
895,-25.91309277858542,-0.805718228918459,137
896,9.46079064734887,0.3300908217210542,137
897,-3.267200902752492,-0.1120143985442071,137
898,14.07191126371005,0.44601553670860844,137
899,5.308851760372783,0.18321413774273443,137
900,10.876154727425439,0.3430213672845489,137
901,-21.323487182531935,-0.7296585791730797,137
902,-21.521033057352522,-0.7441508112820372,137
903,-19.074210165158718,-0.6602282968572913,137
904,2.2351370907259582,0.07690935195310607,137
905,-10.24699025636406,-0.3576768772674124,137
906,-7.9813948179904814,-0.24957045958110152,137
907,9.33143697089823,0.3305479611707533,137
908,-11.606919975549088,-0.4001128171825869,137
909,6.919290218714435,0.24013821086502674,137
910,3.9032038775313267,0.13522127711140788,137
911,-9.729738068703439,-0.3369986377452555,137
912,11.551372048530595,0.36456369201069505,137
913,1.6240643939184738,0.055808912895850694,137
914,-10.78412253066981,-0.3749851116104729,137
915,-6.773858578987937,-0.23104095585618548,137
916,11.809355450401418,0.373010940984399,137
917,-17.641445556511183,-0.5538206877267421,137
918,-18.749200977490624,-0.6440082518268113,137
919,-18.588253699149828,-0.6412127034312881,137
920,-11.350074238379413,-0.3954402221731615,137
921,8.673970769733858,0.2730494591820336,137
922,-0.7153056884070657,-0.022546238992445056,137
923,-0.11268607557338117,-0.0035576373179386496,137
924,-22.719730900105773,-0.7834231365654765,137
925,5.008184860882258,0.15860240803674358,137
926,-9.600723907931288,-0.33155077366648084,137
927,12.349016905571766,0.3930517668567932,137
928,5.445064559889157,0.17219559910531698,137
929,-24.46620066908434,-0.760214273274985,137
930,2.6361208944589647,0.09115756760449832,137
931,-6.7423848217337365,-0.23244412957163577,137
932,-6.571175471517595,-0.20587983419585193,137
933,-3.253663085003866,-0.10327197725128424,137
934,0.10121693095840806,0.003204334458491536,137
935,-19.947095897354323,-0.6290875260232743,137
936,9.010403699762248,0.28424055395802517,137
937,8.433326038082663,0.2662455447980927,137
938,-9.507742146742359,-0.29859980011648835,137
939,12.16650053182527,0.42549000840929846,137
940,-23.168212335063895,-0.7220944840503652,137
941,-10.971773005098969,-0.3765061729563404,137
942,10.904920791876043,0.377229132984994,137
943,-9.52791338206221,-0.29742899513150567,137
944,-10.299053490009653,-0.3252547654118181,137
945,-18.614726392345908,-0.6369757979941773,137
946,-0.6296088890081561,-0.019517801127869862,137
947,3.451904384933662,0.10807323770637843,137
948,-20.275297908362663,-0.695226379062248,137
949,4.6950417287538135,0.14753383198115397,137
950,-2.7333341206470663,-0.09453292230283067,137
951,-2.6613013264037084,-0.08349733351472882,137
952,-21.648360440681127,-0.6708510110536495,137
953,2.7645848955060255,0.08677406337619707,137
954,9.030665365981772,0.31632753128785285,137
955,3.100083795079605,0.0971322372896249,137
956,11.417798960353661,0.39338879443101205,137
957,5.482210518907282,0.18944115313053544,137
958,13.758619024194399,0.43893278325939344,137
959,-14.697981431578045,-0.4612926131971882,137
960,4.211069203271076,0.14569898030790482,137
961,-24.40808687943929,-0.7658679648320674,137
962,4.488113139310272,0.1552608895704698,137
963,-1.8296868405123705,-0.06287395637211957,137
964,7.362542842968697,0.2574195580508001,137
965,-5.326870641875609,-0.18485103691844681,137
966,7.888868656824376,0.24842840793664248,137
967,-2.0061999081273174,-0.06305570407746218,137
968,-5.033191000834644,-0.17487833326060429,137
969,-8.180785391188872,-0.28343457817395595,137
970,-4.86087025229794,-0.16673127386320213,137
971,3.2766654229465613,0.11356703292472166,137
972,-17.633543007518803,-0.5485309353607628,137
973,-5.253900751217008,-0.1827198950227686,137
974,-4.143482345078467,-0.13178223997425897,137
975,-25.01265513048837,-0.8554814737592137,137
976,9.722087364711479,0.33423465440263883,137
977,-17.386846999047666,-0.5396050648615967,137
978,0.42804580087620236,0.014828006558369465,137
979,6.020240548664615,0.20617449783979133,137
980,-15.691343692355089,-0.49555395688112064,137
981,6.0336368016028015,0.2124098389439072,137
982,-1.1985457720229682,-0.037493210153701995,137
983,-13.619864435595785,-0.4653723673003518,137
984,-9.38278844744558,-0.29481249822365335,137
985,-8.681156932513101,-0.27209734637764516,137
986,11.953527284577333,0.41305864471421466,137
987,-14.332428796891229,-0.49277985972011806,137
988,-12.20527673296419,-0.38077871376549643,137
989,17.498526627782184,0.5507508917865559,137
990,1.0519461488478088,0.032707426171261114,137
991,-7.121368679439961,-0.22082903072466048,137
992,-13.83478610309846,-0.4347572347232164,137
993,-6.874925924860715,-0.21618839734020465,137
994,13.54554527451378,0.4707612739227612,137
995,-13.836023850077906,-0.4331274540195804,137
996,-18.749935658960414,-0.6393516625634144,137
997,-25.925437931225172,-0.8914239736122306,137
998,-14.227084004450958,-0.4436725339982847,137
999,-26.602580197450116,-0.817622487601671,137
