end_date,n,mean,ci_lo,ci_hi
2018-10-16 06:51:00+00:00,50,4.338748603099972,4.2587486030999715,4.418748603099972
2018-10-16 09:11:00+00:00,50,4.338748603099972,4.2587486030999715,4.418748603099972
2018-10-29 12:24:00+00:00,50,4.338748603099972,4.2587486030999715,4.418748603099972
2018-12-24 12:09:00+00:00,50,4.338748603099972,4.2587486030999715,4.418748603099972
2019-01-06 22:05:00+00:00,50,4.338748603099972,4.2587486030999715,4.418748603099972
2019-01-10 17:19:00+00:00,50,4.338748603099972,4.2587486030999715,4.418748603099972
2019-02-08 10:10:00+00:00,50,4.338748603099972,4.2587486030999715,4.418748603099972
2019-02-18 17:24:00+00:00,50,4.338748603099972,4.2587486030999715,4.418748603099972
2019-04-12 05:13:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2019-04-24 09:09:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2019-05-06 07:33:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2020-01-28 12:09:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2020-04-22 15:35:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2020-04-29 02:11:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2020-07-06 07:24:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2020-07-21 08:51:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2020-08-12 03:15:00+00:00,50,4.378748603099972,4.2987486030999715,4.458748603099972
2020-08-25 13:17:00+00:00,50,4.418748603099972,4.338748603099972,4.458748603099972
2020-09-01 08:08:00+00:00,50,4.418748603099972,4.338748603099972,4.458748603099972
2020-09-23 20:06:00+00:00,50,4.418748603099972,4.338748603099972,4.458748603099972
2020-11-02 21:16:00+00:00,50,4.458748603099972,4.378748603099972,4.538748603099972
2020-11-16 00:47:00+00:00,50,4.458748603099972,4.378748603099972,4.538748603099972
2020-11-18 05:32:00+00:00,50,4.498748603099972,4.378748603099972,4.618748603099971
2020-12-14 04:20:00+00:00,50,4.498748603099972,4.378748603099972,4.618748603099971
2021-04-15 20:42:00+00:00,50,4.498748603099972,4.378748603099972,4.618748603099971
2021-07-23 17:18:00+00:00,50,4.498748603099972,4.378748603099972,4.618748603099971
2021-09-03 05:19:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2021-11-04 17:03:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2021-12-24 16:07:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2021-12-31 08:16:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2022-01-30 20:47:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2022-02-16 20:23:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2022-03-03 07:47:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2022-03-06 11:35:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2022-04-04 22:04:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2022-05-05 16:25:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2022-08-23 10:00:00+00:00,50,4.538748603099972,4.418748603099972,4.698748603099971
2022-08-30 05:22:00+00:00,50,4.578748603099971,4.457748603099971,4.738748603099971
2022-10-31 10:49:00+00:00,50,4.578748603099971,4.418748603099972,4.738748603099971
2022-11-04 07:09:00+00:00,50,4.578748603099971,4.418748603099972,4.738748603099971
2022-11-07 08:48:00+00:00,50,4.578748603099971,4.418748603099972,4.738748603099971
2022-12-28 16:39:00+00:00,50,4.578748603099971,4.418748603099972,4.738748603099971
2023-01-30 20:12:00+00:00,50,4.578748603099971,4.418748603099972,4.738748603099971
2023-02-13 10:19:00+00:00,50,4.578748603099971,4.418748603099972,4.738748603099971
2023-02-25 23:54:00+00:00,50,4.578748603099971,4.418748603099972,4.738748603099971
2023-04-12 03:19:00+00:00,50,4.538748603099972,4.378748603099972,4.699748603099966
2023-04-14 01:41:00+00:00,50,4.538748603099972,4.378748603099972,4.738748603099971
2023-04-21 20:08:00+00:00,50,4.538748603099972,4.377748603099971,4.698748603099972
2023-05-05 02:44:00+00:00,50,4.538748603099972,4.338748603099972,4.698748603099971
2023-06-22 17:09:00+00:00,50,4.538748603099972,4.338748603099972,4.698748603099972
2023-06-24 16:32:00+00:00,50,4.538748603099972,4.378748603099972,4.698748603099972
2023-06-28 18:07:00+00:00,50,4.538748603099972,4.378748603099972,4.698748603099972
2023-07-11 15:31:00+00:00,50,4.538748603099972,4.378748603099972,4.738748603099971
2023-09-07 22:10:00+00:00,50,4.538748603099972,4.378748603099972,4.699748603099966
2023-09-27 12:44:00+00:00,50,4.538748603099972,4.378748603099972,4.699748603099966
2023-10-11 03:35:00+00:00,50,4.538748603099972,4.378748603099972,4.698748603099972
2023-10-30 10:09:00+00:00,50,4.538748603099972,4.378748603099972,4.698748603099972
2023-11-01 22:18:00+00:00,50,4.578748603099971,4.418748603099972,4.738748603099971
2023-12-01 17:29:00+00:00,50,4.538748603099972,4.378748603099972,4.698748603099972
2023-12-02 20:31:00+00:00,50,4.538748603099972,4.378748603099972,4.698748603099972
2023-12-04 22:49:00+00:00,50,4.538748603099972,4.378748603099972,4.698748603099972
2023-12-08 21:57:00+00:00,50,4.538748603099972,4.378748603099972,4.738748603099971
2023-12-17 18:00:00+00:00,50,4.538748603099972,4.378748603099972,4.738748603099971
