date,open,high,low,close,adjclose,volume
2017-03-29,13960.0,13980.0,13900.0,13930.0,10958.7880859375,27217
2017-03-30,13910.0,13930.0,13790.0,13790.0,10848.6533203125,28626
2017-03-31,13910.0,13910.0,13680.0,13680.0,10762.1162109375,14043
2017-04-03,13750.0,13780.0,13680.0,13740.0,10809.318359375,94025
2017-04-04,13710.0,13730.0,13530.0,13620.0,10714.912109375,112791
2017-04-05,13520.0,13550.0,13430.0,13480.0,10604.7744140625,47891
2017-04-06,13420.0,13440.0,13250.0,13260.0,10431.6962890625,80099
2017-04-07,13370.0,13440.0,13260.0,13360.0,10616.0498046875,25461
2017-04-10,13430.0,13490.0,13420.0,13440.0,10679.6162109375,10434
2017-04-11,13400.0,13420.0,13350.0,13400.0,10647.833984375,15137
2017-04-12,13290.0,13300.0,13220.0,13290.0,10560.42578125,56697
2017-04-13,13170.0,13200.0,13100.0,13150.0,10449.1826171875,79905
2017-04-14,13150.0,13160.0,13080.0,13110.0,10417.396484375,28984
2017-04-17,13050.0,13160.0,13040.0,13150.0,10449.1826171875,23093
2017-04-18,13260.0,13280.0,13180.0,13190.0,10480.9658203125,33746
2017-04-19,13130.0,13220.0,13130.0,13180.0,10473.0185546875,3239
2017-04-20,13210.0,13250.0,13180.0,13180.0,10473.0185546875,19216
2017-04-21,13300.0,13350.0,13280.0,13320.0,10584.263671875,7987
2017-04-24,13530.0,13530.0,13440.0,13450.0,10687.564453125,36647
2017-04-25,13450.0,13620.0,13450.0,13600.0,10806.755859375,23270
2017-04-26,13690.0,13780.0,13670.0,13780.0,10949.7890625,28320
2017-04-27,13700.0,13770.0,13700.0,13770.0,10941.8427734375,24387
2017-04-28,13750.0,13770.0,13670.0,13700.0,10886.2158203125,2353
2017-05-01,13720.0,13770.0,13690.0,13760.0,10933.89453125,10781
2017-05-02,13800.0,13890.0,13800.0,13850.0,11005.41015625,37656
2017-05-08,14030.0,14200.0,14030.0,14170.0,11259.6865234375,77728
2017-05-09,14160.0,14180.0,14120.0,14140.0,11235.84765625,74093
2017-05-10,14160.0,14180.0,14130.0,14170.0,11259.6865234375,34498
2017-05-11,14180.0,14180.0,14130.0,14170.0,11259.6865234375,44775
2017-05-12,14170.0,14170.0,14070.0,14110.0,11212.0087890625,18633
2017-05-15,14040.0,14120.0,14040.0,14110.0,11212.0087890625,6513
2017-05-16,14180.0,14220.0,14120.0,14160.0,11251.7412109375,22630
2017-05-17,14090.0,14090.0,14040.0,14080.0,11188.1728515625,23141
2017-05-18,13850.0,13930.0,13820.0,13880.0,11029.248046875,32356
2017-05-19,13900.0,13970.0,13850.0,13940.0,11076.92578125,9463
2017-05-22,14000.0,14030.0,13980.0,14030.0,11148.4404296875,8700
2017-05-23,14010.0,14030.0,13980.0,13990.0,11116.6572265625,5566
2017-05-24,14090.0,14100.0,14040.0,14050.0,11164.3330078125,11849
2017-05-25,14050.0,14130.0,14040.0,14090.0,11196.1171875,15073
2017-05-26,14070.0,14080.0,14020.0,14020.0,11140.4951171875,6404
2017-05-29,14030.0,14050.0,13980.0,14020.0,11140.4951171875,5792
2017-05-30,14000.0,14040.0,13940.0,14040.0,11156.388671875,17003
2017-05-31,13980.0,14000.0,13950.0,13970.0,11100.763671875,3474
2017-06-01,14010.0,14160.0,14010.0,14150.0,11243.7939453125,38699
2017-06-02,14220.0,14400.0,14220.0,14400.0,11442.447265625,82641
2017-06-05,14320.0,14400.0,14320.0,14370.0,11418.6083984375,13413
2017-06-06,14340.0,14350.0,14230.0,14230.0,11307.3623046875,106104
2017-06-07,14220.0,14250.0,14190.0,14250.0,11323.255859375,6501
2017-06-08,14280.0,14300.0,14180.0,14190.0,11275.5771484375,28592
2017-06-09,14170.0,14240.0,14130.0,14170.0,11259.6865234375,11299
2017-06-12,14160.0,14220.0,14140.0,14170.0,11259.6865234375,9727
2017-06-13,14130.0,14230.0,14130.0,14210.0,11291.4716796875,7829
2017-06-14,14230.0,14260.0,14180.0,14180.0,11267.6337890625,5709
2017-06-15,14130.0,14240.0,14100.0,14150.0,11243.7939453125,1772
2017-06-16,14200.0,14280.0,14190.0,14210.0,11291.4716796875,7382
2017-06-19,14210.0,14310.0,14210.0,14290.0,11355.0390625,8261
2017-06-20,14400.0,14470.0,14380.0,14380.0,11426.556640625,45729
2017-06-21,14350.0,14380.0,14320.0,14340.0,11394.76953125,21268
2017-06-22,14350.0,14390.0,14330.0,14340.0,11394.76953125,14167
2017-06-23,14370.0,14370.0,14310.0,14340.0,11394.76953125,5423
2017-06-26,14350.0,14370.0,14330.0,14330.0,11386.8251953125,5701
2017-06-27,14390.0,14410.0,14380.0,14390.0,11434.5029296875,22356
2017-06-28,14380.0,14470.0,14380.0,14400.0,11442.447265625,11701
2017-06-29,14500.0,14520.0,14460.0,14480.0,11506.0185546875,13928
2017-06-30,14350.0,14370.0,14320.0,14360.0,11410.6640625,65333
2017-07-03,14380.0,14430.0,14370.0,14390.0,11434.5029296875,19317
2017-07-04,14480.0,14500.0,14350.0,14370.0,11418.6083984375,9803
2017-07-05,14370.0,14450.0,14320.0,14440.0,11474.234375,13848
2017-07-06,14420.0,14450.0,14400.0,14420.0,11458.341796875,6270
2017-07-07,14320.0,14410.0,14310.0,14340.0,11394.76953125,3750
2017-07-10,14450.0,14450.0,14390.0,14420.0,11458.341796875,8264
2017-07-11,14430.0,14520.0,14420.0,14520.0,11537.80078125,15630
2017-07-12,14470.0,14490.0,14430.0,14460.0,11490.125,7082
2017-07-13,14500.0,14500.0,14420.0,14440.0,11474.234375,2755
2017-07-14,14470.0,14520.0,14460.0,14490.0,11513.9619140625,15778
2017-07-17,,,,,,
2017-07-18,14460.0,14460.0,14360.0,14430.0,11466.2861328125,26404
2017-07-19,14420.0,14450.0,14380.0,14440.0,11474.234375,4728
2017-07-20,14450.0,14560.0,14450.0,14550.0,11561.6396484375,28691
2017-07-21,14500.0,14540.0,14500.0,14510.0,11529.8525390625,17659
2017-07-24,14420.0,14450.0,14370.0,14440.0,11474.234375,17169
2017-07-25,14440.0,14450.0,14390.0,14410.0,11450.396484375,6656
2017-07-26,14490.0,14500.0,14400.0,14420.0,11458.341796875,6599
2017-07-27,14440.0,14560.0,14420.0,14470.0,11498.0703125,18540
2017-07-28,14430.0,14470.0,14390.0,14450.0,11482.1767578125,6930
2017-07-31,14410.0,14480.0,14390.0,14430.0,11466.2861328125,5912
2017-08-01,14410.0,14520.0,14410.0,14500.0,11521.908203125,13097
2017-08-02,14560.0,14600.0,14530.0,14580.0,11585.478515625,16207
2017-08-03,14570.0,14580.0,14510.0,14550.0,11561.6396484375,11381
2017-08-04,14520.0,14560.0,14500.0,14550.0,11561.6396484375,2660
2017-08-07,14610.0,14630.0,14580.0,14610.0,11609.3173828125,8893
2017-08-08,14600.0,14610.0,14530.0,14540.0,11553.6943359375,25103
2017-08-09,14500.0,14510.0,14340.0,14390.0,11434.5029296875,50396
2017-08-10,14420.0,14450.0,14350.0,14400.0,11442.447265625,10930
2017-08-11,14400.0,14400.0,14400.0,14400.0,11442.447265625,0
2017-08-14,14260.0,14310.0,14230.0,14230.0,11307.3623046875,16270
2017-08-15,14340.0,14440.0,14340.0,14390.0,11434.5029296875,13188
2017-08-16,14380.0,14410.0,14380.0,14390.0,11434.5029296875,6285
2017-08-17,14350.0,14400.0,14350.0,14360.0,11410.6640625,22497
2017-08-18,14210.0,14240.0,14160.0,14210.0,11291.4716796875,27671
2017-08-21,14230.0,14230.0,14160.0,14170.0,11259.6865234375,6366
2017-08-22,14170.0,14200.0,14150.0,14180.0,11267.6337890625,15091
2017-08-23,14290.0,14300.0,14190.0,14210.0,11291.4716796875,5978
2017-08-24,14180.0,14220.0,14150.0,14150.0,11243.7939453125,11569
2017-08-25,14190.0,14210.0,14140.0,14180.0,11267.6337890625,19730
2017-08-28,14220.0,14240.0,14160.0,14220.0,11299.416015625,14102
2017-08-29,14130.0,14200.0,14110.0,14200.0,11283.5263671875,16308
2017-08-30,14250.0,14310.0,14220.0,14270.0,11339.1494140625,11500
2017-08-31,14310.0,14380.0,14310.0,14350.0,11402.716796875,13071
2017-09-01,14420.0,14420.0,14310.0,14370.0,11418.6083984375,2224
2017-09-04,14310.0,14330.0,14210.0,14240.0,11315.3115234375,33958
2017-09-05,14230.0,14250.0,14130.0,14150.0,11243.7939453125,15702
2017-09-06,14070.0,14160.0,14040.0,14150.0,11243.7939453125,15773
2017-09-07,14190.0,14260.0,14180.0,14200.0,11283.5263671875,11997
2017-09-08,14190.0,14190.0,14130.0,14170.0,11259.6865234375,18965
2017-09-11,14260.0,14360.0,14260.0,14310.0,11370.9326171875,3774
2017-09-12,14450.0,14480.0,14420.0,14440.0,11474.234375,31596
2017-09-13,14530.0,14550.0,14500.0,14540.0,11553.6943359375,19994
2017-09-14,14540.0,14570.0,14480.0,14480.0,11506.0185546875,5043
2017-09-15,14450.0,14560.0,14450.0,14540.0,11553.6943359375,11726
2017-09-18,14540.0,14540.0,14540.0,14540.0,11553.6943359375,0
2017-09-19,14680.0,14790.0,14680.0,14780.0,11744.400390625,41018
2017-09-20,14780.0,14810.0,14760.0,14780.0,11744.400390625,14125
2017-09-21,14860.0,14890.0,14780.0,14780.0,11744.400390625,23112
2017-09-22,14820.0,14840.0,14730.0,14740.0,11712.6162109375,18636
2017-09-25,14840.0,14860.0,14800.0,14830.0,11784.1328125,5948
2017-09-26,14830.0,14840.0,14790.0,14830.0,11784.1328125,5522
2017-09-27,14870.0,14870.0,14810.0,14850.0,11800.0234375,18533
2017-09-28,14940.0,14950.0,14880.0,14950.0,11879.4873046875,15792
2017-09-29,14910.0,14940.0,14880.0,14940.0,11871.5400390625,9729
2017-10-02,14950.0,14950.0,14890.0,14910.0,11847.7001953125,56666
2017-10-03,14960.0,15030.0,14950.0,15010.0,11927.1640625,31877
2017-10-04,14950.0,14970.0,14880.0,14890.0,11831.8095703125,111540
2017-10-05,14920.0,14920.0,14850.0,14890.0,11831.8095703125,62606
2017-10-06,14920.0,14950.0,14880.0,14920.0,11957.4296875,46632
2017-10-09,14920.0,14920.0,14920.0,14920.0,11957.4296875,0
2017-10-10,14860.0,14970.0,14860.0,14960.0,11989.48828125,50586
2017-10-11,14950.0,15000.0,14940.0,14980.0,12005.517578125,8744
2017-10-12,15040.0,15050.0,15000.0,15010.0,12029.55859375,49429
2017-10-13,14990.0,15150.0,14980.0,15090.0,12093.6748046875,67915
2017-10-16,15150.0,15250.0,15130.0,15210.0,12189.84765625,17698
2017-10-17,15260.0,15310.0,15210.0,15250.0,12221.9033203125,23994
2017-10-18,15290.0,15300.0,15240.0,15290.0,12253.9619140625,20282
2017-10-19,15330.0,15370.0,15310.0,15330.0,12286.01953125,12996
2017-10-20,15280.0,15360.0,15280.0,15340.0,12294.033203125,41420
2017-10-23,15500.0,15500.0,15450.0,15480.0,12406.2333984375,25651
2017-10-24,15470.0,15580.0,15460.0,15570.0,12478.3642578125,62524
2017-10-25,15630.0,15650.0,15480.0,15510.0,12430.279296875,33594
2017-10-26,15500.0,15560.0,15500.0,15550.0,12462.3359375,33004
2017-10-27,15630.0,15690.0,15580.0,15680.0,12566.521484375,22987
2017-10-30,15680.0,15710.0,15620.0,15680.0,12566.521484375,24881
2017-10-31,15600.0,15670.0,15570.0,15650.0,12542.4794921875,17574
2017-11-01,15740.0,15870.0,15730.0,15850.0,12702.767578125,60749
2017-11-02,15920.0,15920.0,15830.0,15900.0,12742.83984375,52049
2017-11-03,15900.0,15900.0,15900.0,15900.0,12742.83984375,0
2017-11-06,15950.0,15970.0,15840.0,15930.0,12766.8798828125,25877
2017-11-07,15930.0,16120.0,15900.0,16120.0,12919.154296875,37266
2017-11-08,16070.0,16160.0,16040.0,16160.0,12951.2109375,46076
2017-11-09,16200.0,16420.0,15960.0,16120.0,12919.154296875,42737
2017-11-10,15960.0,16030.0,15920.0,16020.0,12839.0107421875,43291
2017-11-13,16000.0,16000.0,15830.0,15840.0,12694.7509765625,18705
2017-11-14,15800.0,15860.0,15760.0,15800.0,12662.6943359375,46724
2017-11-15,15680.0,15700.0,15470.0,15500.0,12422.263671875,40928
2017-11-16,15430.0,15710.0,15430.0,15650.0,12542.4794921875,20710
2017-11-17,15800.0,15850.0,15640.0,15670.0,12558.5087890625,25133
2017-11-20,15630.0,15670.0,15590.0,15610.0,12510.419921875,23603
2017-11-21,15710.0,15790.0,15710.0,15730.0,12606.5947265625,20160
2017-11-22,15840.0,15840.0,15750.0,15770.0,12638.650390625,10288
2017-11-23,15770.0,15770.0,15770.0,15770.0,12638.650390625,0
2017-11-24,15700.0,15810.0,15670.0,15790.0,12654.6806640625,7395
2017-11-27,15850.0,15860.0,15720.0,15740.0,12614.6064453125,7863
2017-11-28,15740.0,15780.0,15670.0,15710.0,12590.5634765625,2101
2017-11-29,15820.0,15840.0,15790.0,15830.0,12686.73828125,12632
2017-11-30,15840.0,15920.0,15800.0,15910.0,12750.853515625,19557
2017-12-01,16020.0,16040.0,15850.0,15960.0,12790.9228515625,14887
2017-12-04,15990.0,15990.0,15830.0,15850.0,12702.767578125,10826
2017-12-05,15770.0,15920.0,15770.0,15900.0,12742.83984375,6191
2017-12-06,15850.0,15850.0,15620.0,15660.0,12550.4931640625,22181
2017-12-07,15760.0,15850.0,15760.0,15830.0,12686.73828125,10742
2017-12-08,15920.0,16000.0,15850.0,16000.0,12822.98046875,25165
2017-12-11,16070.0,16080.0,15970.0,16070.0,12879.08203125,11939
2017-12-12,16090.0,16150.0,16070.0,16100.0,12903.125,21032
2017-12-13,16110.0,16120.0,16020.0,16050.0,12863.0517578125,7731
2017-12-14,16030.0,16070.0,15980.0,16020.0,12839.0107421875,6893
2017-12-15,15950.0,15980.0,15830.0,15870.0,12718.7939453125,19528
2017-12-18,16020.0,16120.0,16000.0,16120.0,12919.154296875,13657
2017-12-19,16130.0,16160.0,16090.0,16090.0,12895.1103515625,13494
2017-12-20,16090.0,16160.0,16090.0,16140.0,12935.181640625,6259
2017-12-21,16140.0,16170.0,16080.0,16170.0,12959.2255859375,20561
2017-12-22,16150.0,16200.0,16150.0,16170.0,12959.2255859375,34124
2017-12-25,16200.0,16240.0,16190.0,16230.0,13007.3115234375,9530
2017-12-26,16220.0,16240.0,16180.0,16190.0,12975.2548828125,8034
2017-12-27,16180.0,16240.0,16180.0,16220.0,12999.2978515625,10346
2017-12-28,16230.0,16240.0,16100.0,16120.0,12919.154296875,4434
2017-12-29,16140.0,16180.0,16100.0,16120.0,12919.154296875,4962
2018-01-01,16120.0,16120.0,16120.0,16120.0,12919.154296875,0
2018-01-02,16120.0,16120.0,16120.0,16120.0,12919.154296875,0
2018-01-03,16120.0,16120.0,16120.0,16120.0,12919.154296875,0
2018-01-04,16330.0,16530.0,16330.0,16530.0,13247.7431640625,32982
2018-01-05,16610.0,16690.0,16590.0,16670.0,13359.9423828125,10645
2018-01-08,16670.0,16670.0,16670.0,16670.0,13359.9423828125,0
2018-01-09,16850.0,16850.0,16730.0,16780.0,13448.1015625,18976
2018-01-10,16780.0,16820.0,16750.0,16780.0,13448.1015625,6941
2018-01-11,16690.0,16760.0,16660.0,16760.0,13432.0732421875,28075
2018-01-12,16720.0,16720.0,16610.0,16640.0,13335.9013671875,17836
2018-01-15,16760.0,16780.0,16710.0,16710.0,13392.001953125,871
2018-01-16,16710.0,16820.0,16700.0,16800.0,13464.130859375,13009
2018-01-17,16710.0,16800.0,16710.0,16790.0,13456.1142578125,16748
2018-01-18,16950.0,16950.0,16650.0,16670.0,13359.9423828125,28292
2018-01-19,16760.0,16780.0,16710.0,16780.0,13448.1015625,18326
2018-01-22,16770.0,16820.0,16730.0,16820.0,13480.16015625,19953
2018-01-23,16890.0,16970.0,16860.0,16960.0,13592.3623046875,12015
2018-01-24,16910.0,16960.0,16870.0,16880.0,13528.248046875,10171
2018-01-25,16760.0,16810.0,16710.0,16740.0,13416.046875,11468
2018-01-26,16790.0,16800.0,16670.0,16680.0,13367.95703125,9617
2018-01-29,16690.0,16750.0,16660.0,16680.0,13367.95703125,2335
2018-01-30,16670.0,16670.0,16430.0,16480.0,13207.6708984375,41877
2018-01-31,16380.0,16480.0,16270.0,16270.0,13039.37109375,11660
2018-02-01,16380.0,16560.0,16380.0,16540.0,13255.755859375,2064
2018-02-02,16510.0,16540.0,16380.0,16520.0,13239.728515625,16453
2018-02-05,16280.0,16290.0,16150.0,16170.0,12959.2255859375,41912
2018-02-06,15530.0,15570.0,15180.0,15500.0,12422.263671875,127756
2018-02-07,15950.0,16010.0,15510.0,15510.0,12430.279296875,19727
2018-02-08,15600.0,15730.0,15550.0,15660.0,12550.4931640625,14126
2018-02-09,15160.0,15400.0,15160.0,15400.0,12342.119140625,24290
2018-02-12,15400.0,15400.0,15400.0,15400.0,12342.119140625,0
2018-02-13,15590.0,15590.0,15230.0,15250.0,12221.9033203125,37211
2018-02-14,15270.0,15330.0,15040.0,15140.0,12133.748046875,26620
2018-02-15,15290.0,15350.0,15230.0,15270.0,12237.93359375,8161
2018-02-16,15390.0,15520.0,15330.0,15420.0,12358.1484375,11438
2018-02-19,15570.0,15740.0,15540.0,15740.0,12614.6064453125,9588
2018-02-20,15700.0,15700.0,15530.0,15610.0,12510.419921875,9957
2018-02-21,15650.0,15690.0,15520.0,15610.0,12510.419921875,9069
2018-02-22,15510.0,15510.0,15380.0,15440.0,12374.1767578125,16575
2018-02-23,15500.0,15580.0,15460.0,15580.0,12486.3779296875,848
2018-02-26,15720.0,15740.0,15660.0,15710.0,12590.5634765625,28672
2018-02-27,15840.0,15910.0,15820.0,15850.0,12702.767578125,9218
2018-02-28,15820.0,15860.0,15660.0,15670.0,12558.5087890625,9925
2018-03-01,15550.0,15550.0,15360.0,15400.0,12342.119140625,18925
2018-03-02,15130.0,15170.0,15060.0,15130.0,12125.7294921875,62418
2018-03-05,15040.0,15100.0,14960.0,15030.0,12045.5869140625,31128
2018-03-06,15270.0,15310.0,15190.0,15220.0,12197.8623046875,33395
2018-03-07,15100.0,15270.0,15100.0,15160.0,12149.7763671875,19760
2018-03-08,15260.0,15260.0,15130.0,15150.0,12141.759765625,2903
2018-03-09,15300.0,15440.0,15170.0,15190.0,12173.8173828125,16715
2018-03-12,15450.0,15490.0,15380.0,15450.0,12382.1923828125,12897
2018-03-13,15400.0,15540.0,15360.0,15540.0,12454.322265625,2412
2018-03-14,15410.0,15470.0,15400.0,15440.0,12374.1767578125,38060
2018-03-15,15400.0,15470.0,15310.0,15440.0,12374.1767578125,3919
2018-03-16,15490.0,15490.0,15360.0,15410.0,12350.134765625,2737
2018-03-19,15330.0,15360.0,15210.0,15240.0,12213.8876953125,7710
2018-03-20,15150.0,15220.0,15100.0,15220.0,12197.8623046875,23032
2018-03-21,15220.0,15220.0,15220.0,15220.0,12197.8623046875,0
2018-03-22,15190.0,15320.0,15170.0,15310.0,12269.9921875,5083
2018-03-23,14960.0,14980.0,14730.0,14740.0,11813.169921875,50693
2018-03-26,14660.0,14800.0,14600.0,14800.0,11861.2587890625,26242
2018-03-27,14990.0,15210.0,14960.0,15200.0,12181.83203125,31471
2018-03-28,15020.0,15210.0,15000.0,15210.0,12189.84765625,35546
2018-03-29,15320.0,15320.0,15110.0,15240.0,12213.8876953125,9290
2018-03-30,15350.0,15380.0,15280.0,15340.0,12294.033203125,11979
2018-04-02,15380.0,15410.0,15280.0,15280.0,12245.947265625,29369
2018-04-03,15130.0,15280.0,15090.0,15260.0,12229.9189453125,33555
2018-04-04,15140.0,15170.0,15060.0,15130.0,12125.7294921875,6300
2018-04-05,15220.0,15360.0,15180.0,15280.0,12245.947265625,10941
2018-04-06,15300.0,15350.0,15250.0,15250.0,12341.6806640625,7875
2018-04-09,15230.0,15340.0,15210.0,15300.0,12382.1416015625,5066
2018-04-10,15250.0,15450.0,15230.0,15340.0,12414.5166015625,9318
2018-04-11,15400.0,15400.0,15310.0,15330.0,12406.4228515625,5110
2018-04-12,15280.0,15280.0,15220.0,15250.0,12341.6806640625,9810
2018-04-13,15310.0,15380.0,15300.0,15320.0,12398.3310546875,785
2018-04-16,15340.0,15400.0,15330.0,15390.0,12454.9775390625,3292
2018-04-17,15370.0,15400.0,15320.0,15360.0,12430.7021484375,3216
2018-04-18,15400.0,15530.0,15390.0,15510.0,12552.0966796875,13546
2018-04-19,15570.0,15620.0,15490.0,15510.0,12552.0966796875,6814
2018-04-20,15510.0,15550.0,15460.0,15500.0,12544.001953125,4928
2018-04-23,15530.0,15560.0,15480.0,15500.0,12544.001953125,2659
2018-04-24,15600.0,15670.0,15570.0,15670.0,12681.58203125,12918
2018-04-25,15580.0,15670.0,15550.0,15650.0,12665.396484375,4195
2018-04-26,15680.0,15720.0,15650.0,15690.0,12697.7666015625,5545
2018-04-27,15770.0,15770.0,15690.0,15730.0,12730.1396484375,6506
2018-04-30,15730.0,15730.0,15730.0,15730.0,12730.1396484375,0
2018-05-01,15690.0,15730.0,15670.0,15720.0,12722.0458984375,1097
2018-05-02,15740.0,15750.0,15660.0,15700.0,12705.861328125,3200
2018-05-03,15700.0,15700.0,15700.0,15700.0,12705.861328125,0
2018-05-04,15700.0,15700.0,15700.0,15700.0,12705.861328125,0
2018-05-07,15710.0,15720.0,15620.0,15690.0,12697.7666015625,2709
2018-05-08,15700.0,15790.0,15700.0,15760.0,12754.41796875,6543
2018-05-09,15720.0,15720.0,15640.0,15680.0,12689.6748046875,6880
2018-05-10,15700.0,15730.0,15660.0,15700.0,12705.861328125,8708
2018-05-11,15750.0,15870.0,15750.0,15870.0,12843.439453125,4570
2018-05-14,15870.0,15990.0,15870.0,15970.0,12924.3701171875,6783
2018-05-15,15980.0,16020.0,15960.0,15960.0,12916.275390625,16206
2018-05-16,15900.0,15960.0,15900.0,15900.0,12867.7177734375,10246
2018-05-17,15970.0,16010.0,15950.0,15980.0,12932.4619140625,34986
2018-05-18,16040.0,16050.0,15980.0,16050.0,12989.111328125,81009
2018-05-21,16030.0,16090.0,16020.0,16030.0,12972.9267578125,34081
2018-05-22,16020.0,16030.0,15980.0,16000.0,12948.646484375,11868
2018-05-23,15940.0,16000.0,15840.0,15900.0,12867.7177734375,8145
2018-05-24,15850.0,15850.0,15660.0,15690.0,12697.7666015625,15731
2018-05-25,15650.0,15700.0,15620.0,15700.0,12705.861328125,8650
2018-05-28,15690.0,15720.0,15650.0,15680.0,12689.6748046875,4620
2018-05-29,15650.0,15670.0,15550.0,15600.0,12624.9287109375,6186
2018-05-30,15390.0,15420.0,15340.0,15380.0,12446.88671875,11274
2018-05-31,15460.0,15510.0,15420.0,15480.0,12527.8154296875,3131
2018-06-01,15450.0,15560.0,15420.0,15480.0,12527.8154296875,7393
2018-06-04,15630.0,15750.0,15630.0,15700.0,12705.861328125,2787
2018-06-05,15750.0,15790.0,15690.0,15720.0,12722.0458984375,23662
2018-06-06,15720.0,15770.0,15700.0,15740.0,12738.23046875,2018
2018-06-07,15810.0,15850.0,15810.0,15830.0,12811.068359375,19754
2018-06-08,15820.0,15870.0,15760.0,15760.0,12754.41796875,19781
2018-06-11,15740.0,15840.0,15740.0,15810.0,12794.8818359375,10951
2018-06-12,15890.0,15950.0,15820.0,15860.0,12835.345703125,15911
2018-06-13,15890.0,15960.0,15890.0,15950.0,12908.1826171875,9299
2018-06-14,15850.0,15890.0,15790.0,15790.0,12778.697265625,4835
2018-06-15,15870.0,15870.0,15810.0,15840.0,12819.1591796875,6369
2018-06-18,15830.0,15830.0,15650.0,15720.0,12722.0458984375,1693
2018-06-19,15640.0,15670.0,15470.0,15470.0,12519.7236328125,8400
2018-06-20,15460.0,15560.0,15340.0,15540.0,12576.3740234375,14054
2018-06-21,15510.0,15600.0,15500.0,15530.0,12568.279296875,12034
2018-06-22,15360.0,15490.0,15360.0,15470.0,12519.7236328125,2968
2018-06-25,15500.0,15500.0,15340.0,15360.0,12430.7021484375,2752
2018-06-26,15260.0,15380.0,15220.0,15380.0,12446.88671875,5881
2018-06-27,15400.0,15410.0,15320.0,15360.0,12430.7021484375,5861
2018-06-28,15310.0,15330.0,15240.0,15330.0,12406.4228515625,8745
2018-06-29,15350.0,15350.0,15240.0,15320.0,12398.3310546875,9446
2018-07-02,15260.0,15340.0,15020.0,15040.0,12171.728515625,48031
2018-07-03,15090.0,15110.0,14920.0,15020.0,12155.541015625,52081
2018-07-04,14940.0,15050.0,14940.0,15020.0,12155.541015625,9651
2018-07-05,15000.0,15010.0,14870.0,14920.0,12074.6123046875,47919
2018-07-06,14980.0,15090.0,14980.0,15020.0,12155.541015625,7201
2018-07-09,15090.0,15230.0,15080.0,15200.0,12301.21484375,9924
2018-07-10,15320.0,15380.0,15240.0,15240.0,12333.5849609375,4333
2018-07-11,15120.0,15170.0,15020.0,15120.0,12236.470703125,18797
2018-07-12,15180.0,15250.0,15170.0,15220.0,12317.400390625,4351
2018-07-13,15310.0,15410.0,15300.0,15390.0,12454.9775390625,8161
2018-07-16,15390.0,15390.0,15390.0,15390.0,12454.9775390625,0
2018-07-17,15400.0,15570.0,15400.0,15490.0,12535.9111328125,5423
2018-07-18,15630.0,15640.0,15540.0,15540.0,12576.3740234375,17657
2018-07-19,15580.0,15620.0,15520.0,15530.0,12568.279296875,2123
2018-07-20,15510.0,15580.0,15420.0,15510.0,12552.0966796875,6550
2018-07-23,15430.0,15510.0,15410.0,15430.0,12487.3515625,4422
2018-07-24,15540.0,15540.0,15470.0,15490.0,12535.9111328125,4106
2018-07-25,15540.0,15600.0,15540.0,15540.0,12576.3740234375,1394
2018-07-26,15670.0,15680.0,15620.0,15650.0,12665.396484375,8733
2018-07-27,15680.0,15740.0,15680.0,15730.0,12730.1396484375,906
2018-07-30,15700.0,15700.0,15630.0,15660.0,12673.4892578125,1831
2018-07-31,15600.0,15670.0,15500.0,15540.0,12576.3740234375,82769
2018-08-01,15650.0,15700.0,15580.0,15690.0,12697.7666015625,3858
2018-08-02,15680.0,15700.0,15500.0,15510.0,12552.0966796875,4816
2018-08-03,15550.0,15550.0,15440.0,15460.0,12511.6298828125,6508
2018-08-06,15440.0,15500.0,15370.0,15370.0,12438.7958984375,2522
2018-08-07,15400.0,15490.0,15380.0,15490.0,12535.9111328125,5231
2018-08-08,15500.0,15580.0,15480.0,15480.0,12527.8154296875,4686
2018-08-09,15450.0,15460.0,15380.0,15440.0,12495.443359375,2075
2018-08-10,15430.0,15430.0,15240.0,15270.0,12357.8662109375,26587
2018-08-13,15140.0,15140.0,14920.0,14950.0,12098.8935546875,34800
2018-08-14,15020.0,15170.0,15010.0,15160.0,12268.84375,9895
2018-08-15,15190.0,15210.0,15010.0,15060.0,12187.9140625,3829
2018-08-16,14920.0,15040.0,14830.0,15020.0,12155.541015625,26576
2018-08-17,15050.0,15110.0,15040.0,15070.0,12196.005859375,12900
2018-08-20,15050.0,15070.0,15010.0,15030.0,12163.634765625,975
2018-08-21,15000.0,15060.0,14930.0,14970.0,12115.078125,20289
2018-08-22,15000.0,15100.0,14970.0,15080.0,12204.1005859375,2386
2018-08-23,15090.0,15120.0,15050.0,15070.0,12196.005859375,1298
2018-08-24,15170.0,15170.0,15100.0,15150.0,12260.7509765625,3647
2018-08-27,15220.0,15350.0,15210.0,15310.0,12390.23828125,1152
2018-08-28,15430.0,15460.0,15350.0,15350.0,12422.609375,3427
2018-08-29,15360.0,15460.0,15360.0,15420.0,12479.259765625,5341
2018-08-30,15500.0,15500.0,15390.0,15400.0,12463.0732421875,1973
2018-08-31,15320.0,15410.0,15300.0,15380.0,12446.88671875,7721
2018-09-03,15330.0,15330.0,15230.0,15260.0,12349.7734375,1574
2018-09-04,15290.0,15290.0,15200.0,15240.0,12333.5849609375,4796
2018-09-05,15210.0,15210.0,15100.0,15130.0,12244.5615234375,22010
