date,open,high,low,close,adjclose,volume
2015-08-20,962.5,971.5,953.75,955.25,891.8623657226562,91678400
2015-08-21,936.5,946.125,916.875,920.25,859.1846923828125,84811200
2015-08-24,901.875,911.0,882.5,892.0,832.8092651367188,89274400
2015-08-25,863.5,899.125,852.25,861.25,804.0997924804688,127765600
2015-08-26,866.0,870.0,849.0,858.75,801.7658081054688,98284800
2015-08-27,881.25,890.0,868.375,869.0,811.3356323242188,69760000
2015-08-28,891.25,895.0,885.0,890.625,831.5256958007812,61138400
2015-08-31,881.75,887.25,872.0,882.875,824.2898559570312,45595200
2015-09-01,878.75,885.0,856.625,856.625,799.7817993164062,58574400
2015-09-02,844.375,860.125,837.75,842.875,786.9443359375,67976800
2015-09-03,851.25,855.375,828.875,837.0,781.4591064453125,68565600
2015-09-04,834.625,835.0,792.5,803.0,749.7152099609375,98432000
2015-09-07,787.5,800.0,768.75,790.5,738.044677734375,78610400
2015-09-08,801.75,813.5,783.5,784.125,732.0925903320312,57488000
2015-09-09,801.25,826.875,799.25,826.875,772.0059204101562,68123200
2015-09-10,803.75,819.375,797.5,819.375,765.0035400390625,61077600
2015-09-11,807.0,843.5,795.375,814.125,760.1019287109375,110849600
2015-09-14,793.5,793.75,759.25,769.25,718.2047119140625,106637600
2015-09-15,759.625,765.875,750.125,752.25,702.3327026367188,75888800
2015-09-16,761.125,772.375,759.375,766.125,715.2869873046875,48012800
2015-09-17,765.5,786.75,764.375,780.5,728.708251953125,44301600
2015-09-18,772.5,789.75,771.125,783.75,731.7425537109375,54384800
2015-09-24,758.75,761.75,729.375,734.25,685.5271606445312,95902400
2015-09-25,727.5,744.5,721.25,738.25,689.2618408203125,76081600
2015-09-28,725.0,733.625,713.625,721.5,675.912109375,52234400
2015-09-29,700.875,701.75,674.625,675.125,632.4673461914062,99160000
2015-09-30,679.375,689.875,671.25,684.625,641.3671264648438,73517600
2015-10-01,685.0,711.125,680.25,703.625,659.1666870117188,67292800
2015-10-02,692.5,704.0,684.375,703.125,658.6983032226562,45652800
2015-10-05,725.0,746.0,723.125,733.0,686.6856079101562,82213600
2015-10-06,762.375,769.625,746.375,751.25,703.7824096679688,78048800
2015-10-07,759.75,780.625,757.625,773.5,724.62646484375,84821600
2015-10-08,785.0,802.5,780.25,785.375,735.7510986328125,91990400
2015-10-09,792.5,805.25,791.625,804.875,754.0191040039062,85698400
2015-10-13,795.875,799.875,777.75,780.375,731.0670776367188,66473600
2015-10-14,770.0,789.375,766.625,774.875,725.9147338867188,52901600
2015-10-15,771.625,791.0,766.25,785.75,736.1026611328125,39429600
2015-10-16,791.25,803.0,790.0,799.875,749.3351440429688,43831200
2015-10-19,805.125,811.0,786.25,791.75,741.7233276367188,42663200
2015-10-20,800.5,807.25,797.75,803.375,752.6138916015625,42221600
2015-10-21,800.25,810.125,800.25,809.0,757.8836669921875,43913600
2015-10-22,811.0,811.25,801.75,805.875,754.9560546875,31593600
2015-10-23,824.375,826.75,817.75,823.75,771.7014770507812,58900000
2015-10-26,848.75,849.375,830.75,831.375,778.8447875976562,39929600
2015-10-27,830.375,836.625,824.125,825.25,773.1067504882812,31934400
2015-10-28,837.75,854.375,837.75,847.5,793.9508666992188,66394400
2015-10-29,868.75,869.75,846.375,855.0,800.97705078125,95536000
2015-10-30,853.75,862.25,839.375,849.625,795.9417114257812,62487200
2015-11-02,840.75,853.75,838.625,843.25,789.9694213867188,36969600
2015-11-04,830.75,867.25,829.375,852.875,798.9863891601562,53500800
2015-11-05,856.25,859.375,827.25,857.125,802.9677124023438,64219200
2015-11-06,862.5,871.375,858.0,866.75,811.984619140625,40196800
2015-11-09,866.875,868.625,851.375,864.5,809.876708984375,58772000
2015-11-10,846.875,859.375,835.625,857.875,803.6703491210938,52845600
2015-11-11,855.625,857.375,845.0,848.625,795.0049438476562,43287200
2015-11-12,843.0,851.25,837.5,848.25,794.653564453125,38430400
2015-11-13,833.75,837.375,825.25,830.25,777.790771484375,59480800
2015-11-16,813.75,830.875,813.75,823.875,771.8187866210938,39949600
2015-11-17,831.375,834.125,825.25,825.5,773.3409423828125,38454400
2015-11-18,832.5,841.0,830.0,832.75,780.1328125,42935200
2015-11-19,827.5,832.125,821.375,821.875,769.9449462890625,52235200
2015-11-20,815.625,831.125,814.375,831.125,778.6104125976562,44807200
2015-11-24,829.25,830.375,812.75,817.625,765.9634399414062,45344800
2015-11-25,818.0,824.875,815.5,823.5,771.46728515625,32779200
2015-11-26,825.125,825.375,816.25,816.875,765.2609252929688,36276800
2015-11-27,819.875,827.0,815.125,817.75,766.0806884765625,36930400
2015-11-30,818.125,821.75,810.75,817.125,765.4951171875,36042400
2015-12-01,816.25,818.5,811.125,814.75,763.2701416015625,43104800
2015-12-02,813.625,829.875,811.375,825.625,773.4580078125,41110400
2015-12-03,823.875,829.125,819.5,821.375,769.4766235351562,28924000
2015-12-04,808.875,811.875,793.75,796.875,746.524658203125,57975200
2015-12-07,803.75,807.75,795.875,796.125,745.822021484375,30362400
2015-12-08,799.75,806.125,789.0,790.25,740.318359375,30421600
2015-12-09,786.5,786.75,775.875,781.25,731.8868408203125,46375200
2015-12-10,774.875,788.875,767.125,778.25,729.0765380859375,41509600
2015-12-11,772.625,783.625,771.75,782.75,733.2920532226562,68764000
2015-12-14,765.5,768.375,748.875,762.5,714.3216552734375,57175200
2015-12-15,759.125,766.125,750.5,750.875,703.4310302734375,40229600
2015-12-16,760.875,773.125,757.375,766.875,718.420166015625,59132000
2015-12-17,780.25,791.25,777.25,780.0,730.7159423828125,54076000
2015-12-18,776.75,802.375,760.625,763.25,715.0242309570312,59484800
2015-12-21,759.125,769.875,753.625,765.5,717.1320190429688,38484800
2015-12-22,765.75,775.625,760.0,761.75,713.618896484375,26626400
2015-12-24,765.625,771.375,761.5,763.875,715.609619140625,27057600
2015-12-25,763.875,763.875,763.875,763.875,715.609619140625,0
2015-12-28,756.875,771.0,754.0,766.125,717.7174682617188,23501600
2015-12-29,762.625,766.25,753.75,765.875,717.4832763671875,27578400
2015-12-30,767.25,777.5,765.0,767.375,718.888671875,29381600
2016-01-04,756.25,768.125,746.125,749.125,701.7916870117188,51006400
2016-01-05,743.75,755.75,741.25,746.125,698.9812622070312,38957600
2016-01-06,746.25,750.0,727.75,736.125,689.6132202148438,51567200
2016-01-07,736.125,738.625,717.375,718.875,673.4530029296875,47784000
2016-01-08,704.375,730.375,697.5,711.875,666.8953247070312,72392800
2016-01-12,694.25,707.75,690.75,691.0,647.3392944335938,59623200
2016-01-13,700.0,715.625,698.875,711.5,666.5440673828125,46996000
2016-01-14,691.25,693.125,673.75,690.0,646.4024658203125,59290400
2016-01-15,701.125,713.625,687.25,693.5,649.6812744140625,53736800
2016-01-18,662.5,668.75,636.875,638.875,598.5078125,102112000
2016-01-19,633.5,640.875,620.5,630.75,590.8961791992188,114001600
2016-01-20,612.125,619.375,585.0,586.5,549.4421997070312,117232000
2016-01-21,586.5,615.5,567.5,568.0,532.1109619140625,189815200
2016-01-22,606.875,617.0,595.75,612.875,574.1505737304688,128338400
2016-01-25,625.0,631.5,619.375,627.375,587.734375,110560800
2016-01-26,606.25,608.875,590.625,606.125,567.8271484375,74500000
2016-01-27,657.375,661.25,645.0,648.375,607.4076538085938,127943200
2016-01-28,643.75,646.125,636.375,637.375,597.1026000976562,70895200
2016-01-29,641.25,663.75,627.625,658.125,616.54150390625,103164800
2016-02-01,683.125,686.875,670.875,681.875,638.790771484375,66524000
2016-02-02,669.0,669.25,653.75,656.5,615.0191650390625,59088800
2016-02-03,630.125,633.375,621.0,624.5,585.0411376953125,82588000
2016-02-04,625.0,645.25,623.125,635.0,594.8775634765625,54567200
2016-02-05,623.125,653.75,621.375,630.25,590.4277954101562,54471200
2016-02-08,619.0,641.125,610.75,638.0,597.6880493164062,40588800
2016-02-09,603.875,612.125,594.625,596.25,558.5761108398438,64669600
2016-02-10,596.25,599.375,557.875,575.375,539.02001953125,86340800
2016-02-12,561.25,567.75,516.625,520.5,487.61224365234375,134891200
2016-02-15,542.5,555.0,531.25,550.0,515.248291015625,79888800
2016-02-16,625.25,637.5,605.125,637.5,597.2197265625,163871200
2016-02-17,638.875,739.375,638.875,674.75,632.1160278320312,618980800
2016-02-18,706.25,708.75,652.0,662.125,620.2887573242188,245704000
2016-02-19,651.625,660.625,631.375,636.0,595.8143920898438,144277600
2016-02-22,630.75,650.625,618.75,636.875,596.6342163085938,134168000
2016-02-23,642.875,661.25,638.0,649.625,608.5786743164062,143989600
2016-02-24,639.375,666.375,637.625,665.125,623.0993041992188,140780800
2016-02-25,675.0,706.125,671.875,697.125,653.0773315429688,197501600
2016-02-26,697.0,707.375,689.5,698.125,654.0140991210938,112908000
2016-02-29,700.0,708.625,695.75,696.75,652.7260131835938,96272800
2016-03-01,696.75,705.0,695.25,702.625,658.2296142578125,77652000
2016-03-02,719.375,721.75,709.125,716.0,670.7596435546875,84818400
2016-03-03,712.5,734.0,709.625,732.375,686.0999755859375,73748000
2016-03-04,732.0,737.375,724.0,732.625,686.334228515625,54990400
2016-03-07,722.0,725.75,715.0,719.25,673.80419921875,52721600
2016-03-08,727.5,746.625,720.625,731.375,685.1631469726562,101991200
2016-03-09,730.0,738.875,715.375,717.625,672.2819213867188,77774400
2016-03-10,716.25,720.625,701.5,716.5,671.2282104492188,58459200
2016-03-11,702.625,729.375,702.5,724.375,678.6055297851562,90159200
2016-03-14,731.25,739.25,729.75,738.125,691.4867553710938,51482400
2016-03-15,740.375,749.625,735.25,741.0,694.179931640625,57454400
2016-03-16,733.875,737.375,721.25,722.125,676.49755859375,44988000
2016-03-17,725.75,737.375,711.0,717.75,672.3991088867188,51629600
2016-03-18,713.25,716.25,698.875,702.5,658.1126708984375,67808000
2016-03-22,709.5,711.0,699.5,704.0,659.5178833007812,61764000
2016-03-23,702.625,708.0,699.75,700.5,656.239013671875,38876800
2016-03-24,699.625,703.0,690.0,698.75,654.5996704101562,72348800
2016-03-25,697.375,699.625,687.875,692.0,648.2761840820312,40938400
2016-03-28,692.125,701.5,680.125,687.75,644.2946166992188,49790400
2016-03-29,687.75,695.75,681.75,688.875,647.8211669921875,45621600
2016-03-30,688.875,691.875,678.5,679.5,639.0048217773438,44960800
2016-03-31,681.75,683.25,670.25,670.75,630.776123046875,54439200
2016-04-01,672.5,685.75,669.625,676.25,635.9485473632812,110788000
2016-04-04,669.5,681.5,662.375,681.125,640.5330810546875,75380000
2016-04-05,680.0,692.75,676.875,688.125,647.1159057617188,95562400
2016-04-06,684.625,692.625,679.625,689.125,648.0563354492188,89076800
2016-04-07,689.375,702.625,689.375,700.5,658.7533569335938,94926400
2016-04-08,698.75,716.5,695.75,711.375,668.980224609375,71067200
2016-04-11,707.5,712.875,695.75,709.625,667.3344116210938,49068000
2016-04-12,707.0,727.125,703.625,717.5,674.740234375,47713600
2016-04-13,724.75,735.5,716.25,734.75,690.9622192382812,52746400
2016-04-14,740.875,746.75,731.5,746.75,702.2471923828125,59157600
2016-04-15,737.625,753.125,736.625,751.875,707.066650390625,46675200
2016-04-18,732.5,736.125,718.75,719.875,676.9737548828125,50685600
2016-04-19,736.125,751.5,735.875,749.75,705.0682983398438,48294400
2016-04-20,752.25,755.625,745.25,750.25,705.5385131835938,39412800
2016-04-21,761.125,778.75,712.75,761.0,715.6478881835938,123960800
2016-04-22,761.0,786.625,753.375,786.625,739.7456665039062,70817600
2016-04-25,788.75,796.625,781.125,787.125,740.2158203125,42634400
2016-04-26,785.875,788.625,774.125,784.625,737.8649291992188,36097600
2016-04-27,785.875,786.875,770.25,775.375,729.1661376953125,36299200
2016-04-28,786.125,793.125,746.0,748.5,703.892822265625,60215200
2016-05-02,712.5,737.5,712.5,728.5,685.0847778320312,55878400
2016-05-06,734.375,735.375,709.75,714.75,672.1542358398438,42892000
2016-05-09,724.625,733.5,718.875,724.25,681.088134765625,27256800
2016-05-10,733.625,749.625,727.625,749.0,704.3629760742188,37955200
2016-05-11,762.5,786.0,760.625,763.0,717.5287475585938,56565600
2016-05-12,756.375,761.0,742.0,757.875,712.7090454101562,39110400
2016-05-13,770.0,770.25,728.875,729.75,686.2601928710938,54775200
2016-05-16,724.875,739.125,719.125,727.625,684.2616577148438,34660000
2016-05-17,739.75,744.125,727.75,741.0,696.8396606445312,49433600
2016-05-18,743.5,757.25,736.0,751.25,706.4788818359375,44076800
2016-05-19,756.0,761.625,742.25,749.125,704.48046875,29180800
2016-05-20,749.25,768.375,743.75,763.125,717.6463012695312,35709600
2016-05-23,759.25,768.625,748.625,766.375,720.7025146484375,32620800
2016-05-24,762.0,764.75,753.25,757.375,712.2388916015625,32192000
2016-05-25,774.25,779.375,770.0,775.75,729.5187377929688,33500000
2016-05-26,773.25,773.25,741.25,746.875,702.3646240234375,65528800
2016-05-27,754.875,765.625,752.875,756.625,711.5335693359375,33877600
2016-05-30,766.25,771.875,761.25,771.875,725.874755859375,26152800
2016-05-31,768.125,778.75,765.75,778.5,732.1047973632812,30776800
2016-06-01,782.5,805.375,778.0,781.5,734.9262084960938,85423200
2016-06-02,776.0,777.5,753.875,755.125,710.1229858398438,50655200
2016-06-03,762.625,769.375,749.125,752.5,707.6544799804688,39379200
2016-06-06,743.75,765.375,741.75,761.625,716.235595703125,43340800
2016-06-07,762.625,766.375,750.5,761.25,715.8829345703125,35676000
2016-06-08,764.0,768.875,752.0,768.75,722.9359741210938,35457600
2016-06-09,765.0,773.625,751.625,763.0,717.5287475585938,46317600
2016-06-10,755.0,761.125,746.5,749.5,704.8333740234375,75038400
2016-06-13,736.5,742.125,714.0,714.0,671.4487915039062,50974400
2016-06-14,714.0,721.125,695.0,705.875,663.80810546875,53545600
2016-06-15,710.0,718.625,701.125,709.0,666.746826171875,37031200
2016-06-16,715.625,726.875,697.375,698.875,657.2252197265625,56392000
2016-06-17,711.375,715.25,697.125,697.125,655.5794677734375,58767200
2016-06-20,711.125,723.0,707.5,720.125,677.2088623046875,45486400
2016-06-21,714.875,733.125,712.5,730.25,686.7302856445312,38644800
2016-06-22,730.25,758.75,729.0,749.25,704.59814453125,74779200
2016-06-23,750.0,760.625,747.875,759.5,714.2371215820312,50190400
2016-06-24,766.875,771.375,681.25,688.125,647.1159057617188,106905600
2016-06-27,699.875,708.375,688.375,706.875,664.7484741210938,52864800
2016-06-28,704.875,715.0,688.125,708.5,666.276611328125,54184800
2016-06-29,720.375,730.625,713.75,726.0,682.7335815429688,46078400
2016-06-30,740.0,743.5,704.0,723.625,680.5001220703125,70208000
2016-07-01,725.0,727.5,708.875,715.875,673.2120971679688,36709600
2016-07-04,707.875,725.375,706.625,724.0,680.852783203125,31655200
2016-07-05,719.25,720.375,710.375,716.0,673.3295288085938,23730400
2016-07-06,706.375,708.625,693.5,701.625,659.8114624023438,43905600
2016-07-07,701.25,703.125,689.375,691.25,650.0545654296875,30068800
2016-07-08,689.5,697.125,674.625,674.875,634.655517578125,47960000
2016-07-11,674.875,674.875,674.875,674.875,634.655517578125,0
2016-07-12,725.0,741.0,724.25,730.625,687.0830688476562,44485600
2016-07-13,743.375,744.5,728.875,733.75,690.02197265625,35597600
2016-07-14,737.375,751.875,735.0,749.125,704.48046875,38405600
2016-07-15,751.125,757.375,741.5,750.875,706.1261596679688,39240000
2016-07-19,675.0,676.25,666.125,673.375,633.2449951171875,137200800
2016-07-20,675.625,680.0,670.25,676.125,635.8310546875,91997600
2016-07-21,681.25,682.875,661.25,673.875,633.715087890625,77428000
2016-07-22,669.25,676.0,668.75,674.0,633.8327026367188,57614400
2016-07-25,674.25,674.375,649.25,652.0,613.1436767578125,63296000
2016-07-26,682.5,682.5,670.625,671.5,631.4815063476562,100055200
2016-07-27,679.125,682.375,674.375,677.75,637.3591918945312,70710400
2016-07-28,673.625,675.125,668.0,670.75,630.776123046875,40854400
2016-07-29,675.0,715.625,673.625,712.875,670.3909301757812,134208000
2016-08-01,712.875,746.0,712.125,741.25,697.0748291015625,122248000
2016-08-02,737.625,768.125,729.75,757.5,712.3563842773438,153572800
2016-08-03,750.0,754.75,731.875,739.0,694.9589233398438,96424000
2016-08-04,737.5,739.0,721.875,730.25,686.7302856445312,101770400
2016-08-05,719.375,730.125,717.0,725.125,681.9108276367188,69544800
2016-08-08,736.25,751.0,732.375,750.0,705.303466796875,59260000
2016-08-09,751.625,776.25,746.5,775.125,728.9310302734375,87653600
2016-08-10,775.125,801.625,775.125,795.5,748.0918579101562,151365600
2016-08-12,810.375,811.875,792.5,794.125,746.7987060546875,149723200
2016-08-15,794.125,856.0,788.5,850.5,799.8139038085938,219884000
2016-08-16,848.125,874.125,844.0,850.25,799.5791015625,232260000
2016-08-17,849.375,876.5,832.875,845.875,795.4647827148438,205628000
2016-08-18,813.75,824.875,803.875,806.875,758.7888793945312,139622400
2016-08-19,804.75,813.75,800.375,810.125,761.8452758789062,55244000
2016-08-22,816.625,826.875,807.5,811.75,763.3734130859375,51121600
2016-08-23,817.25,817.375,803.875,804.375,756.4378662109375,44310400
2016-08-24,825.0,839.25,818.625,824.125,775.0108032226562,78452800
2016-08-25,832.0,841.625,827.25,837.5,787.588623046875,68444800
2016-08-26,837.5,842.125,822.875,830.25,780.7708740234375,68975200
2016-08-29,850.0,855.625,845.125,849.75,799.10888671875,46470400
2016-08-30,845.0,850.125,832.0,832.0,782.4166259765625,51651200
2016-08-31,840.375,849.875,835.75,844.5,794.171630859375,47691200
2016-09-01,851.875,860.875,848.875,858.375,807.2196655273438,50180000
2016-09-02,857.125,863.125,853.75,858.625,807.4547729492188,35816000
2016-09-05,868.75,874.875,865.25,867.25,815.5657958984375,43351200
2016-09-06,872.5,873.75,855.375,862.25,810.8638305664062,39758400
2016-09-07,860.375,870.0,855.625,860.5,809.2181396484375,37047200
2016-09-08,858.375,861.25,849.0,855.625,804.6336059570312,37093600
2016-09-09,859.25,867.0,857.125,862.375,810.9814453125,47900800
2016-09-12,847.5,852.625,832.625,836.375,786.5309448242188,38040800
2016-09-13,839.375,839.625,820.625,823.375,774.3055419921875,43726400
2016-09-14,812.0,818.375,803.125,812.625,764.1962280273438,44575200
2016-09-15,808.125,809.125,786.125,793.125,745.8583984375,51731200
2016-09-16,805.625,814.0,799.375,800.5,752.7937622070312,46487200
2016-09-20,800.5,811.5,800.5,809.625,761.375,40080000
2016-09-21,805.625,834.0,795.875,832.75,783.1220092773438,58130400
2016-09-23,838.625,842.875,829.125,832.25,782.6516723632812,40835200
2016-09-26,832.5,835.75,823.125,827.875,778.5374145507812,31409600
2016-09-27,816.375,834.125,814.5,833.25,783.5919799804688,39836000
2016-09-28,824.25,825.0,810.375,816.375,770.264892578125,32692000
2016-09-29,819.875,841.0,819.75,838.75,791.376220703125,40247200
2016-09-30,828.75,837.5,813.0,815.25,769.2034301757812,45990400
2016-10-03,815.375,821.375,807.5,809.75,764.0142211914062,34808000
2016-10-04,806.75,821.875,806.5,817.25,771.0905151367188,28769600
2016-10-05,821.25,821.5,812.5,820.75,774.392822265625,25074400
2016-10-06,827.0,833.125,824.0,828.375,781.5869750976562,30948800
2016-10-07,825.125,826.125,814.625,818.375,772.1519775390625,26819200
2016-10-11,835.625,852.875,833.75,847.75,799.8678588867188,66684000
2016-10-12,836.375,837.75,819.5,822.25,775.80810546875,49164800
2016-10-13,822.625,829.125,809.5,812.0,766.1370239257812,46704000
2016-10-14,813.625,842.0,813.5,838.75,791.376220703125,84963200
2016-10-17,849.875,850.0,838.125,843.0,795.3859252929688,43303200
2016-10-18,842.0,842.375,826.375,829.375,782.5307006835938,50700800
2016-10-19,829.375,833.125,818.375,819.75,773.4492797851562,41150400
2016-10-20,820.375,834.625,819.125,833.125,786.0686645507812,46760000
2016-10-21,834.75,834.875,820.0,821.625,775.2183227539062,32006400
2016-10-24,823.0,826.25,814.375,815.5,769.4393310546875,27429600
2016-10-25,814.625,821.375,814.375,816.375,770.264892578125,32660800
2016-10-26,816.5,824.625,813.0,823.125,776.6336059570312,30684800
2016-10-27,821.0,827.75,815.75,827.75,780.997314453125,30878400
2016-10-28,827.5,835.625,825.875,831.75,784.7713623046875,96116000
2016-10-31,826.375,828.375,819.25,825.25,778.638671875,32361600
2016-11-01,822.5,830.375,814.75,817.375,771.2083740234375,38134400
2016-11-02,812.5,813.25,787.5,793.625,748.7998657226562,49788800
2016-11-04,781.875,789.375,775.125,779.5,735.4727172851562,43172800
2016-11-07,793.75,797.75,787.75,795.5,750.5689086914062,33834400
2016-11-08,805.75,812.875,800.875,805.625,760.1221313476562,41858400
2016-11-09,810.5,812.5,744.125,752.875,710.3514404296875,102605600
2016-11-10,808.375,826.375,798.125,821.75,775.336181640625,99899200
2016-11-11,834.25,837.875,815.375,818.375,772.1519775390625,74765600
2016-11-14,821.75,830.0,819.125,821.875,775.4542846679688,42732800
2016-11-15,818.875,821.375,814.625,819.0,772.7415161132812,34034400
2016-11-16,831.25,839.75,830.25,835.0,787.8377685546875,45673600
2016-11-17,832.625,844.875,830.5,841.625,794.0886840820312,40692800
2016-11-18,846.5,854.0,846.375,846.875,799.0420532226562,50777600
2016-11-21,855.0,858.75,852.25,856.75,808.3595581054688,35440800
2016-11-22,856.25,863.125,854.75,861.875,813.1949462890625,35832800
2016-11-24,870.0,872.5,862.5,865.0,816.1433715820312,45252000
2016-11-25,862.0,864.375,839.125,850.0,801.99072265625,52720000
2016-11-28,850.0,850.0,831.75,837.75,790.4325561523438,49731200
2016-11-29,838.625,852.5,832.375,834.375,787.2479858398438,113132800
2016-11-30,838.25,845.0,836.25,839.0,791.61181640625,48423200
2016-12-01,859.75,870.375,851.875,859.25,810.71826171875,68895200
2016-12-02,862.5,865.5,853.75,860.0,811.4257202148438,43495200
2016-12-05,857.25,864.375,846.375,850.25,802.2266845703125,43928000
2016-12-06,857.25,871.875,857.0,869.5,820.3892822265625,55344800
2016-12-07,906.25,924.375,894.25,923.375,871.2213745117188,166816800
2016-12-08,942.125,996.25,940.875,974.0,918.9869995117188,264310400
2016-12-09,983.375,987.5,964.125,978.125,922.8789672851562,138686400
2016-12-12,987.5,990.375,969.125,972.75,917.8074951171875,67252800
2016-12-13,979.875,982.125,966.875,971.5,916.6281127929688,53574400
2016-12-14,975.0,1000.875,969.5,994.875,938.6829833984375,111168000
2016-12-15,987.5,1008.5,970.625,981.0,925.5914916992188,84383200
2016-12-16,986.0,990.75,977.875,978.875,923.5866088867188,45005600
2016-12-19,975.125,980.0,972.125,977.75,922.5252075195312,33028000
2016-12-20,974.0,1003.375,972.875,996.5,940.2161865234375,64940800
2016-12-21,1001.5,1003.25,980.625,989.25,933.3756103515625,57434400
2016-12-22,984.375,989.25,978.0,989.25,933.3756103515625,32876000
2016-12-26,983.75,985.75,976.875,980.875,925.4736938476562,27576800
2016-12-27,980.625,990.25,978.25,983.5,927.9501953125,29923200
2016-12-28,986.375,987.75,979.75,982.25,926.7709350585938,24684000
2016-12-29,977.5,978.75,963.75,966.25,911.6747436523438,43432800
2016-12-30,961.25,976.75,955.375,970.625,915.8026123046875,37469600
2017-01-04,981.25,1002.0,981.25,999.375,942.9286499023438,63095200
2017-01-05,1003.75,1025.0,999.875,1019.125,961.5631713867188,94698400
2017-01-06,1010.25,1047.875,1009.375,1045.375,986.3303833007812,110682400
2017-01-10,1062.5,1073.75,1046.0,1052.875,993.4071044921875,101800000
2017-01-11,1062.5,1066.875,1047.5,1061.875,1001.898681640625,62314400
2017-01-12,1060.0,1064.625,1049.375,1053.75,994.2326049804688,55152800
2017-01-13,1051.75,1063.5,1044.25,1059.625,999.7755737304688,47172000
2017-01-16,1056.375,1060.0,1043.75,1043.75,984.7974243164062,40435200
2017-01-17,1037.5,1038.0,1018.125,1022.375,964.6295166015625,51736800
2017-01-18,1011.25,1034.125,1004.25,1030.25,972.0597534179688,58364000
2017-01-19,1044.125,1052.5,1036.875,1041.125,982.3206787109375,50064000
2017-01-20,1042.875,1060.25,1037.625,1056.25,996.5916137695312,56789600
2017-01-23,1051.875,1054.875,1043.875,1047.5,988.3355102539062,57198400
2017-01-24,1039.375,1068.75,1038.25,1053.5,993.9965209960938,63100000
2017-01-25,1081.0,1090.625,1076.75,1085.875,1024.5433349609375,85104800
2017-01-26,1096.5,1120.0,1095.625,1119.5,1056.2689208984375,101648000
2017-01-27,1122.875,1133.25,1115.0,1122.125,1058.74560546875,87706400
2017-01-30,1119.5,1120.875,1104.125,1106.625,1044.1207275390625,49284000
2017-01-31,1087.875,1102.75,1086.0,1087.625,1026.1943359375,61572000
2017-02-01,1081.25,1101.75,1079.5,1100.625,1038.460205078125,53237600
2017-02-02,1109.0,1109.25,1081.625,1085.75,1024.425048828125,47964800
2017-02-03,1090.0,1093.375,1061.5,1066.375,1006.1443481445312,69840800
2017-02-06,1078.875,1088.375,1073.75,1081.625,1020.5328979492188,42897600
2017-02-07,1068.875,1091.75,1068.875,1083.0,1021.8302001953125,40271200
2017-02-08,1087.5,1087.5,1068.125,1085.5,1024.18896484375,41819200
2017-02-09,1100.0,1122.0,1087.5,1091.75,1030.0863037109375,89663200
2017-02-10,1112.5,1112.5,1093.875,1099.0,1036.9267578125,62816000
2017-02-13,1103.75,1103.75,1081.875,1082.375,1021.2406616210938,49996000
2017-02-14,1089.875,1092.75,1063.625,1066.875,1006.6162109375,53913600
2017-02-15,1081.25,1091.0,1068.125,1083.75,1022.5382080078125,52499200
2017-02-16,1093.75,1094.875,1075.75,1082.125,1021.0048828125,49950400
2017-02-17,1075.0,1077.5,1062.875,1064.75,1004.6112670898438,46047200
2017-02-20,1087.5,1101.25,1082.0,1098.625,1036.5731201171875,70159200
2017-02-21,1095.25,1098.75,1085.0,1089.5,1027.96337890625,51043200
2017-02-22,1096.25,1096.25,1087.75,1091.0,1029.37890625,35482400
2017-02-23,1090.75,1091.0,1073.125,1080.25,1019.23583984375,41876800
2017-02-24,1072.0,1084.0,1072.0,1075.0,1014.282470703125,31363200
2017-02-27,1065.0,1068.25,1049.125,1049.125,989.8687744140625,62262400
2017-02-28,1053.875,1061.25,1045.25,1045.25,986.2125854492188,140212800
2017-03-01,1054.25,1081.25,1050.625,1072.875,1012.27734375,90442400
2017-03-02,1087.5,1088.75,1072.375,1072.375,1011.8056030273438,48480000
2017-03-03,1066.875,1071.5,1049.25,1055.0,995.4119873046875,48748000
2017-03-06,1052.375,1061.5,1048.5,1054.875,995.2938842773438,27404800
2017-03-07,1052.75,1061.875,1049.375,1059.75,999.8937377929688,34872800
2017-03-08,1057.625,1059.875,1044.5,1053.25,993.7606811523438,51637600
2017-03-09,1054.625,1055.0,1039.375,1041.0,982.20263671875,42795200
2017-03-10,1046.5,1049.375,1039.5,1045.625,986.5665283203125,53224000
2017-03-13,1041.0,1057.875,1040.5,1051.625,992.2273559570312,30376800
2017-03-14,1049.375,1057.5,1045.625,1054.25,994.7042236328125,30754400
2017-03-15,1050.75,1053.5,1042.625,1047.5,988.3355102539062,24226400
2017-03-16,1042.75,1070.5,1042.625,1065.375,1005.2008056640625,50249600
2017-03-17,1061.25,1063.5,1050.25,1054.0,994.46826171875,35877600
2017-03-21,1047.5,1048.25,1026.5,1034.25,975.8339233398438,52667200
2017-03-22,1006.25,1012.5,1003.125,1006.625,949.7692260742188,54368800
2017-03-23,1003.125,1016.875,1000.125,1006.125,949.2974243164062,38728800
2017-03-24,1005.0,1009.625,1001.125,1001.375,944.8157348632812,42253600
2017-03-27,991.125,995.5,979.625,982.75,927.2427368164062,47759200
2017-03-28,987.25,998.0,981.5,991.5,935.4985961914062,45797600
2017-03-29,1000.5,1008.75,998.75,1004.25,950.1636962890625,39152000
2017-03-30,1004.25,1006.875,989.625,991.5,938.1005859375,36279200
2017-03-31,996.25,1003.125,982.75,982.75,929.8216552734375,37904800
2017-04-03,988.75,991.0,975.0,985.375,932.3052978515625,38177600
