date,open,high,low,close,adjclose,volume
2015-03-18,792.0999755859375,808.9000244140625,787.0,806.5999755859375,535.0234375,75154500
2015-03-19,803.0,805.5999755859375,781.2000122070312,785.0,520.6961059570312,101420600
2015-03-20,783.7000122070312,790.0,777.0,790.0,524.0125732421875,59188500
2015-03-23,790.5,796.7000122070312,787.0999755859375,787.5,522.354248046875,55979700
2015-03-24,787.0999755859375,788.0,778.7000122070312,784.7999877929688,520.5634155273438,51262200
2015-03-25,782.0,787.0,777.7000122070312,783.2000122070312,519.502197265625,52970500
2015-03-26,777.0,777.7000122070312,761.0,765.0999755859375,507.49627685546875,76876300
2015-03-27,756.0,775.4000244140625,747.0,752.2000122070312,504.87860107421875,79314300
2015-03-30,749.5,761.0,738.5999755859375,756.5,507.7647705078125,56267600
2015-03-31,769.0,771.9000244140625,743.7000122070312,743.7000122070312,499.1733093261719,63092000
2015-04-01,742.5999755859375,758.0999755859375,735.5999755859375,748.7000122070312,502.5293884277344,75510400
2015-04-02,748.7000122070312,781.7000122070312,747.7999877929688,773.0,518.8394775390625,100087400
2015-04-03,776.9000244140625,779.7999877929688,763.0999755859375,771.4000244140625,517.765625,54455800
2015-04-06,761.5,767.7999877929688,756.4000244140625,764.5999755859375,513.201416015625,35853300
2015-04-07,776.0,791.0,774.7000122070312,788.0,528.9076538085938,89272700
2015-04-08,794.0,796.5,786.0,794.0,532.9347534179688,74944400
2015-04-09,791.7999877929688,794.5,781.2999877929688,785.7999877929688,527.4309692382812,63762500
2015-04-10,783.0,787.7999877929688,777.2999877929688,777.2999877929688,521.7257690429688,59744000
2015-04-13,780.0,780.7000122070312,768.5,771.4000244140625,517.765625,40110000
2015-04-14,768.0,781.0,767.0,780.0,523.5380249023438,39379000
2015-04-15,775.7000122070312,786.7000122070312,773.5,783.7000122070312,526.0213623046875,46599400
2015-04-16,782.0999755859375,805.2999877929688,780.0999755859375,805.2999877929688,540.5194702148438,114900900
2015-04-17,808.0,826.7999877929688,800.5999755859375,822.0,551.728515625,162374800
2015-04-20,809.0,836.7000122070312,803.7000122070312,826.4000244140625,554.6818237304688,120006900
2015-04-21,836.0,855.4000244140625,835.2999877929688,854.0,573.20703125,132143200
2015-04-22,858.0999755859375,887.7999877929688,857.9000244140625,879.2000122070312,590.1212158203125,170257900
2015-04-23,889.9000244140625,895.0,850.7000122070312,861.7000122070312,578.3751831054688,153563400
2015-04-24,857.5999755859375,872.0,854.5,856.7999877929688,575.0863647460938,76406500
2015-04-27,857.5999755859375,863.0,842.2000122070312,851.0999755859375,571.2605590820312,80911800
2015-04-28,861.5,863.0,851.5,855.7000122070312,574.3479614257812,62769800
2015-04-30,850.2000122070312,858.7999877929688,841.5,855.9000244140625,574.482421875,98849100
2015-05-01,848.0,852.0,831.0999755859375,842.2000122070312,565.286865234375,96854400
2015-05-07,839.0,842.5,830.2000122070312,836.4000244140625,561.393798828125,77009700
2015-05-08,841.0,883.7000122070312,837.4000244140625,882.7999877929688,592.53759765625,123657100
2015-05-11,900.0,911.5999755859375,868.5999755859375,872.0,585.2885131835938,139105300
2015-05-12,868.0,874.0,855.0,864.7000122070312,580.3889770507812,84276900
2015-05-13,859.0999755859375,868.9000244140625,852.7000122070312,865.2000122070312,580.724365234375,75402400
2015-05-14,856.5999755859375,863.4000244140625,842.9000244140625,844.0,566.4950561523438,96262500
2015-05-15,853.0999755859375,881.7000122070312,840.2999877929688,871.9000244140625,585.2215576171875,140332900
2015-05-18,883.0,911.7999877929688,883.0,911.7999877929688,612.00244140625,191737100
2015-05-19,908.0,909.0,896.5999755859375,899.0999755859375,603.4780883789062,130531700
2015-05-20,906.5,912.7999877929688,896.7999877929688,898.7000122070312,603.2098388671875,127234900
2015-05-21,900.7000122070312,919.7000122070312,899.5,906.7999877929688,608.646484375,121155800
2015-05-22,902.5999755859375,907.4000244140625,891.5999755859375,899.5,603.7466430664062,108099100
2015-05-25,908.0,909.2000122070312,903.0,905.4000244140625,607.706787109375,48716300
2015-05-26,905.5999755859375,908.7999877929688,900.7999877929688,900.7999877929688,604.6192626953125,49601600
2015-05-27,895.9000244140625,905.5,891.0999755859375,896.5999755859375,601.800048828125,84941300
2015-05-28,908.0,926.5999755859375,901.2000122070312,917.2999877929688,615.6940307617188,159222900
2015-05-29,925.4000244140625,931.2999877929688,913.7999877929688,921.2000122070312,618.3118896484375,115360200
2015-06-01,911.5999755859375,936.7999877929688,909.2000122070312,935.0,627.5743408203125,74918300
2015-06-02,935.0,935.0999755859375,911.9000244140625,914.0,613.4791259765625,94106000
2015-06-03,914.0999755859375,921.7999877929688,908.0999755859375,913.7000122070312,613.2777099609375,70921100
2015-06-04,916.0999755859375,932.4000244140625,913.4000244140625,924.2999877929688,620.3925170898438,78457900
2015-06-05,915.0,916.0,900.0,906.4000244140625,608.3779907226562,104283500
2015-06-08,918.0,918.0,896.2000122070312,900.7999877929688,604.6192626953125,85245200
2015-06-09,892.0,903.5999755859375,884.2000122070312,884.2999877929688,593.5443725585938,80756300
2015-06-10,883.0,894.2999877929688,876.0999755859375,877.0,588.6445922851562,92421100
2015-06-11,886.5999755859375,903.2999877929688,886.0,891.9000244140625,598.6455078125,88150500
2015-06-12,890.7999877929688,894.7000122070312,881.2999877929688,890.0,597.3703002929688,105316400
2015-06-15,885.2000122070312,893.2000122070312,881.5,889.5,597.0344848632812,52462500
2015-06-16,885.5,886.7999877929688,871.2999877929688,875.5,587.6378784179688,72681500
2015-06-17,880.5,881.5,864.0999755859375,867.9000244140625,582.5366821289062,60380500
2015-06-18,868.4000244140625,870.5999755859375,851.0,854.5,573.5424194335938,68265300
2015-06-19,870.5,872.2999877929688,855.7999877929688,860.0,577.2342529296875,75822500
2015-06-22,870.0,891.7999877929688,868.2999877929688,889.0,596.6988525390625,80802700
2015-06-23,906.0,913.5,899.5999755859375,906.5,608.4449462890625,89276300
2015-06-24,912.5999755859375,916.2999877929688,905.0,912.2000122070312,612.27099609375,76666500
2015-06-25,904.7999877929688,912.4000244140625,903.4000244140625,905.0,607.4382934570312,47409900
2015-06-26,904.2000122070312,916.4000244140625,898.2000122070312,915.5,614.4859008789062,68984600
2015-06-29,880.0,893.9000244140625,877.7999877929688,885.7999877929688,594.5511474609375,93334700
2015-06-30,881.7000122070312,885.7000122070312,865.5999755859375,879.7999877929688,590.5239868164062,104116200
2015-07-01,880.0999755859375,894.2999877929688,875.0,888.0,596.02783203125,48059300
2015-07-02,899.5,901.7999877929688,892.5999755859375,892.7000122070312,599.1825561523438,47688700
2015-07-03,896.9000244140625,907.5999755859375,893.0999755859375,903.5,606.4314575195312,66677800
2015-07-06,885.0,890.0,870.4000244140625,876.2999877929688,588.1747436523438,93289100
2015-07-07,885.0,892.4000244140625,878.0,880.2000122070312,590.7925415039062,67924500
2015-07-08,875.0,877.7999877929688,840.5,840.5,564.145751953125,102508500
2015-07-09,815.0,841.7999877929688,803.7000122070312,838.2000122070312,562.6019897460938,141551400
2015-07-10,839.4000244140625,868.0,838.5999755859375,857.2999877929688,575.4219360351562,107135400
2015-07-13,870.0,874.5999755859375,859.5999755859375,872.0,585.2885131835938,63947900
2015-07-14,889.0,889.7000122070312,880.9000244140625,885.2999877929688,594.2155151367188,63814900
2015-07-15,889.0,889.9000244140625,877.7000122070312,883.0,592.6718139648438,54334100
2015-07-16,888.0,891.5,885.2000122070312,891.5,598.376953125,52106800
2015-07-17,895.0,908.0,891.5999755859375,902.0999755859375,605.4917602539062,65582200
2015-07-21,910.0,911.5,901.0999755859375,909.9000244140625,610.727294921875,48341500
2015-07-22,894.2999877929688,894.7999877929688,884.7000122070312,888.2999877929688,596.229248046875,67298100
2015-07-23,893.5999755859375,897.5,888.7999877929688,896.4000244140625,601.6658935546875,40764000
2015-07-24,895.0,896.7000122070312,882.0,884.7000122070312,593.8128051757812,43588300
2015-07-27,877.9000244140625,886.4000244140625,870.2999877929688,885.5999755859375,594.4169311523438,50755800
2015-07-28,871.0999755859375,883.7999877929688,861.7000122070312,875.2000122070312,587.4365234375,64201200
2015-07-29,882.2000122070312,889.5999755859375,876.2000122070312,878.7999877929688,589.8526611328125,47292300
2015-07-30,888.0,896.2999877929688,885.5,893.2000122070312,599.5181884765625,59617200
2015-07-31,896.5,900.0,885.5,900.0,604.0823364257812,53329200
2015-08-03,903.0,903.5,875.7999877929688,884.0,593.3429565429688,76874900
2015-08-04,882.0,893.5,875.0,884.5999755859375,593.7457885742188,49021700
2015-08-05,880.5,891.2999877929688,875.0999755859375,886.0,594.685302734375,44178400
2015-08-06,893.4000244140625,905.0,886.0999755859375,886.5,595.0210571289062,71803000
2015-08-07,886.0999755859375,894.9000244140625,881.5,894.5999755859375,600.4578247070312,49630800
2015-08-10,892.9000244140625,893.0,881.5,889.0999755859375,596.7661743164062,50683700
2015-08-11,899.0,901.9000244140625,887.2000122070312,891.5999755859375,598.444091796875,66681100
2015-08-12,894.0999755859375,903.4000244140625,871.4000244140625,879.5,590.322509765625,87348900
2015-08-13,871.4000244140625,880.0,862.0,865.7000122070312,581.0599365234375,82160200
2015-08-14,865.5,873.7000122070312,860.4000244140625,864.0,579.9188842773438,55099700
2015-08-17,869.0999755859375,882.7000122070312,861.0,864.2999877929688,580.1204223632812,59232000
2015-08-18,867.0999755859375,877.9000244140625,864.2999877929688,875.2000122070312,587.4365234375,45965100
2015-08-19,871.0,883.0999755859375,866.5,868.0,582.6038208007812,61123800
2015-08-20,862.0,863.9000244140625,849.7999877929688,849.7999877929688,570.3880615234375,70685300
2015-08-21,810.0999755859375,823.4000244140625,807.2000122070312,814.9000244140625,546.9629516601562,116780800
2015-08-24,779.0,787.0,745.2999877929688,746.9000244140625,501.3211975097656,170240800
2015-08-25,717.0,798.2999877929688,716.0,744.2999877929688,499.5760803222656,197354600
2015-08-26,750.0,771.9000244140625,733.0,769.5999755859375,516.557373046875,121657700
2015-08-27,788.7000122070312,805.7000122070312,784.2999877929688,786.9000244140625,528.1693115234375,102953900
2015-08-28,815.0,826.7000122070312,810.2000122070312,820.0999755859375,550.453125,86805800
2015-08-31,813.0,813.7999877929688,800.0999755859375,800.0999755859375,537.0291137695312,78062600
2015-09-01,797.0999755859375,802.7999877929688,777.0,777.0,521.5243530273438,76251200
2015-09-02,750.0,787.7000122070312,748.2999877929688,767.0999755859375,514.87939453125,93995700
2015-09-03,780.0,781.4000244140625,761.2999877929688,761.2999877929688,510.9866027832031,54129800
2015-09-04,761.5,763.5999755859375,732.0999755859375,738.0,495.347412109375,86738700
2015-09-07,727.2000122070312,744.7999877929688,721.2999877929688,739.5999755859375,496.4215087890625,78851800
2015-09-08,739.0,742.5,726.0,728.5999755859375,489.0382080078125,46593900
2015-09-09,757.0,783.0,747.0999755859375,782.7000122070312,525.3502197265625,86162800
2015-09-10,754.0,768.5,750.2000122070312,763.0999755859375,512.1945190429688,68908700
2015-09-11,758.0,777.0,754.7999877929688,771.7999877929688,518.0339965820312,87294400
2015-09-14,770.0,770.0,750.2999877929688,753.4000244140625,505.6839294433594,53697800
2015-09-15,756.0,769.2999877929688,747.2000122070312,748.0,502.0595703125,65087300
2015-09-16,760.0,768.7000122070312,757.0999755859375,761.5,511.1206970214844,55052500
2015-09-17,770.0999755859375,772.0999755859375,755.4000244140625,768.2999877929688,515.6849365234375,48188600
2015-09-18,760.2000122070312,760.5,741.2000122070312,744.0,499.3746643066406,97162800
2015-09-24,731.0999755859375,737.9000244140625,723.2999877929688,723.2999877929688,485.4807434082031,69907300
2015-09-25,727.5999755859375,753.0,723.4000244140625,751.7000122070312,504.5429992675781,78030200
2015-09-28,743.0,757.0,737.7000122070312,742.0,504.0674743652344,52064400
2015-09-29,725.0,725.0999755859375,692.2000122070312,699.5,475.1955871582031,99317700
2015-09-30,713.0,728.5,712.5999755859375,716.4000244140625,486.67645263671875,72443400
2015-10-01,730.7000122070312,751.5999755859375,721.5,741.9000244140625,503.9994201660156,76334800
2015-10-02,737.0,748.2000122070312,734.0999755859375,747.7000122070312,507.9396057128906,45501200
2015-10-05,753.2999877929688,754.9000244140625,745.5999755859375,748.2000122070312,508.27923583984375,36037700
2015-10-06,761.5,769.7000122070312,757.7999877929688,760.5,516.635009765625,61304600
2015-10-07,762.9000244140625,775.7999877929688,760.0999755859375,773.2000122070312,525.2626953125,59873100
2015-10-08,774.5,781.7000122070312,766.5,768.7999877929688,522.2736206054688,48275300
2015-10-09,774.9000244140625,781.0,763.7000122070312,778.0999755859375,528.5913696289062,60106400
2015-10-13,771.7000122070312,774.7000122070312,755.7999877929688,759.7000122070312,516.091552734375,51482600
2015-10-14,750.5,751.5,729.2000122070312,732.7999877929688,497.8173522949219,68264300
2015-10-15,725.2000122070312,745.0,721.9000244140625,741.7000122070312,503.8635559082031,59618100
2015-10-16,744.2000122070312,757.7000122070312,741.0,755.0,512.8988647460938,58367400
2015-10-19,755.2000122070312,757.4000244140625,741.7000122070312,743.0999755859375,504.8147277832031,41744500
2015-10-20,751.5999755859375,761.7999877929688,750.2999877929688,757.2000122070312,514.3933715820312,49152800
2015-10-21,756.5,771.5,754.0,769.5,522.7490234375,51739200
2015-10-22,761.0,777.2999877929688,760.5,768.2999877929688,521.9340209960938,49666800
2015-10-23,788.5,794.9000244140625,784.2000122070312,785.9000244140625,533.8902587890625,66272600
2015-10-26,799.9000244140625,803.7999877929688,789.5,789.7999877929688,536.5396118164062,52359600
2015-10-27,792.0,794.2000122070312,779.0999755859375,779.2999877929688,529.4064331054688,51392400
2015-10-28,780.7999877929688,787.5,780.0999755859375,783.2999877929688,532.1239013671875,34895700
2015-10-29,794.0,794.7999877929688,773.5,780.9000244140625,530.4935913085938,48793300
2015-10-30,783.0999755859375,802.4000244140625,777.0,790.5999755859375,537.0830688476562,77196100
2015-11-02,777.5,778.7000122070312,760.7999877929688,765.4000244140625,519.9638061523438,67691600
2015-11-04,776.9000244140625,789.0,774.0999755859375,777.4000244140625,528.1159057617188,62510700
2015-11-05,780.7000122070312,787.4000244140625,776.0999755859375,783.5999755859375,532.327880859375,49814200
2015-11-06,790.2999877929688,790.5,780.7000122070312,788.5999755859375,535.7243041992188,35890500
2015-11-09,802.0,827.7999877929688,801.0,822.2000122070312,558.5501098632812,102643600
2015-11-10,814.0,834.5999755859375,813.5,829.0,563.1695556640625,80055100
2015-11-11,824.5,833.5,824.0,828.4000244140625,562.7619018554688,51762900
2015-11-12,821.0,826.0999755859375,815.0999755859375,816.7999877929688,554.881591796875,56685500
2015-11-13,803.0,841.7999877929688,801.5,829.0999755859375,563.237548828125,102644500
2015-11-16,821.0999755859375,828.7000122070312,811.0,818.9000244140625,556.308349609375,74814100
2015-11-17,833.9000244140625,834.0999755859375,824.0,826.0,561.131591796875,63180000
2015-11-18,829.2999877929688,833.5,826.0,827.0,561.8108520507812,48604700
2015-11-19,835.0,840.5,832.0999755859375,835.2999877929688,567.4494018554688,64641900
2015-11-20,830.0,831.2999877929688,822.7999877929688,829.2999877929688,563.3734741210938,48023500
2015-11-24,825.9000244140625,827.5,818.0999755859375,821.7999877929688,558.2783203125,50432100
2015-11-25,816.7000122070312,816.9000244140625,797.2000122070312,804.7999877929688,546.7296142578125,65268400
2015-11-26,809.0999755859375,817.7000122070312,806.9000244140625,810.2999877929688,550.466064453125,48675300
2015-11-27,810.2999877929688,813.4000244140625,800.7000122070312,803.5,545.8464965820312,48382800
2015-11-30,802.0,804.4000244140625,790.0,790.0,536.6754760742188,61052400
2015-12-01,793.7999877929688,806.5999755859375,791.4000244140625,804.7000122070312,546.66162109375,61468800
2015-12-02,804.4000244140625,812.7999877929688,802.5999755859375,808.5999755859375,549.311279296875,48222600
2015-12-03,810.2999877929688,814.5999755859375,803.0,813.5,552.6399536132812,49471100
2015-12-04,790.0,807.9000244140625,790.0,803.5999755859375,545.9146118164062,71101000
2015-12-07,811.0,815.0,803.5999755859375,803.5999755859375,545.9146118164062,46362100
2015-12-08,803.5999755859375,804.2999877929688,794.5999755859375,796.0,540.7515869140625,38139800
2015-12-09,785.2999877929688,792.5,783.7000122070312,786.4000244140625,534.2300415039062,53007400
2015-12-10,780.0,786.7000122070312,775.0,779.5,529.5426025390625,48686300
2015-12-11,771.5999755859375,782.2999877929688,767.4000244140625,775.9000244140625,527.0968627929688,79234900
2015-12-14,754.2999877929688,764.0,751.5999755859375,762.2000122070312,517.7899169921875,56294500
2015-12-15,757.2000122070312,757.7000122070312,742.7000122070312,743.0,504.7467346191406,64722100
2015-12-16,760.2999877929688,776.7000122070312,755.7000122070312,770.4000244140625,523.3607177734375,73638500
2015-12-17,787.0,797.4000244140625,774.7000122070312,776.4000244140625,527.4367065429688,70760900
2015-12-18,774.0,794.0,757.2999877929688,758.2000122070312,515.0725708007812,88967300
2015-12-21,750.2000122070312,758.7000122070312,746.4000244140625,748.7999877929688,508.6867980957031,58399600
2015-12-22,755.2000122070312,763.5999755859375,750.5999755859375,756.4000244140625,513.8497924804688,39407600
2015-12-24,765.0,765.4000244140625,754.0999755859375,754.7999877929688,512.7628784179688,33632000
2015-12-25,754.7999877929688,754.7999877929688,754.7999877929688,754.7999877929688,512.7628784179688,0
2015-12-28,746.0,753.4000244140625,744.2000122070312,751.2000122070312,510.3172302246094,27455000
2015-12-29,748.0,761.4000244140625,746.0,759.7000122070312,516.091552734375,41120600
2015-12-30,762.0,766.9000244140625,757.0,757.0999755859375,514.3253784179688,40077800
2016-01-04,748.7999877929688,763.5,743.0999755859375,746.0999755859375,506.85272216796875,45989200
2016-01-05,743.0,751.0,741.2000122070312,744.5,505.7657470703125,39627200
2016-01-06,745.5,751.4000244140625,726.5999755859375,732.4000244140625,497.5456237792969,53097300
2016-01-07,730.7999877929688,734.5,708.7000122070312,713.2999877929688,484.5704040527344,64157500
2016-01-08,702.5,724.2000122070312,701.0,707.7000122070312,480.76617431640625,77053400
2016-01-12,693.0,696.0,677.0,677.0,459.9105529785156,80597100
2016-01-13,698.0,713.7999877929688,695.0,700.0,475.5352783203125,85291600
2016-01-14,671.0999755859375,684.7999877929688,667.0999755859375,683.0,463.9865417480469,92324100
2016-01-15,694.0999755859375,694.7999877929688,668.2999877929688,672.0,456.51385498046875,67691400
2016-01-18,652.0,662.7999877929688,644.5999755859375,659.4000244140625,447.95428466796875,69419600
2016-01-19,652.4000244140625,656.4000244140625,633.4000244140625,646.7999877929688,439.3945617675781,102415200
2016-01-20,643.7999877929688,644.7999877929688,619.0,621.2000122070312,422.0036315917969,89468500
2016-01-21,621.4000244140625,629.0,595.0,595.0,404.20501708984375,111113200
2016-01-22,616.0,626.0,606.5999755859375,624.7000122070312,424.38128662109375,98134800
2016-01-25,634.7000122070312,635.0999755859375,624.5,627.2999877929688,426.14752197265625,79751100
2016-01-26,615.2000122070312,615.7000122070312,600.5,604.0,410.3190002441406,83753900
2016-01-27,624.0,637.0,621.5999755859375,634.0,430.6991271972656,87493000
2016-01-28,626.7000122070312,635.0,623.0,627.0,425.9437561035156,54371800
2016-01-29,628.2000122070312,640.5,572.0,609.4000244140625,413.9873962402344,241208800
2016-02-01,580.0,588.9000244140625,565.0,576.0999755859375,391.365478515625,169858700
2016-02-02,579.0,591.0,560.0,578.4000244140625,392.9280090332031,163798800
2016-02-03,568.4000244140625,569.9000244140625,551.0,551.7999877929688,374.85772705078125,124335100
2016-02-04,545.2000122070312,573.2000122070312,542.2999877929688,557.7999877929688,378.9337463378906,138532300
2016-02-05,541.0,545.2999877929688,528.2999877929688,538.2000122070312,365.6186828613281,125700300
2016-02-08,523.0,542.0,515.0,538.2000122070312,365.6186828613281,121583100
2016-02-09,505.0,507.0,488.0,491.20001220703125,333.68994140625,149495600
2016-02-10,485.0,487.8999938964844,453.70001220703125,456.3999938964844,310.04901123046875,214488400
2016-02-12,435.6000061035156,472.0,431.8999938964844,446.20001220703125,303.11981201171875,269335700
2016-02-15,475.0,491.0,465.6000061035156,484.79998779296875,329.3421325683594,166267300
2016-02-16,484.70001220703125,515.9000244140625,483.6000061035156,500.79998779296875,340.2114562988281,164240300
2016-02-17,495.6000061035156,511.0,481.0,489.0,332.19537353515625,113213700
2016-02-18,508.0,510.29998779296875,494.5,503.0,341.7060546875,96522700
2016-02-19,497.0,497.8999938964844,485.6000061035156,486.20001220703125,330.29327392578125,79174000
2016-02-22,476.20001220703125,484.8999938964844,469.8999938964844,477.29998779296875,324.24713134765625,79667200
2016-02-23,482.1000061035156,487.0,473.20001220703125,474.0,322.0052795410156,95019500
2016-02-24,463.20001220703125,489.70001220703125,462.1000061035156,478.6000061035156,325.1302795410156,102111200
2016-02-25,477.3999938964844,491.6000061035156,474.1000061035156,487.3999938964844,331.10845947265625,88295700
2016-02-26,498.0,500.79998779296875,488.29998779296875,488.70001220703125,331.9915771484375,83559400
2016-02-29,499.3999938964844,503.6000061035156,486.6000061035156,486.6000061035156,330.56500244140625,98759000
2016-03-01,482.5,491.29998779296875,480.3999938964844,483.0,328.11932373046875,76777000
2016-03-02,499.0,512.2000122070312,498.29998779296875,510.8999938964844,347.0727233886719,118340300
2016-03-03,524.7999877929688,558.0,523.0,551.2999877929688,374.5179748535156,160665300
2016-03-04,553.0999755859375,566.0,550.0999755859375,559.9000244140625,380.3602600097656,120059400
2016-03-07,559.2999877929688,561.2999877929688,552.4000244140625,553.2000122070312,375.8087463378906,75538300
2016-03-08,549.9000244140625,557.2000122070312,530.4000244140625,538.7999877929688,366.02630615234375,90357600
2016-03-09,525.0,533.0,521.2000122070312,524.5999755859375,356.37969970703125,78344800
2016-03-10,532.0999755859375,536.7999877929688,521.0,535.5999755859375,363.8525085449219,72938800
2016-03-11,531.7999877929688,554.7999877929688,528.4000244140625,554.2999877929688,376.5560607910156,149290100
2016-03-14,570.0,579.7999877929688,567.0,578.4000244140625,392.9280090332031,117677400
2016-03-15,572.0999755859375,583.5,564.5,569.7999877929688,387.085693359375,116919200
2016-03-16,563.0,568.4000244140625,547.2000122070312,549.2999877929688,373.1593017578125,95867400
2016-03-17,554.5999755859375,564.9000244140625,548.9000244140625,553.7000122070312,376.14837646484375,78221100
2016-03-18,549.7999877929688,561.0,537.7000122070312,547.7000122070312,372.0724182128906,89542300
2016-03-22,552.5,559.5,547.2999877929688,553.0,375.67291259765625,63021200
2016-03-23,554.4000244140625,557.7999877929688,545.5,546.4000244140625,371.18927001953125,50939300
2016-03-24,539.9000244140625,544.9000244140625,526.7999877929688,528.5,359.0291748046875,76943100
2016-03-25,522.4000244140625,539.7000122070312,520.5,535.7000122070312,363.92034912109375,65428500
2016-03-28,540.0,540.5999755859375,530.2000122070312,538.0999755859375,365.5506896972656,60656100
2016-03-29,527.0,535.7000122070312,524.2999877929688,532.9000244140625,368.17620849609375,62651300
2016-03-30,530.0,532.0,510.6000061035156,512.2000122070312,353.874755859375,71910100
2016-03-31,517.7000122070312,534.2000122070312,517.0999755859375,521.5,360.2999572753906,92844400
2016-04-01,520.0,523.0,507.79998779296875,508.70001220703125,351.45654296875,92551200
2016-04-04,500.0,517.4000244140625,497.0,509.1000061035156,351.7328796386719,83752700
2016-04-05,499.1000061035156,502.29998779296875,486.29998779296875,487.0,336.46417236328125,77013100
2016-04-06,487.0,496.70001220703125,481.29998779296875,484.6000061035156,334.80609130859375,76892800
2016-04-07,485.1000061035156,495.29998779296875,476.29998779296875,482.79998779296875,333.5625305175781,74086900
2016-04-08,475.0,498.70001220703125,467.1000061035156,490.1000061035156,338.60601806640625,92330400
2016-04-11,483.5,484.0,468.29998779296875,477.70001220703125,330.0389709472656,86908200
2016-04-12,478.70001220703125,509.6000061035156,478.20001220703125,505.70001220703125,349.38385009765625,92542600
2016-04-13,523.5999755859375,531.9000244140625,514.2000122070312,528.0,364.790771484375,104746400
2016-04-14,548.0,548.5,535.5999755859375,543.2000122070312,375.2923583984375,101894200
2016-04-15,534.2000122070312,543.7999877929688,530.7000122070312,533.7999877929688,368.7979431152344,78869400
2016-04-18,513.7999877929688,516.7999877929688,506.5,510.79998779296875,352.90740966796875,73146200
2016-04-19,530.7999877929688,549.5,529.2999877929688,544.9000244140625,376.4668884277344,101625200
2016-04-20,550.5,558.7999877929688,535.9000244140625,538.7999877929688,372.2524108886719,86825800
2016-04-21,554.5,555.0,534.7000122070312,543.5999755859375,375.5686950683594,107017400
2016-04-22,535.0,588.2000122070312,535.0,579.2999877929688,400.2335205078125,205113100
2016-04-25,586.0,593.0,566.4000244140625,581.5999755859375,401.8226318359375,145217800
2016-04-26,560.0999755859375,567.5999755859375,552.0999755859375,560.9000244140625,387.5211181640625,98063900
2016-04-27,555.4000244140625,564.0999755859375,548.7000122070312,553.0,382.0631408691406,73371000
2016-04-28,562.0,570.7000122070312,513.5,520.0999755859375,359.332763671875,149427900
2016-05-02,495.0,508.20001220703125,490.20001220703125,504.1000061035156,348.27850341796875,98934300
2016-05-06,500.70001220703125,501.8999938964844,490.0,492.70001220703125,340.40234375,86738000
2016-05-09,497.5,503.5,492.8999938964844,495.79998779296875,342.5440979003906,58758700
2016-05-10,503.0,509.70001220703125,490.70001220703125,508.79998779296875,351.5256652832031,75340300
2016-05-11,519.4000244140625,523.2000122070312,504.3999938964844,507.0,350.2820739746094,66985700
2016-05-12,500.1000061035156,511.6000061035156,497.29998779296875,510.1000061035156,352.4237976074219,60757600
2016-05-13,513.9000244140625,518.5,497.79998779296875,498.8999938964844,344.6858215332031,57533600
2016-05-16,494.0,503.79998779296875,490.5,497.5,343.7185363769531,62407900
2016-05-17,505.0,512.0,499.29998779296875,504.1000061035156,348.27850341796875,73485400
2016-05-18,504.5,533.7000122070312,503.8999938964844,525.5,363.06353759765625,139382700
2016-05-19,545.5,548.0,527.5999755859375,529.7999877929688,366.03436279296875,82107200
2016-05-20,531.0,535.0,523.4000244140625,533.0999755859375,368.3143310546875,55626800
2016-05-23,528.0,537.2000122070312,521.5,535.7000122070312,370.1106872558594,61510500
2016-05-24,528.7000122070312,531.7999877929688,525.5,527.0999755859375,364.16900634765625,51497100
2016-05-25,539.0,539.4000244140625,532.7000122070312,536.0999755859375,370.3869323730469,58022900
2016-05-26,541.7999877929688,548.2000122070312,534.5,535.0999755859375,369.6961364746094,63029400
2016-05-27,538.5,543.7999877929688,534.5,542.7000122070312,374.9469299316406,46834700
2016-05-30,547.4000244140625,547.7999877929688,542.2999877929688,546.0,377.226806640625,40461800
2016-05-31,547.5,555.0,543.7000122070312,553.7999877929688,382.6157531738281,72041000
2016-06-01,550.0,555.7000122070312,542.2999877929688,544.7000122070312,376.3287048339844,71827500
2016-06-02,538.7000122070312,538.7000122070312,526.2000122070312,527.2000122070312,364.23809814453125,75289000
2016-06-03,526.2000122070312,533.9000244140625,526.0999755859375,531.2000122070312,367.00164794921875,52525100
2016-06-06,513.5999755859375,523.9000244140625,512.0999755859375,523.2000122070312,361.4744873046875,70909400
2016-06-07,523.5999755859375,534.0999755859375,520.7000122070312,533.2000122070312,368.3833923339844,54094300
2016-06-08,539.7999877929688,544.0999755859375,531.2999877929688,544.0999755859375,375.91412353515625,57515300
2016-06-09,539.2000122070312,539.7999877929688,525.2999877929688,526.2000122070312,363.5472106933594,74280300
2016-06-10,526.0999755859375,530.7999877929688,519.5999755859375,527.5999755859375,364.514404296875,92565400
2016-06-13,513.7000122070312,515.7999877929688,504.70001220703125,504.70001220703125,348.69305419921875,67174200
2016-06-14,497.79998779296875,502.0,489.0,493.70001220703125,341.0931396484375,71931900
2016-06-15,488.0,500.8999938964844,482.79998779296875,492.1000061035156,339.98773193359375,73642100
2016-06-16,489.20001220703125,496.1000061035156,481.70001220703125,485.70001220703125,335.5660400390625,72860900
2016-06-17,493.29998779296875,495.70001220703125,483.0,488.79998779296875,337.7077941894531,79578500
2016-06-20,496.79998779296875,504.79998779296875,491.6000061035156,499.79998779296875,345.3075866699219,62608000
