date,open,high,low,close,adjclose,volume
2015-09-16,23880.0,23930.0,23780.0,23780.0,20034.51171875,406
2015-09-17,24090.0,24150.0,24010.0,24150.0,20346.236328125,1165
2015-09-18,23880.0,23900.0,23710.0,23820.0,20069.068359375,1186
2015-09-24,23490.0,23580.0,23140.0,23200.0,19546.705078125,2269
2015-09-25,23440.0,23450.0,23190.0,23350.0,19673.087890625,953
2015-09-28,23150.0,23220.0,23080.0,23220.0,19563.552734375,1221
2015-09-29,22720.0,22720.0,22420.0,22420.0,18889.53125,7805
2015-09-30,22630.0,22820.0,22580.0,22750.0,19167.5625,3032
2015-10-01,22910.0,23300.0,22910.0,23280.0,19614.103515625,1728
2015-10-02,23130.0,23190.0,23040.0,23150.0,19504.583984375,1149
2015-10-05,23430.0,23500.0,23380.0,23480.0,19782.611328125,2747
2015-10-06,23910.0,23910.0,23760.0,23820.0,20069.068359375,1503
2015-10-07,23770.0,23840.0,23670.0,23710.0,19976.39453125,1024
2015-10-08,23880.0,23920.0,23750.0,23790.0,20043.796875,767
2015-10-09,24090.0,24200.0,24060.0,24180.0,20372.3828125,1622
2015-10-13,24240.0,24260.0,24120.0,24160.0,20355.533203125,2638
2015-10-14,24000.0,24020.0,23860.0,23930.0,20161.748046875,901
2015-10-15,23770.0,23900.0,23720.0,23840.0,20085.92578125,1597
2015-10-16,24160.0,24160.0,24080.0,24130.0,20330.251953125,1163
2015-10-19,24200.0,24240.0,24150.0,24170.0,20363.955078125,1085
2015-10-20,24350.0,24350.0,24220.0,24220.0,20406.08203125,14611
2015-10-21,24290.0,24490.0,24290.0,24410.0,20566.162109375,8403
2015-10-22,24220.0,24340.0,24210.0,24210.0,20397.66015625,784
2015-10-23,24950.0,24980.0,24850.0,24860.0,20945.30078125,19206
2015-10-26,25150.0,25150.0,25000.0,25000.0,21063.2578125,1127
2015-10-27,25000.0,25060.0,24880.0,24880.0,20962.15625,865
2015-10-28,24950.0,24980.0,24890.0,24960.0,21029.552734375,537
2015-10-29,25210.0,25240.0,25150.0,25170.0,21206.48828125,1382
2015-10-30,25280.0,25490.0,25270.0,25480.0,21467.671875,1358
2015-11-02,25300.0,25310.0,24930.0,24980.0,21046.3984375,2543
2015-11-04,25480.0,25650.0,25430.0,25580.0,21551.923828125,8421
2015-11-05,25490.0,25580.0,25480.0,25570.0,21543.498046875,1781
2015-11-06,25520.0,25590.0,25520.0,25590.0,21560.35546875,409
2015-11-09,25840.0,25960.0,25830.0,25920.0,21838.388671875,1391
2015-11-10,25650.0,25770.0,25600.0,25740.0,21686.73046875,806
2015-11-11,25650.0,25700.0,25610.0,25640.0,21602.470703125,1009
2015-11-12,25550.0,25600.0,25510.0,25600.0,21568.771484375,844
2015-11-13,25240.0,25250.0,25110.0,25200.0,21231.7578125,1845
2015-11-16,24820.0,24830.0,24630.0,24760.0,20861.046875,3320
2015-11-17,25300.0,25400.0,25290.0,25390.0,21391.84375,1240
2015-11-18,25390.0,25390.0,25300.0,25300.0,21316.017578125,391
2015-11-19,25760.0,25790.0,25690.0,25770.0,21712.005859375,10282
2015-11-20,25600.0,25700.0,25540.0,25620.0,21585.626953125,718
2015-11-24,25680.0,25740.0,25620.0,25660.0,21619.328125,2121
2015-11-25,25700.0,27160.0,25610.0,25690.0,21644.6015625,14377
2015-11-26,25750.0,25800.0,25700.0,25740.0,21686.73046875,522
2015-11-27,25750.0,25790.0,25740.0,25750.0,21695.158203125,1000
2015-11-30,25770.0,25770.0,25660.0,25690.0,21644.6015625,807
2015-12-01,25770.0,25820.0,25760.0,25760.0,21703.580078125,1025
2015-12-02,25850.0,25930.0,25830.0,25890.0,21813.111328125,740
2015-12-03,25790.0,25840.0,25750.0,25840.0,21770.98046875,391
2015-12-04,25340.0,25670.0,25250.0,25630.0,21594.05078125,2568
2015-12-07,25800.0,25810.0,25730.0,25760.0,21703.580078125,807
2015-12-08,25760.0,25830.0,25620.0,25660.0,21619.328125,827
2015-12-09,25600.0,25600.0,25450.0,25490.0,21476.091796875,1645
2015-12-10,25400.0,25490.0,25040.0,25400.0,21400.26953125,2599
2015-12-11,25300.0,25380.0,25130.0,25190.0,21223.341796875,999
2015-12-14,24690.0,24850.0,24400.0,24680.0,20793.640625,4336
2015-12-15,24670.0,24680.0,24520.0,24540.0,20675.697265625,1420
2015-12-16,24950.0,25060.0,24870.0,25040.0,21096.955078125,790
2015-12-17,25480.0,25480.0,25300.0,25380.0,21383.412109375,952
2015-12-18,24900.0,25200.0,24710.0,24720.0,20828.341796875,4067
2015-12-21,24480.0,24590.0,24320.0,24460.0,20609.271484375,3696
2015-12-22,24460.0,24620.0,24450.0,24580.0,20710.380859375,2208
2015-12-24,25080.0,25090.0,24700.0,24810.0,20904.17578125,1512
2015-12-25,24860.0,24860.0,24580.0,24660.0,20777.7890625,840
2015-12-28,24940.0,24940.0,24680.0,24870.0,20954.728515625,1109
2015-12-29,24720.0,24840.0,24720.0,24760.0,20862.044921875,723
2015-12-30,24970.0,25000.0,24840.0,24920.0,20996.857421875,2132
2016-01-04,24780.0,24780.0,24490.0,24570.0,20701.958984375,8912
2016-01-05,24280.0,24330.0,24050.0,24140.0,20339.646484375,8666
2016-01-06,24140.0,24260.0,23720.0,23730.0,19994.1953125,3568
2016-01-07,23680.0,23730.0,23200.0,23210.0,19556.060546875,4918
2016-01-08,22940.0,23360.0,22900.0,23210.0,19556.060546875,4155
2016-01-12,22800.0,23000.0,22450.0,22540.0,18991.5390625,9582
2016-01-13,22760.0,23150.0,22760.0,23050.0,19421.251953125,2739
2016-01-14,22550.0,22550.0,22110.0,22360.0,18839.880859375,6329
2016-01-15,22800.0,22810.0,22400.0,22560.0,19008.388671875,1967
2016-01-18,22000.0,22290.0,21900.0,22190.0,18696.642578125,8342
2016-01-19,22110.0,22820.0,22100.0,22670.0,19101.076171875,6738
2016-01-20,22190.0,22220.0,21600.0,21690.0,18275.35546875,6586
2016-01-21,21840.0,22110.0,21690.0,21690.0,18275.35546875,2443
2016-01-22,22080.0,22330.0,21900.0,22290.0,18780.90234375,3297
2016-01-25,22670.0,22680.0,22530.0,22590.0,19033.666015625,2705
2016-01-26,22220.0,22220.0,22100.0,22160.0,18671.365234375,1452
2016-01-27,22430.0,22480.0,22200.0,22480.0,18940.98828125,2723
2016-01-28,22300.0,22560.0,22240.0,22440.0,18907.28125,1044
2016-01-29,22500.0,23160.0,22300.0,22990.0,19370.697265625,2952
2016-02-01,23520.0,23520.0,23310.0,23490.0,19791.982421875,1561
2016-02-02,23300.0,23410.0,23150.0,23250.0,19589.765625,2258
2016-02-03,22820.0,22940.0,22660.0,22720.0,19143.20703125,2521
2016-02-04,22700.0,22800.0,22580.0,22740.0,19160.052734375,1303
2016-02-05,22390.0,22440.0,22280.0,22420.0,18890.427734375,4983
2016-02-08,22190.0,22250.0,22040.0,22240.0,18738.767578125,4693
2016-02-09,21420.0,21570.0,21060.0,21270.0,17921.47265625,8250
2016-02-10,21440.0,21480.0,21100.0,21140.0,17811.9375,2038
2016-02-12,20660.0,20920.0,20570.0,20620.0,17373.798828125,5421
2016-02-15,21120.0,21530.0,20970.0,21530.0,18140.544921875,2660
2016-02-16,21640.0,21830.0,21580.0,21790.0,18359.609375,1848
2016-02-17,21640.0,21800.0,21450.0,21510.0,18123.6953125,1804
2016-02-18,22080.0,22110.0,21980.0,22000.0,18536.55078125,978
2016-02-19,21800.0,21800.0,21640.0,21780.0,18351.185546875,1221
2016-02-22,21600.0,21850.0,21540.0,21850.0,18410.166015625,442
2016-02-23,21910.0,21910.0,21680.0,21780.0,18351.185546875,588
2016-02-24,21500.0,21580.0,21420.0,21490.0,18106.837890625,1163
2016-02-25,21730.0,21830.0,21680.0,21830.0,18393.310546875,995
2016-02-26,22110.0,22190.0,21990.0,21990.0,18528.130859375,1904
2016-02-29,22160.0,22200.0,21900.0,21900.0,18452.2890625,2035
2016-03-01,21820.0,21920.0,21690.0,21760.0,18334.328125,611
2016-03-02,22550.0,22670.0,22370.0,22630.0,19067.37109375,12618
2016-03-03,22570.0,22760.0,22560.0,22750.0,19168.486328125,1605
2016-03-04,22740.0,22750.0,22590.0,22700.0,19126.349609375,1523
2016-03-07,22730.0,22770.0,22700.0,22720.0,19143.20703125,556
2016-03-08,22780.0,22780.0,22520.0,22550.0,18999.974609375,909
2016-03-09,22450.0,22490.0,22370.0,22390.0,18865.154296875,691
2016-03-10,22600.0,22750.0,22510.0,22670.0,19101.076171875,649
2016-03-11,22520.0,22820.0,22510.0,22740.0,19160.052734375,516
2016-03-14,23010.0,23080.0,22990.0,23040.0,19412.828125,1389
2016-03-15,23090.0,23100.0,22870.0,22910.0,19303.2890625,2581
2016-03-16,22870.0,22990.0,22870.0,22950.0,19336.98828125,604
2016-03-17,22890.0,23030.0,22700.0,22750.0,19168.486328125,10091
2016-03-18,22750.0,22780.0,22580.0,22780.0,19292.908203125,393
2016-03-22,22950.0,22960.0,22850.0,22880.0,19377.595703125,1696
2016-03-23,22970.0,23000.0,22860.0,22950.0,19436.890625,1394
2016-03-24,22860.0,22970.0,22830.0,22870.0,19369.125,500
2016-03-25,22860.0,23040.0,22830.0,23030.0,19504.634765625,988
2016-03-28,23040.0,23300.0,23030.0,23120.0,19580.8671875,1004
2016-03-29,23410.0,23420.0,23010.0,23130.0,19589.330078125,1220
2016-03-30,23160.0,23160.0,23050.0,23050.0,19521.576171875,539
2016-03-31,23160.0,23190.0,23060.0,23060.0,19530.048828125,448
2016-04-01,23140.0,23170.0,22980.0,22990.0,19470.765625,2835
2016-04-04,23220.0,23220.0,23030.0,23060.0,19530.048828125,714
2016-04-05,22960.0,22970.0,22750.0,22750.0,19267.505859375,2923
2016-04-06,22510.0,22700.0,22510.0,22600.0,19140.46875,920
2016-04-07,22800.0,22850.0,22440.0,22440.0,19004.958984375,764
2016-04-08,22110.0,22300.0,22070.0,22250.0,18844.0390625,785
2016-04-11,22210.0,22210.0,21950.0,22050.0,18674.65625,1117
2016-04-12,21990.0,22170.0,21970.0,22170.0,18776.28515625,619
2016-04-13,22300.0,22500.0,22300.0,22460.0,19021.88671875,560
2016-04-14,22520.0,22750.0,22510.0,22730.0,19250.5625,1212
2016-04-15,22760.0,22860.0,22730.0,22800.0,19309.84765625,354
2016-04-18,22370.0,22400.0,22260.0,22290.0,18877.916015625,749
2016-04-19,22840.0,22840.0,22770.0,22790.0,19301.38671875,1140
2016-04-20,22890.0,22900.0,22710.0,22820.0,19326.783203125,324
2016-04-21,23060.0,23140.0,22950.0,23080.0,19546.986328125,1686
2016-04-22,22980.0,23070.0,22800.0,23040.0,19513.111328125,562
2016-04-25,23230.0,23290.0,23120.0,23220.0,19665.5546875,1345
2016-04-26,23210.0,23260.0,23120.0,23170.0,19623.21484375,1560
2016-04-27,23270.0,23270.0,23140.0,23210.0,19657.08203125,403
2016-04-28,23230.0,23450.0,22680.0,22680.0,19208.220703125,3634
2016-05-02,22180.0,22270.0,21810.0,22000.0,18632.306640625,2773
2016-05-06,22000.0,22150.0,21910.0,21930.0,18573.0234375,1495
2016-05-09,22130.0,22200.0,22090.0,22130.0,18742.40625,1946
2016-05-10,22300.0,22490.0,22240.0,22450.0,19013.4296875,989
2016-05-11,22690.0,22750.0,22550.0,22580.0,19123.521484375,1108
2016-05-12,22400.0,22540.0,22330.0,22490.0,19047.3046875,1225
2016-05-13,22580.0,22580.0,22360.0,22360.0,18937.1953125,1344
2016-05-16,22250.0,22400.0,22240.0,22270.0,18860.974609375,531
2016-05-17,22530.0,22580.0,22500.0,22550.0,19098.123046875,550
2016-05-18,22440.0,22440.0,22260.0,22380.0,18954.142578125,1142
2016-05-19,22550.0,22570.0,22430.0,22480.0,19038.8359375,771
2016-05-20,22480.0,22590.0,22460.0,22570.0,19115.056640625,1011
2016-05-23,22600.0,22640.0,22500.0,22580.0,19123.521484375,689
2016-05-24,22490.0,22490.0,22390.0,22400.0,18971.07421875,386
2016-05-25,22880.0,22940.0,22820.0,22890.0,19386.0703125,1172
2016-05-26,23000.0,23020.0,22860.0,22880.0,19377.595703125,1619
2016-05-27,22950.0,23050.0,22900.0,22990.0,19470.765625,724
2016-05-30,23310.0,23480.0,23280.0,23440.0,19851.876953125,1874
2016-05-31,23440.0,23460.0,23340.0,23460.0,19868.818359375,528
2016-06-01,23260.0,23350.0,23040.0,23100.0,19563.921875,918
2016-06-02,23050.0,23050.0,22870.0,22920.0,19411.474609375,560
2016-06-03,22920.0,23030.0,22890.0,22930.0,19419.947265625,527
2016-06-06,22500.0,22550.0,22390.0,22520.0,19072.70703125,2049
2016-06-07,22680.0,22810.0,22670.0,22770.0,19284.431640625,604
2016-06-08,22710.0,22710.0,22560.0,22640.0,19174.341796875,490
2016-06-09,22640.0,22690.0,22600.0,22650.0,19182.802734375,254
2016-06-10,22680.0,22720.0,22650.0,22680.0,19208.220703125,244
2016-06-13,22350.0,22350.0,22170.0,22170.0,18776.28515625,2277
2016-06-14,22120.0,22170.0,22050.0,22120.0,18733.943359375,940
2016-06-15,22120.0,22150.0,22020.0,22080.0,18700.0625,991
2016-06-16,22070.0,22070.0,21510.0,21510.0,18217.3203125,2999
2016-06-17,21720.0,21990.0,21700.0,21700.0,18474.828125,666
2016-06-20,21980.0,21990.0,21800.0,21860.0,18611.05078125,621
2016-06-21,21830.0,21960.0,21700.0,21870.0,18619.560546875,965
2016-06-22,21870.0,21960.0,21870.0,21920.0,18662.130859375,425
2016-06-23,22060.0,22110.0,21960.0,22000.0,18730.2421875,448
2016-06-24,22150.0,22160.0,20100.0,21000.0,17878.865234375,6638
2016-06-27,21700.0,21700.0,20600.0,20600.0,17538.314453125,3857
2016-06-28,20590.0,20770.0,20410.0,20590.0,17529.798828125,2160
2016-06-29,20960.0,20960.0,20860.0,20930.0,17819.265625,1627
2016-06-30,21300.0,21390.0,21210.0,21300.0,18134.279296875,799
2016-07-01,21500.0,21600.0,21470.0,21480.0,18287.52734375,1532
2016-07-04,21680.0,21680.0,21560.0,21570.0,18364.146484375,1848
2016-07-05,21580.0,21580.0,21380.0,21450.0,18261.984375,1663
2016-07-06,21140.0,21140.0,20890.0,21070.0,17938.46484375,2911
2016-07-07,21180.0,21250.0,21110.0,21160.0,18015.087890625,509
2016-07-08,21200.0,21200.0,21000.0,21030.0,17904.40625,1437
2016-07-11,21420.0,21630.0,21360.0,21620.0,18406.720703125,1705
2016-07-12,21840.0,22050.0,21830.0,21970.0,18704.69921875,1314
2016-07-13,22470.0,22470.0,22350.0,22360.0,19036.734375,1536
2016-07-14,22390.0,22630.0,22310.0,22490.0,19147.416015625,1909
2016-07-15,22640.0,22940.0,22390.0,22750.0,19368.76953125,3851
2016-07-19,22900.0,22940.0,22810.0,22900.0,19496.478515625,940
2016-07-20,22900.0,22940.0,22860.0,22940.0,19530.529296875,2362
2016-07-21,23100.0,23240.0,23080.0,23230.0,19777.43359375,2022
2016-07-22,22890.0,22900.0,22820.0,22820.0,19428.3671875,579
2016-07-25,23090.0,23130.0,23010.0,23020.0,19598.640625,620
2016-07-26,22890.0,22890.0,22600.0,22640.0,19275.119140625,1833
2016-07-27,22640.0,23000.0,22600.0,22860.0,19462.423828125,1224
2016-07-28,22820.0,22860.0,22660.0,22750.0,19368.76953125,735
2016-07-29,22760.0,22760.0,22270.0,22450.0,19113.357421875,3195
2016-08-01,22300.0,22390.0,22250.0,22340.0,19019.708984375,916
2016-08-02,22220.0,22360.0,22180.0,22290.0,18977.138671875,1314
2016-08-03,21850.0,21860.0,21740.0,21810.0,18568.48046875,2968
2016-08-04,21950.0,21960.0,21790.0,21950.0,18687.673828125,793
2016-08-05,21870.0,21990.0,21870.0,21960.0,18696.18359375,2834
2016-08-08,22230.0,22270.0,22200.0,22260.0,18951.59765625,1061
2016-08-09,22290.0,22340.0,22270.0,22280.0,18968.62890625,1725
2016-08-10,22250.0,22250.0,22050.0,22110.0,18823.890625,1565
2016-08-12,22210.0,22300.0,22210.0,22260.0,18951.59765625,553
2016-08-15,22230.0,22230.0,22120.0,22150.0,18857.951171875,988
2016-08-16,22200.0,22200.0,21900.0,21940.0,18679.15234375,1751
2016-08-17,21900.0,22080.0,21870.0,22060.0,18781.32421875,693
2016-08-18,21850.0,21890.0,21770.0,21890.0,18636.5859375,847
2016-08-19,21930.0,21970.0,21840.0,21960.0,18696.18359375,448
2016-08-22,21990.0,22020.0,21950.0,22010.0,18738.748046875,1674
2016-08-23,21950.0,21950.0,21850.0,21920.0,18662.130859375,284
2016-08-24,21920.0,22000.0,21920.0,21990.0,18721.73046875,1737
2016-08-25,21930.0,21930.0,21870.0,21870.0,18619.560546875,504
2016-08-26,21890.0,21910.0,21860.0,21870.0,18619.560546875,593
2016-08-29,22110.0,22240.0,22000.0,22180.0,18883.490234375,1782
2016-08-30,22250.0,22310.0,22230.0,22290.0,18977.138671875,416
2016-08-31,22390.0,22470.0,22350.0,22440.0,19104.849609375,996
2016-09-01,22450.0,22500.0,22420.0,22500.0,19155.9296875,1827
2016-09-02,22500.0,22500.0,22390.0,22460.0,19121.869140625,567
2016-09-05,22630.0,22740.0,22540.0,22570.0,19215.525390625,1867
2016-09-06,22520.0,22670.0,22520.0,22660.0,19292.15234375,1879
2016-09-07,22260.0,22260.0,22170.0,22230.0,18926.0546875,1076
2016-09-08,22270.0,22300.0,22220.0,22280.0,18968.62890625,215
2016-09-09,22310.0,22320.0,22280.0,22320.0,19002.6796875,259
2016-09-12,21790.0,21830.0,21660.0,21720.0,18491.85546875,5296
2016-09-13,21960.0,22000.0,21890.0,21940.0,18679.15234375,959
2016-09-14,21880.0,22060.0,21870.0,21970.0,18704.69921875,4647
2016-09-15,21800.0,21800.0,21560.0,21710.0,18483.33984375,3136
2016-09-16,21740.0,21820.0,21700.0,21820.0,18672.15234375,1413
2016-09-20,21780.0,21860.0,21730.0,21820.0,18672.15234375,1796
2016-09-21,21680.0,21980.0,21610.0,21900.0,18740.619140625,1807
2016-09-23,21900.0,21960.0,21860.0,21920.0,18757.73046875,1398
2016-09-26,21820.0,21820.0,21730.0,21760.0,18620.810546875,2439
2016-09-27,21570.0,21750.0,21420.0,21750.0,18612.2578125,4293
2016-09-28,21650.0,21700.0,21630.0,21700.0,18569.470703125,335
2016-09-29,21860.0,22040.0,21860.0,22020.0,18843.30859375,1418
2016-09-30,21750.0,21780.0,21660.0,21710.0,18578.021484375,955
2016-10-03,21970.0,22020.0,21910.0,21970.0,18800.515625,1864
2016-10-04,22000.0,22100.0,22000.0,22090.0,18903.2109375,817
2016-10-05,22090.0,22110.0,22040.0,22110.0,18920.322265625,741
2016-10-06,22290.0,22340.0,22270.0,22300.0,19082.916015625,1072
2016-10-07,22370.0,22390.0,22320.0,22380.0,19151.3671875,1000
2016-10-11,22420.0,22490.0,22400.0,22440.0,19202.71875,665
2016-10-12,22120.0,22210.0,22110.0,22180.0,18980.228515625,2009
2016-10-13,22230.0,22310.0,21990.0,21990.0,18817.638671875,2015
2016-10-14,22100.0,22190.0,22060.0,22180.0,18980.228515625,326
2016-10-17,22150.0,22180.0,22070.0,22160.0,18963.107421875,696
2016-10-18,22150.0,22200.0,22080.0,22200.0,18997.333984375,381
2016-10-19,22200.0,22210.0,22140.0,22200.0,18997.333984375,255
2016-10-20,22180.0,22250.0,22180.0,22250.0,19040.126953125,870
2016-10-21,22280.0,22300.0,22160.0,22160.0,18963.107421875,526
2016-10-24,22290.0,22290.0,22220.0,22270.0,19057.234375,500
2016-10-25,22400.0,22490.0,22390.0,22450.0,19211.2734375,3787
2016-10-26,22290.0,22320.0,22220.0,22320.0,19100.025390625,633
2016-10-27,22340.0,22360.0,22290.0,22300.0,19082.916015625,280
2016-10-28,22410.0,22450.0,22370.0,22410.0,19177.03515625,984
2016-10-31,22230.0,22400.0,22200.0,22370.0,19142.8125,2774
2016-11-01,22320.0,22380.0,22260.0,22360.0,19134.25390625,908
2016-11-02,21940.0,21970.0,21780.0,21840.0,18689.271484375,5249
2016-11-04,21560.0,21610.0,21480.0,21590.0,18475.333984375,4262
2016-11-07,22060.0,22070.0,21920.0,22040.0,18860.4140625,2866
2016-11-08,22240.0,22300.0,22180.0,22250.0,19040.126953125,1667
2016-11-09,22520.0,22720.0,20650.0,20990.0,17961.896484375,21980
2016-11-10,22840.0,22980.0,22500.0,22870.0,19570.67578125,10063
2016-11-11,23170.0,23210.0,23020.0,23100.0,19767.501953125,9366
2016-11-14,23180.0,23450.0,23110.0,23420.0,20041.33203125,5077
2016-11-15,23440.0,23490.0,23360.0,23470.0,20084.125,2634
2016-11-16,23760.0,23880.0,23760.0,23830.0,20392.185546875,5266
2016-11-17,23690.0,23830.0,23650.0,23790.0,20357.955078125,1405
2016-11-18,24100.0,24230.0,24050.0,24210.0,20717.373046875,8396
2016-11-21,24270.0,24340.0,24190.0,24340.0,20828.61328125,4739
2016-11-22,24350.0,24470.0,24260.0,24460.0,20931.296875,6635
2016-11-24,24800.0,24890.0,24770.0,24840.0,21256.4765625,10210
2016-11-25,25060.0,25170.0,25000.0,25050.0,21436.185546875,4611
2016-11-28,24950.0,24950.0,24660.0,24820.0,21239.365234375,5104
2016-11-29,24600.0,24750.0,24600.0,24710.0,21145.232421875,2124
2016-11-30,24830.0,24920.0,24750.0,24880.0,21290.705078125,1702
2016-12-01,25260.0,25270.0,25120.0,25150.0,21521.751953125,2317
2016-12-02,25020.0,25040.0,24940.0,25040.0,21427.625,1154
2016-12-05,24860.0,24970.0,24820.0,24830.0,21247.92578125,1870
2016-12-06,25140.0,25170.0,25050.0,25130.0,21504.6484375,3290
2016-12-07,25230.0,25320.0,25230.0,25320.0,21667.232421875,2506
2016-12-08,25460.0,25520.0,25370.0,25500.0,21821.265625,8488
2016-12-09,25670.0,25800.0,25670.0,25760.0,22043.76171875,2302
2016-12-12,26170.0,26230.0,26050.0,26140.0,22368.935546875,3297
2016-12-13,25990.0,26100.0,25920.0,26100.0,22334.708984375,1937
2016-12-14,26210.0,26250.0,26160.0,26190.0,22411.71875,1593
2016-12-15,26450.0,26660.0,26450.0,26610.0,22771.126953125,2541
2016-12-16,26610.0,26690.0,26580.0,26650.0,22940.97265625,3503
2016-12-19,26500.0,26560.0,26400.0,26480.0,22794.638671875,2282
2016-12-20,26320.0,26400.0,25970.0,26360.0,22691.3359375,3780
2016-12-21,26490.0,26570.0,26420.0,26470.0,22786.02734375,2313
2016-12-22,26490.0,26510.0,26400.0,26500.0,22811.859375,1818
2016-12-26,26320.0,26450.0,26320.0,26350.0,22682.732421875,2003
2016-12-27,26400.0,26490.0,26380.0,26410.0,22734.3828125,2169
2016-12-28,26500.0,26590.0,26480.0,26570.0,22872.111328125,1574
2016-12-29,26300.0,26300.0,25830.0,26220.0,22570.82421875,2885
2016-12-30,26100.0,26250.0,26050.0,26170.0,22527.78125,1974
2017-01-04,26510.0,26670.0,26450.0,26660.0,22949.58203125,3997
2017-01-05,26560.0,26560.0,26320.0,26420.0,22742.9921875,3973
2017-01-06,26100.0,26300.0,26050.0,26230.0,22579.43359375,2110
2017-01-10,26260.0,26270.0,26060.0,26100.0,22467.5234375,2646
2017-01-11,26180.0,26300.0,26160.0,26260.0,22605.25390625,1777
2017-01-12,26160.0,26220.0,25890.0,25890.0,22286.75,2906
2017-01-13,25930.0,26100.0,25920.0,26030.0,22407.265625,3023
2017-01-16,25940.0,26000.0,25850.0,25850.0,22252.3203125,1681
2017-01-17,25850.0,25900.0,25670.0,25670.0,22097.3671875,1272
2017-01-18,25590.0,25750.0,25500.0,25680.0,22105.9765625,1899
2017-01-19,25980.0,26060.0,25920.0,25950.0,22338.396484375,1657
2017-01-20,25990.0,26050.0,25910.0,26000.0,22381.443359375,1807
2017-01-23,25760.0,25820.0,25580.0,25580.0,22019.900390625,2352
2017-01-24,25500.0,25600.0,25460.0,25500.0,21951.03125,1221
2017-01-25,25870.0,25990.0,25830.0,25840.0,22243.7109375,1337
2017-01-26,26000.0,26090.0,25900.0,26070.0,22441.70703125,3765
2017-01-27,26220.0,26390.0,26200.0,26390.0,22717.1640625,2558
2017-01-30,26230.0,26230.0,26100.0,26160.0,22519.171875,1126
2017-01-31,25900.0,25990.0,25730.0,25800.0,22209.2734375,2282
2017-02-01,25670.0,25810.0,25670.0,25810.0,22217.884765625,1695
2017-02-02,25780.0,25780.0,25500.0,25520.0,21968.255859375,1181
2017-02-03,25650.0,25720.0,25600.0,25690.0,22114.583984375,828
2017-02-06,25840.0,25840.0,25700.0,25840.0,22243.7109375,1059
2017-02-07,25600.0,25650.0,25530.0,25560.0,22002.681640625,1644
2017-02-08,25680.0,25730.0,25630.0,25720.0,22140.41015625,505
2017-02-09,25710.0,25760.0,25630.0,25740.0,22157.634765625,544
2017-02-10,25970.0,26290.0,25970.0,26220.0,22570.82421875,3883
2017-02-13,26420.0,26460.0,26320.0,26380.0,22708.546875,1454
2017-02-14,26450.0,26460.0,26330.0,26330.0,22665.51171875,713
2017-02-15,26650.0,26760.0,26650.0,26730.0,23009.849609375,3741
2017-02-16,26860.0,26860.0,26730.0,26770.0,23044.279296875,2340
2017-02-17,26610.0,26660.0,26550.0,26600.0,22897.9375,1406
2017-02-20,26560.0,26630.0,26500.0,26570.0,22872.111328125,827
2017-02-21,26620.0,26760.0,26620.0,26690.0,22975.41015625,798
2017-02-22,26800.0,26850.0,26760.0,26790.0,23061.4921875,2857
2017-02-23,26790.0,26800.0,26690.0,26730.0,23009.849609375,860
2017-02-24,26660.0,26690.0,26600.0,26630.0,22923.759765625,737
2017-02-27,26620.0,26620.0,26490.0,26530.0,22837.681640625,1509
2017-02-28,26680.0,27000.0,26630.0,26630.0,22923.759765625,1884
2017-03-01,26740.0,26950.0,26730.0,26860.0,23121.748046875,3040
2017-03-02,27300.0,27350.0,27230.0,27280.0,23483.30078125,2644
2017-03-03,27280.0,27290.0,27110.0,27140.0,23362.787109375,2088
2017-03-06,27090.0,27140.0,27000.0,27030.0,23268.087890625,3477
2017-03-07,27070.0,27090.0,27030.0,27050.0,23285.3046875,839
2017-03-08,26990.0,27000.0,26860.0,26860.0,23121.748046875,1517
2017-03-09,27060.0,27120.0,27060.0,27060.0,23293.916015625,916
2017-03-10,27270.0,27400.0,27240.0,27390.0,23577.994140625,2850
2017-03-13,27270.0,27330.0,27170.0,27220.0,23431.650390625,1453
2017-03-14,27340.0,27340.0,27260.0,27310.0,23509.12109375,529
2017-03-15,27200.0,27350.0,27200.0,27280.0,23483.30078125,1157
2017-03-16,27160.0,27230.0,27070.0,27140.0,23362.787109375,2397
2017-03-17,27010.0,27080.0,26970.0,27000.0,23342.380859375,1660
2017-03-21,26900.0,26900.0,26670.0,26810.0,23178.1171875,2968
2017-03-22,26290.0,26630.0,26060.0,26090.0,22555.650390625,4621
2017-03-23,26170.0,26300.0,26120.0,26240.0,22685.333984375,739
2017-03-24,26240.0,26410.0,26080.0,26410.0,22832.310546875,1549
2017-03-27,25950.0,26010.0,25710.0,25710.0,22227.134765625,2943
2017-03-28,25890.0,25930.0,25830.0,25900.0,22391.396484375,871
2017-03-29,26170.0,26360.0,26120.0,26120.0,22581.591796875,693
2017-03-30,26260.0,26300.0,26200.0,26260.0,22702.625,1149
2017-03-31,26370.0,26650.0,26350.0,26420.0,22840.953125,781
2017-04-03,26330.0,26330.0,26200.0,26260.0,22702.625,1158
2017-04-04,26170.0,26170.0,25960.0,26020.0,22495.138671875,1662
2017-04-05,26070.0,26160.0,26020.0,26040.0,22512.435546875,1986
2017-04-06,25910.0,25920.0,25800.0,25810.0,22313.583984375,2369
2017-04-07,26010.0,26140.0,25780.0,25950.0,22434.615234375,1955
2017-04-10,26130.0,26290.0,26130.0,26280.0,22719.91796875,1460
2017-04-11,26080.0,26100.0,25990.0,25990.0,22469.203125,948
